"SDGOCVP02O","S1D1","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8"
"SDGOCVP02O","S1D2","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8"
"SDGOCVP02O","S2D1","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8"
"SDGOCVP02O","S2D2","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8"
"SDGOCVP02O","S3D1","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8"
"SDGOCVP02O","S3D2","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8"
"SDGOCVP02O","S4D1","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8"
"SDGOCVP02O","S4D2","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8"
"SDGOCVP02N","S1D1","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85"
"SDGOCVP02N","S1D2","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85"
"SDGOCVP02N","S2D1","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85"
"SDGOCVP02N","S2D2","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85"
"SDGOCVP02N","S3D1","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85"
"SDGOCVP02N","S3D2","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85"
"SDGOCVP02N","S4D1","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85"
"SDGOCVP02N","S4D2","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85"
"SDLFRCFURX","S1D1","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9"
"SDLFRCFURX","S1D2","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9"
"SDLFRCFURX","S2D1","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9"
"SDLFRCFURX","S2D2","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9"
"SDLFRCFURX","S3D1","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9"
"SDLFRCFURX","S3D2","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9"
"SDLFRCFURX","S4D1","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9"
"SDLFRCFURX","S4D2","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9","0.9"
"SDSOU1P03X","S1D1","0.2656086956521739","0.2656086956521739","0.2656086956521739","0.2656086956521739","0.2656086956521739","0.2656086956521739","0.2656086956521739","0.2656086956521739","0.2656086956521739","0.2656086956521739","0.2656086956521739","0.2656086956521739","0.2656086956521739","0.2656086956521739","0.2656086956521739","0.2656086956521739","0.2656086956521739","0.2656086956521739","0.2656086956521739","0.2656086956521739","0.2656086956521739","0.2656086956521739","0.2656086956521739","0.2656086956521739","0.2656086956521739","0.2656086956521739","0.2656086956521739","0.2656086956521739","0.2656086956521739","0.2656086956521739","0.2656086956521739","0.2656086956521739","0.2656086956521739","0.2656086956521739","0.2656086956521739","0.2656086956521739","0.2656086956521739","0.2656086956521739","0.2656086956521739","0.2656086956521739","0.2656086956521739","0.2656086956521739","0.2656086956521739","0.2656086956521739","0.2656086956521739","0.2656086956521739","0.2656086956521739","0.2656086956521739","0.2656086956521739","0.2656086956521739","0.2656086956521739","0.2656086956521739","0.2656086956521739","0.2656086956521739","0.2656086956521739","0.2656086956521739"
"SDSOU1P03X","S1D2","0.1211145186335404","0.1211145186335404","0.1211145186335404","0.1211145186335404","0.1211145186335404","0.1211145186335404","0.1211145186335404","0.1211145186335404","0.1211145186335404","0.1211145186335404","0.1211145186335404","0.1211145186335404","0.1211145186335404","0.1211145186335404","0.1211145186335404","0.1211145186335404","0.1211145186335404","0.1211145186335404","0.1211145186335404","0.1211145186335404","0.1211145186335404","0.1211145186335404","0.1211145186335404","0.1211145186335404","0.1211145186335404","0.1211145186335404","0.1211145186335404","0.1211145186335404","0.1211145186335404","0.1211145186335404","0.1211145186335404","0.1211145186335404","0.1211145186335404","0.1211145186335404","0.1211145186335404","0.1211145186335404","0.1211145186335404","0.1211145186335404","0.1211145186335404","0.1211145186335404","0.1211145186335404","0.1211145186335404","0.1211145186335404","0.1211145186335404","0.1211145186335404","0.1211145186335404","0.1211145186335404","0.1211145186335404","0.1211145186335404","0.1211145186335404","0.1211145186335404","0.1211145186335404","0.1211145186335404","0.1211145186335404","0.1211145186335404","0.1211145186335404"
"SDSOU1P03X","S2D1","0.2270559782608696","0.2270559782608696","0.2270559782608696","0.2270559782608696","0.2270559782608696","0.2270559782608696","0.2270559782608696","0.2270559782608696","0.2270559782608696","0.2270559782608696","0.2270559782608696","0.2270559782608696","0.2270559782608696","0.2270559782608696","0.2270559782608696","0.2270559782608696","0.2270559782608696","0.2270559782608696","0.2270559782608696","0.2270559782608696","0.2270559782608696","0.2270559782608696","0.2270559782608696","0.2270559782608696","0.2270559782608696","0.2270559782608696","0.2270559782608696","0.2270559782608696","0.2270559782608696","0.2270559782608696","0.2270559782608696","0.2270559782608696","0.2270559782608696","0.2270559782608696","0.2270559782608696","0.2270559782608696","0.2270559782608696","0.2270559782608696","0.2270559782608696","0.2270559782608696","0.2270559782608696","0.2270559782608696","0.2270559782608696","0.2270559782608696","0.2270559782608696","0.2270559782608696","0.2270559782608696","0.2270559782608696","0.2270559782608696","0.2270559782608696","0.2270559782608696","0.2270559782608696","0.2270559782608696","0.2270559782608696","0.2270559782608696","0.2270559782608696"
"SDSOU1P03X","S2D2","0.1029324534161491","0.1029324534161491","0.1029324534161491","0.1029324534161491","0.1029324534161491","0.1029324534161491","0.1029324534161491","0.1029324534161491","0.1029324534161491","0.1029324534161491","0.1029324534161491","0.1029324534161491","0.1029324534161491","0.1029324534161491","0.1029324534161491","0.1029324534161491","0.1029324534161491","0.1029324534161491","0.1029324534161491","0.1029324534161491","0.1029324534161491","0.1029324534161491","0.1029324534161491","0.1029324534161491","0.1029324534161491","0.1029324534161491","0.1029324534161491","0.1029324534161491","0.1029324534161491","0.1029324534161491","0.1029324534161491","0.1029324534161491","0.1029324534161491","0.1029324534161491","0.1029324534161491","0.1029324534161491","0.1029324534161491","0.1029324534161491","0.1029324534161491","0.1029324534161491","0.1029324534161491","0.1029324534161491","0.1029324534161491","0.1029324534161491","0.1029324534161491","0.1029324534161491","0.1029324534161491","0.1029324534161491","0.1029324534161491","0.1029324534161491","0.1029324534161491","0.1029324534161491","0.1029324534161491","0.1029324534161491","0.1029324534161491","0.1029324534161491"
"SDSOU1P03X","S3D1","0.2944489010989012","0.2944489010989012","0.2944489010989012","0.2944489010989012","0.2944489010989012","0.2944489010989012","0.2944489010989012","0.2944489010989012","0.2944489010989012","0.2944489010989012","0.2944489010989012","0.2944489010989012","0.2944489010989012","0.2944489010989012","0.2944489010989012","0.2944489010989012","0.2944489010989012","0.2944489010989012","0.2944489010989012","0.2944489010989012","0.2944489010989012","0.2944489010989012","0.2944489010989012","0.2944489010989012","0.2944489010989012","0.2944489010989012","0.2944489010989012","0.2944489010989012","0.2944489010989012","0.2944489010989012","0.2944489010989012","0.2944489010989012","0.2944489010989012","0.2944489010989012","0.2944489010989012","0.2944489010989012","0.2944489010989012","0.2944489010989012","0.2944489010989012","0.2944489010989012","0.2944489010989012","0.2944489010989012","0.2944489010989012","0.2944489010989012","0.2944489010989012","0.2944489010989012","0.2944489010989012","0.2944489010989012","0.2944489010989012","0.2944489010989012","0.2944489010989012","0.2944489010989012","0.2944489010989012","0.2944489010989012","0.2944489010989012","0.2944489010989012"
"SDSOU1P03X","S3D2","0.1373151491365777","0.1373151491365777","0.1373151491365777","0.1373151491365777","0.1373151491365777","0.1373151491365777","0.1373151491365777","0.1373151491365777","0.1373151491365777","0.1373151491365777","0.1373151491365777","0.1373151491365777","0.1373151491365777","0.1373151491365777","0.1373151491365777","0.1373151491365777","0.1373151491365777","0.1373151491365777","0.1373151491365777","0.1373151491365777","0.1373151491365777","0.1373151491365777","0.1373151491365777","0.1373151491365777","0.1373151491365777","0.1373151491365777","0.1373151491365777","0.1373151491365777","0.1373151491365777","0.1373151491365777","0.1373151491365777","0.1373151491365777","0.1373151491365777","0.1373151491365777","0.1373151491365777","0.1373151491365777","0.1373151491365777","0.1373151491365777","0.1373151491365777","0.1373151491365777","0.1373151491365777","0.1373151491365777","0.1373151491365777","0.1373151491365777","0.1373151491365777","0.1373151491365777","0.1373151491365777","0.1373151491365777","0.1373151491365777","0.1373151491365777","0.1373151491365777","0.1373151491365777","0.1373151491365777","0.1373151491365777","0.1373151491365777","0.1373151491365777"
"SDSOU1P03X","S4D1","0.3473638888888889","0.3473638888888889","0.3473638888888889","0.3473638888888889","0.3473638888888889","0.3473638888888889","0.3473638888888889","0.3473638888888889","0.3473638888888889","0.3473638888888889","0.3473638888888889","0.3473638888888889","0.3473638888888889","0.3473638888888889","0.3473638888888889","0.3473638888888889","0.3473638888888889","0.3473638888888889","0.3473638888888889","0.3473638888888889","0.3473638888888889","0.3473638888888889","0.3473638888888889","0.3473638888888889","0.3473638888888889","0.3473638888888889","0.3473638888888889","0.3473638888888889","0.3473638888888889","0.3473638888888889","0.3473638888888889","0.3473638888888889","0.3473638888888889","0.3473638888888889","0.3473638888888889","0.3473638888888889","0.3473638888888889","0.3473638888888889","0.3473638888888889","0.3473638888888889","0.3473638888888889","0.3473638888888889","0.3473638888888889","0.3473638888888889","0.3473638888888889","0.3473638888888889","0.3473638888888889","0.3473638888888889","0.3473638888888889","0.3473638888888889","0.3473638888888889","0.3473638888888889","0.3473638888888889","0.3473638888888889","0.3473638888888889","0.3473638888888889"
"SDSOU1P03X","S4D2","0.1621813492063492","0.1621813492063492","0.1621813492063492","0.1621813492063492","0.1621813492063492","0.1621813492063492","0.1621813492063492","0.1621813492063492","0.1621813492063492","0.1621813492063492","0.1621813492063492","0.1621813492063492","0.1621813492063492","0.1621813492063492","0.1621813492063492","0.1621813492063492","0.1621813492063492","0.1621813492063492","0.1621813492063492","0.1621813492063492","0.1621813492063492","0.1621813492063492","0.1621813492063492","0.1621813492063492","0.1621813492063492","0.1621813492063492","0.1621813492063492","0.1621813492063492","0.1621813492063492","0.1621813492063492","0.1621813492063492","0.1621813492063492","0.1621813492063492","0.1621813492063492","0.1621813492063492","0.1621813492063492","0.1621813492063492","0.1621813492063492","0.1621813492063492","0.1621813492063492","0.1621813492063492","0.1621813492063492","0.1621813492063492","0.1621813492063492","0.1621813492063492","0.1621813492063492","0.1621813492063492","0.1621813492063492","0.1621813492063492","0.1621813492063492","0.1621813492063492","0.1621813492063492","0.1621813492063492","0.1621813492063492","0.1621813492063492","0.1621813492063492"
