Latitude (decimal degrees):	8.540
Longitude (decimal degrees):	35.190
Elevation (m):	890
Radiation database:	PVGIS-SARAH2


Slope: 13 deg. (optimum)
Azimuth: 9 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190119:0806,643.24,903.94,51.63,29.57,0.34,0.0
20190119:0906,696.22,1009.85,59.27,30.86,0.14,0.0
20190119:1006,715.87,1034.88,60.8,31.67,0.55,0.0
20190119:1106,681.51,971.93,55.42,32.49,0.83,0.0
20190119:1206,594.62,827.2,45.57,32.71,1.03,0.0
20190119:1306,447.45,603.84,33.55,32.32,1.52,0.0
20190119:1406,189.49,261.17,20.49,31.59,2.14,0.0
20190119:1506,19.34,39.24,6.9,30.3,2.41,0.0
20190119:1606,0.0,0.0,0.0,28.7,2.21,0.0
20190119:1706,0.0,0.0,0.0,27.24,1.66,0.0
20190119:1806,0.0,0.0,0.0,26.06,1.1,0.0
20190119:1906,0.0,0.0,0.0,25.5,0.69,0.0
20190119:2006,0.0,0.0,0.0,25.23,0.76,0.0
20190119:2106,0.0,0.0,0.0,24.96,0.69,0.0
20190119:2206,0.0,0.0,0.0,24.0,0.69,0.0
20190119:2306,0.0,0.0,0.0,22.02,0.9,0.0
20190120:0006,0.0,0.0,0.0,21.09,0.83,0.0
20190120:0106,0.0,0.0,0.0,20.13,0.83,0.0
20190120:0206,0.0,0.0,0.0,19.2,0.9,0.0
20190120:0306,0.0,0.0,0.0,18.51,0.97,0.0
20190120:0406,0.0,0.0,0.0,18.14,0.9,0.0
20190120:0506,92.96,132.48,14.77,18.99,0.62,0.0
20190120:0606,75.42,110.87,28.13,23.18,0.62,0.0
20190120:0706,202.0,272.37,40.71,27.06,0.69,0.0
20190120:0806,379.78,511.46,51.74,29.5,0.76,0.0
20190120:0906,517.15,715.53,59.44,30.67,0.48,0.0
20190120:1006,700.06,1003.5,61.02,31.57,0.69,0.0
20190120:1106,579.54,807.72,55.63,32.27,0.97,0.0
20190120:1206,605.64,844.2,45.75,32.5,0.97,0.0
20190120:1306,469.78,638.52,33.71,32.51,1.17,0.0
20190120:1406,288.39,392.84,20.62,31.78,1.86,0.0
20190120:1506,24.85,47.09,7.01,30.25,2.55,0.0
20190120:1606,0.0,0.0,0.0,28.3,2.48,0.0
20190120:1706,0.0,0.0,0.0,26.69,1.72,0.0
20190120:1806,0.0,0.0,0.0,25.67,1.03,0.0
20190120:1906,0.0,0.0,0.0,24.83,0.9,0.0
20190120:2006,0.0,0.0,0.0,24.55,0.76,0.0
20190120:2106,0.0,0.0,0.0,24.62,0.48,0.0
20190120:2206,0.0,0.0,0.0,23.97,0.41,0.0
20190120:2306,0.0,0.0,0.0,22.95,0.69,0.0
20190121:0006,0.0,0.0,0.0,21.03,0.83,0.0
20190121:0106,0.0,0.0,0.0,19.7,0.83,0.0
20190121:0206,0.0,0.0,0.0,18.81,0.83,0.0
20190121:0306,0.0,0.0,0.0,18.02,0.83,0.0
20190121:0406,0.0,0.0,0.0,17.3,0.9,0.0
20190121:0506,168.25,234.83,14.76,18.14,0.76,0.0
20190121:0606,379.84,494.97,28.15,22.71,0.69,0.0
20190121:0706,539.54,722.58,40.77,26.77,0.76,0.0
20190121:0806,655.12,904.26,51.85,29.44,1.1,0.0
20190121:0906,705.58,1004.16,59.62,31.05,0.83,0.0
20190121:1006,710.75,1030.16,61.25,32.28,0.55,0.0
20190121:1106,674.16,974.38,55.85,32.93,0.41,0.0
20190121:1206,596.62,846.62,45.94,33.25,0.34,0.0
20190121:1306,464.28,645.34,33.87,33.21,0.07,0.0
20190121:1406,293.9,407.49,20.76,32.6,0.28,0.0
20190121:1506,24.61,47.09,7.12,31.78,0.76,0.0
20190121:1606,0.0,0.0,0.0,30.32,1.45,0.0
20190121:1706,0.0,0.0,0.0,28.63,1.66,0.0
20190121:1806,0.0,0.0,0.0,27.1,1.38,0.0
20190121:1906,0.0,0.0,0.0,26.24,0.9,0.0
20190121:2006,0.0,0.0,0.0,26.55,0.55,0.0
20190121:2106,0.0,0.0,0.0,25.02,0.55,0.0
20190121:2206,0.0,0.0,0.0,23.38,0.55,0.0
20190121:2306,0.0,0.0,0.0,22.06,0.69,0.0
20190122:0006,0.0,0.0,0.0,20.33,0.76,0.0
20190122:0106,0.0,0.0,0.0,18.91,0.76,0.0
20190122:0206,0.0,0.0,0.0,18.02,0.9,0.0
20190122:0306,0.0,0.0,0.0,17.25,1.03,0.0
20190122:0406,0.0,0.0,0.0,16.88,1.1,0.0
20190122:0506,65.68,97.01,14.76,17.96,0.9,0.0
20190122:0606,349.05,454.13,28.17,22.79,0.76,0.0
20190122:0706,308.2,408.11,40.83,27.25,1.03,0.0
20190122:0806,646.55,889.01,51.96,30.02,1.38,0.0
20190122:0906,708.7,1000.53,59.8,31.99,1.38,0.0
20190122:1006,722.33,1046.68,61.48,33.19,0.83,0.0
20190122:1106,676.0,983.98,56.08,33.99,0.41,0.0
20190122:1206,596.7,855.38,46.13,34.3,0.21,0.0
20190122:1306,470.6,653.31,34.02,34.07,0.41,0.0
20190122:1406,296.1,410.44,20.89,33.59,0.76,0.0
20190122:1506,21.06,42.19,7.24,32.89,1.17,0.0
20190122:1606,0.0,0.0,0.0,31.21,1.59,0.0
20190122:1706,0.0,0.0,0.0,29.34,1.86,0.0
20190122:1806,0.0,0.0,0.0,28.02,1.86,0.0
20190122:1906,0.0,0.0,0.0,26.87,1.59,0.0
20190122:2006,0.0,0.0,0.0,25.67,0.83,0.0
20190122:2106,0.0,0.0,0.0,26.21,0.0,0.0
20190122:2206,0.0,0.0,0.0,24.97,0.55,0.0
20190122:2306,0.0,0.0,0.0,23.39,0.69,0.0
20190123:0006,0.0,0.0,0.0,21.63,0.83,0.0
20190123:0106,0.0,0.0,0.0,20.17,0.76,0.0
20190123:0206,0.0,0.0,0.0,19.2,0.9,0.0
20190123:0306,0.0,0.0,0.0,18.5,0.97,0.0
20190123:0406,0.0,0.0,0.0,18.34,0.9,0.0
20190123:0506,19.98,38.61,14.76,19.85,0.62,0.0
20190123:0606,108.59,151.61,28.19,22.61,0.55,0.0
20190123:0706,289.27,384.09,40.89,26.42,0.41,0.0
20190123:0806,598.8,830.35,52.08,28.48,0.28,0.0
20190123:0906,681.47,947.78,59.99,30.3,1.38,0.0
20190123:1006,644.53,891.78,61.72,31.65,1.79,0.0
20190123:1106,642.56,890.11,56.3,32.13,1.72,0.0
20190123:1206,583.63,798.92,46.32,32.36,1.72,0.0
20190123:1306,452.67,607.51,34.18,32.02,1.86,0.0
20190123:1406,187.56,258.38,21.02,31.45,2.07,0.0
20190123:1506,22.75,44.15,7.35,30.35,2.07,0.0
20190123:1606,0.0,0.0,0.0,28.96,1.72,0.0
20190123:1706,0.0,0.0,0.0,27.73,1.24,0.0
20190123:1806,0.0,0.0,0.0,26.36,0.97,0.0
20190123:1906,0.0,0.0,0.0,26.61,0.55,0.0
20190123:2006,0.0,0.0,0.0,26.29,0.0,0.0
20190123:2106,0.0,0.0,0.0,24.57,0.62,0.0
20190123:2206,0.0,0.0,0.0,22.58,1.1,0.0
20190123:2306,0.0,0.0,0.0,20.88,1.24,0.0
20190124:0006,0.0,0.0,0.0,19.99,1.24,0.0
20190124:0106,0.0,0.0,0.0,19.32,1.24,0.0
20190124:0206,0.0,0.0,0.0,18.73,1.24,0.0
20190124:0306,0.0,0.0,0.0,18.22,1.17,0.0
20190124:0406,0.0,0.0,0.0,18.21,1.17,0.0
20190124:0506,40.3,65.33,14.76,19.39,0.97,0.0
20190124:0606,254.87,332.65,28.22,22.68,0.83,0.0
20190124:0706,489.39,651.54,40.96,27.31,0.97,0.0
20190124:0806,428.79,576.98,52.21,29.67,1.1,0.0
20190124:0906,645.21,915.21,60.19,31.3,0.55,0.0
20190124:1006,645.37,920.11,61.97,32.3,0.62,0.0
20190124:1106,641.16,912.4,56.53,32.85,0.69,0.0
20190124:1206,608.28,845.51,46.51,32.71,1.17,0.0
20190124:1306,378.44,508.5,34.34,32.28,1.66,0.0
20190124:1406,209.0,286.77,21.15,31.83,2.0,0.0
20190124:1506,12.09,28.45,7.45,30.77,2.07,0.0
20190124:1606,0.0,0.0,0.0,29.2,1.66,0.0
20190124:1706,0.0,0.0,0.0,28.0,1.31,0.0
20190124:1806,0.0,0.0,0.0,26.61,1.03,0.0
20190124:1906,0.0,0.0,0.0,26.58,0.48,0.0
20190124:2006,0.0,0.0,0.0,26.33,0.0,0.0
20190124:2106,0.0,0.0,0.0,25.32,0.0,0.0
20190124:2206,0.0,0.0,0.0,23.95,0.41,0.0
20190124:2306,0.0,0.0,0.0,21.62,0.97,0.0
20190125:0006,0.0,0.0,0.0,19.86,1.17,0.0
20190125:0106,0.0,0.0,0.0,18.96,1.17,0.0
20190125:0206,0.0,0.0,0.0,18.52,1.17,0.0
20190125:0306,0.0,0.0,0.0,18.31,1.17,0.0
20190125:0406,0.0,0.0,0.0,18.03,1.17,0.0
20190125:0506,146.08,204.53,14.76,18.93,0.9,0.0
20190125:0606,305.04,398.15,28.26,23.26,0.69,0.0
20190125:0706,530.33,715.29,41.04,27.57,0.55,0.0
20190125:0806,625.78,874.33,52.34,30.45,0.62,0.0
20190125:0906,669.86,961.79,60.39,32.44,0.55,0.0
20190125:1006,701.92,1031.37,62.22,33.69,0.34,0.0
20190125:1106,649.37,940.76,56.77,33.86,0.34,0.0
20190125:1206,577.41,812.54,46.71,34.13,0.76,0.0
20190125:1306,41.0,70.28,34.5,33.87,1.03,0.0
20190125:1406,21.27,42.57,21.28,33.3,0.97,0.0
20190125:1506,26.64,50.03,7.56,32.16,1.03,0.0
20190125:1606,0.0,0.0,0.0,30.91,1.17,0.0
20190125:1706,0.0,0.0,0.0,29.22,1.24,0.0
20190125:1806,0.0,0.0,0.0,27.36,1.38,0.0
20190125:1906,0.0,0.0,0.0,25.77,1.31,0.0
20190125:2006,0.0,0.0,0.0,24.69,0.9,0.0
20190125:2106,0.0,0.0,0.0,24.71,0.48,0.0
20190125:2206,0.0,0.0,0.0,23.59,0.41,0.0
20190125:2306,0.0,0.0,0.0,21.92,0.9,0.0
20190126:0006,0.0,0.0,0.0,20.07,1.24,0.0
20190126:0106,0.0,0.0,0.0,19.23,1.38,0.0
20190126:0206,0.0,0.0,0.0,18.73,1.38,0.0
20190126:0306,0.0,0.0,0.0,18.4,1.38,0.0
20190126:0406,0.0,0.0,0.0,18.36,1.31,0.0
20190126:0506,136.0,191.29,14.77,19.7,1.03,0.0
20190126:0606,64.29,97.01,28.3,23.47,0.9,0.0
20190126:0706,108.73,154.43,41.11,26.63,0.69,0.0
20190126:0806,583.95,809.57,52.47,30.09,0.55,0.0
20190126:0906,463.8,632.95,60.6,31.68,1.24,0.0
20190126:1006,659.27,926.62,62.47,32.29,1.31,0.0
20190126:1106,686.15,972.12,57.0,33.03,1.24,0.0
20190126:1206,596.69,835.13,46.9,33.48,0.97,0.0
20190126:1306,196.81,273.16,34.65,33.51,0.97,0.0
20190126:1406,103.08,151.2,21.41,32.64,1.1,0.0
20190126:1506,25.34,48.07,7.67,31.57,1.38,0.0
20190126:1606,0.0,0.0,0.0,30.15,1.38,0.0
20190126:1706,0.0,0.0,0.0,28.71,1.45,0.0
20190126:1806,0.0,0.0,0.0,27.34,1.38,0.0
20190126:1906,0.0,0.0,0.0,26.18,1.1,0.0
20190126:2006,0.0,0.0,0.0,25.92,0.76,0.0
20190126:2106,0.0,0.0,0.0,25.7,0.07,0.0
20190126:2206,0.0,0.0,0.0,24.36,0.62,0.0
20190126:2306,0.0,0.0,0.0,21.71,1.1,0.0
20190127:0006,0.0,0.0,0.0,20.31,1.24,0.0
20190127:0106,0.0,0.0,0.0,19.61,1.31,0.0
20190127:0206,0.0,0.0,0.0,19.14,1.31,0.0
20190127:0306,0.0,0.0,0.0,18.65,1.24,0.0
20190127:0406,0.0,0.0,0.0,18.37,1.24,0.0
20190127:0506,152.53,214.5,14.78,19.45,1.1,0.0
20190127:0606,364.64,475.59,28.34,23.73,1.03,0.0
20190127:0706,506.93,682.53,41.2,28.02,0.62,0.0
20190127:0806,630.77,888.72,52.61,30.48,0.34,0.0
20190127:0906,682.9,990.44,60.82,32.19,0.28,0.0
20190127:1006,704.22,1025.31,62.73,33.25,0.55,0.0
20190127:1106,666.72,965.45,57.24,34.19,0.55,0.0
20190127:1206,572.3,818.99,47.09,34.84,0.21,0.0
20190127:1306,443.06,616.77,34.81,34.52,0.21,0.0
20190127:1406,276.26,384.03,21.54,34.37,0.69,0.0
20190127:1506,23.74,46.11,7.77,33.3,1.79,0.0
20190127:1606,0.0,0.0,0.0,31.4,2.14,0.0
20190127:1706,0.0,0.0,0.0,29.55,2.0,0.0
20190127:1806,0.0,0.0,0.0,28.28,1.66,0.0
20190127:1906,0.0,0.0,0.0,26.89,0.9,0.0
20190127:2006,0.0,0.0,0.0,26.56,0.69,0.0
20190127:2106,0.0,0.0,0.0,26.26,0.48,0.0
20190127:2206,0.0,0.0,0.0,25.89,0.07,0.0
20190127:2306,0.0,0.0,0.0,24.84,0.48,0.0
20190128:0006,0.0,0.0,0.0,22.6,1.03,0.0
20190128:0106,0.0,0.0,0.0,20.93,1.17,0.0
20190128:0206,0.0,0.0,0.0,20.13,1.1,0.0
20190128:0306,0.0,0.0,0.0,19.63,1.03,0.0
20190128:0406,0.0,0.0,0.0,18.99,1.17,0.0
20190128:0506,81.69,118.51,14.8,19.95,0.9,0.0
20190128:0606,312.72,408.96,28.38,23.94,0.83,0.0
20190128:0706,506.61,683.0,41.28,28.07,0.55,0.0
20190128:0806,608.53,842.04,52.75,30.44,0.9,0.0
20190128:0906,686.13,980.09,61.03,31.73,0.69,0.0
20190128:1006,703.85,1013.75,63.0,32.25,0.69,0.0
20190128:1106,671.72,960.92,57.48,32.7,0.69,0.0
20190128:1206,565.02,788.47,47.29,33.29,0.83,0.0
20190128:1306,372.74,508.37,34.97,33.3,0.76,0.0
20190128:1406,157.26,221.82,21.67,32.92,0.83,0.0
20190128:1506,26.62,50.03,7.88,32.23,0.62,0.0
20190128:1606,0.0,0.0,0.0,31.25,1.03,0.0
20190128:1706,0.0,0.0,0.0,29.62,1.31,0.0
20190128:1806,0.0,0.0,0.0,28.04,0.97,0.0
20190128:1906,0.0,0.0,0.0,27.34,0.48,0.0
20190128:2006,0.0,0.0,0.0,27.28,0.34,0.0
20190128:2106,0.0,0.0,0.0,26.06,0.41,0.0
20190128:2206,0.0,0.0,0.0,25.21,0.34,0.0
20190128:2306,0.0,0.0,0.0,24.25,0.48,0.0
20190129:0006,0.0,0.0,0.0,22.52,0.83,0.0
20190129:0106,0.0,0.0,0.0,20.55,1.03,0.0
20190129:0206,0.0,0.0,0.0,19.69,1.03,0.0
20190129:0306,0.0,0.0,0.0,19.27,1.03,0.0
20190129:0406,0.0,0.0,0.0,19.24,0.83,0.0
20190129:0506,128.65,182.36,14.82,20.54,0.41,0.0
20190129:0606,338.37,446.9,28.43,24.69,0.28,0.0
20190129:0706,427.88,567.61,41.37,27.76,1.1,0.0
20190129:0806,639.97,872.04,52.9,29.28,1.59,0.0
20190129:0906,713.88,1001.73,61.26,30.79,1.38,0.0
20190129:1006,729.88,1037.78,63.27,31.69,1.24,0.0
20190129:1106,658.43,930.27,57.72,32.73,1.1,0.0
20190129:1206,549.03,760.14,47.48,33.16,1.1,0.0
20190129:1306,481.29,657.65,35.12,33.11,1.1,0.0
20190129:1406,301.64,413.92,21.79,32.75,1.17,0.0
20190129:1506,26.74,50.03,7.98,31.61,1.66,0.0
20190129:1606,0.0,0.0,0.0,29.76,1.79,0.0
20190129:1706,0.0,0.0,0.0,27.88,1.66,0.0
20190129:1806,0.0,0.0,0.0,26.61,1.31,0.0
20190129:1906,0.0,0.0,0.0,25.31,1.24,0.0
20190129:2006,0.0,0.0,0.0,24.13,1.03,0.0
20190129:2106,0.0,0.0,0.0,23.98,0.9,0.0
20190129:2206,0.0,0.0,0.0,24.62,0.48,0.0
20190129:2306,0.0,0.0,0.0,24.11,0.07,0.0
20190130:0006,0.0,0.0,0.0,22.02,0.83,0.0
20190130:0106,0.0,0.0,0.0,20.63,1.1,0.0
20190130:0206,0.0,0.0,0.0,19.6,1.17,0.0
20190130:0306,0.0,0.0,0.0,19.07,1.03,0.0
20190130:0406,0.0,0.0,0.0,18.48,1.1,0.0
20190130:0506,76.74,111.78,14.84,19.36,0.97,0.0
20190130:0606,327.92,429.27,28.49,24.02,0.76,0.0
20190130:0706,477.5,642.9,41.47,27.18,0.21,0.0
20190130:0806,631.53,873.57,53.06,29.42,0.83,0.0
20190130:0906,697.28,986.65,61.49,30.68,0.9,0.0
20190130:1006,709.17,1028.4,63.55,31.64,0.41,0.0
20190130:1106,662.96,957.55,57.97,32.45,0.28,0.0
20190130:1206,566.35,791.5,47.68,32.65,0.62,0.0
20190130:1306,373.04,505.87,35.28,32.31,0.83,0.0
20190130:1406,281.38,385.36,21.92,31.82,0.83,0.0
20190130:1506,28.21,52.0,8.08,31.08,1.31,0.0
20190130:1606,0.0,0.0,0.0,29.75,1.38,0.0
20190130:1706,0.0,0.0,0.0,28.45,1.38,0.0
20190130:1806,0.0,0.0,0.0,27.05,1.38,0.0
20190130:1906,0.0,0.0,0.0,25.26,1.31,0.0
20190130:2006,0.0,0.0,0.0,23.96,0.97,0.0
20190130:2106,0.0,0.0,0.0,24.44,0.69,0.0
20190130:2206,0.0,0.0,0.0,23.99,0.41,0.0
20190130:2306,0.0,0.0,0.0,23.23,0.28,0.0
20190131:0006,0.0,0.0,0.0,20.99,0.83,0.0
20190131:0106,0.0,0.0,0.0,19.67,0.97,0.0
20190131:0206,0.0,0.0,0.0,18.84,0.97,0.0
20190131:0306,0.0,0.0,0.0,18.1,1.03,0.0
20190131:0406,0.0,0.0,0.0,17.46,1.1,0.0
20190131:0506,134.11,187.49,14.87,18.34,0.9,0.0
20190131:0606,333.86,435.26,28.54,23.02,0.69,0.0
20190131:0706,496.28,668.58,41.56,27.31,0.34,0.0
20190131:0806,620.55,863.46,53.21,29.79,0.62,0.0
20190131:0906,680.09,974.18,61.72,31.58,0.55,0.0
20190131:1006,693.37,1014.51,63.83,32.84,0.28,0.0
20190131:1106,667.16,956.55,58.22,33.06,0.69,0.0
20190131:1206,468.94,649.22,47.87,33.34,0.62,0.0
20190131:1306,452.0,626.26,35.43,33.38,0.21,0.0
20190131:1406,134.25,192.58,22.04,32.98,0.07,0.0
20190131:1506,25.23,48.07,8.17,32.26,0.83,0.0
20190131:1606,0.0,0.0,0.0,30.64,1.59,0.0
20190131:1706,0.0,0.0,0.0,28.61,1.66,0.0
20190131:1806,0.0,0.0,0.0,26.91,1.45,0.0
20190131:1906,0.0,0.0,0.0,25.3,1.1,0.0
20190131:2006,0.0,0.0,0.0,25.7,0.69,0.0
20190131:2106,0.0,0.0,0.0,25.3,0.28,0.0
20190131:2206,0.0,0.0,0.0,24.33,0.28,0.0
20190131:2306,0.0,0.0,0.0,22.64,0.55,0.0
20190201:0006,0.0,0.0,0.0,20.04,0.97,0.0
20190201:0106,0.0,0.0,0.0,18.53,1.38,0.0
20190201:0206,0.0,0.0,0.0,17.95,1.38,0.0
20190201:0306,0.0,0.0,0.0,17.44,1.24,0.0
20190201:0406,0.0,0.0,0.0,17.09,1.24,0.0
20190201:0506,149.27,209.15,14.9,18.16,0.97,0.0
20190201:0606,375.64,489.15,28.6,22.84,0.83,0.0
20190201:0706,537.6,721.87,41.67,27.11,0.69,0.0
20190201:0806,635.6,896.54,53.38,30.15,0.28,0.0
20190201:0906,697.52,981.77,61.97,31.54,1.31,0.0
20190201:1006,700.01,986.62,64.11,32.53,1.59,0.0
20190201:1106,693.83,977.88,58.47,32.89,1.52,0.0
20190201:1206,434.05,585.75,48.07,32.81,2.14,0.0
20190201:1306,480.25,640.88,35.58,32.28,2.69,0.0
20190201:1406,201.45,274.7,22.16,31.12,2.9,0.0
20190201:1506,26.99,50.03,8.27,30.05,2.62,0.0
20190201:1606,0.0,0.0,0.0,28.5,1.72,0.0
20190201:1706,0.0,0.0,0.0,27.3,1.24,0.0
20190201:1806,0.0,0.0,0.0,26.02,0.83,0.0
20190201:1906,0.0,0.0,0.0,26.25,0.34,0.0
20190201:2006,0.0,0.0,0.0,25.71,0.41,0.0
20190201:2106,0.0,0.0,0.0,24.49,0.83,0.0
20190201:2206,0.0,0.0,0.0,23.41,0.9,0.0
20190201:2306,0.0,0.0,0.0,22.33,1.03,0.0
20190202:0006,0.0,0.0,0.0,20.88,1.17,0.0
20190202:0106,0.0,0.0,0.0,19.82,1.17,0.0
20190202:0206,0.0,0.0,0.0,19.11,1.17,0.0
20190202:0306,0.0,0.0,0.0,18.36,1.24,0.0
20190202:0406,0.0,0.0,0.0,17.92,1.17,0.0
20190202:0506,147.3,206.97,14.93,18.9,0.9,0.0
20190202:0606,360.4,469.99,28.67,23.25,0.83,0.0
20190202:0706,524.38,703.15,41.77,27.34,0.76,0.0
20190202:0806,647.31,884.71,53.54,30.1,1.72,0.0
20190202:0906,716.98,998.8,62.21,31.25,1.86,0.0
20190202:1006,732.04,1028.77,64.4,31.58,1.72,0.0
20190202:1106,686.31,965.16,58.72,32.41,1.45,0.0
20190202:1206,600.65,825.27,48.26,32.28,1.66,0.0
20190202:1306,482.75,649.92,35.73,32.06,1.79,0.0
20190202:1406,312.78,424.55,22.28,31.53,1.66,0.0
20190202:1506,26.17,49.05,8.36,30.65,1.31,0.0
20190202:1606,0.0,0.0,0.0,29.79,1.1,0.0
20190202:1706,0.0,0.0,0.0,28.53,1.1,0.0
20190202:1806,0.0,0.0,0.0,27.37,0.76,0.0
20190202:1906,0.0,0.0,0.0,27.36,0.34,0.0
20190202:2006,0.0,0.0,0.0,26.6,0.21,0.0
20190202:2106,0.0,0.0,0.0,25.57,0.07,0.0
20190202:2206,0.0,0.0,0.0,24.7,0.34,0.0
20190202:2306,0.0,0.0,0.0,23.75,0.62,0.0
20190203:0006,0.0,0.0,0.0,22.01,0.83,0.0
20190203:0106,0.0,0.0,0.0,20.35,0.97,0.0
20190203:0206,0.0,0.0,0.0,19.25,1.1,0.0
20190203:0306,0.0,0.0,0.0,18.51,1.17,0.0
20190203:0406,0.0,0.0,0.0,18.03,1.17,0.0
20190203:0506,151.2,212.75,14.97,19.0,0.97,0.0
20190203:0606,368.72,482.16,28.74,23.57,0.76,0.0
20190203:0706,535.7,721.62,41.88,27.71,0.69,0.0
20190203:0806,645.51,907.49,53.71,30.21,0.48,0.0
20190203:0906,723.57,1025.0,62.46,31.49,1.24,0.0
20190203:1006,725.9,1030.83,64.69,32.15,1.38,0.0
20190203:1106,692.6,978.3,58.97,32.44,1.31,0.0
20190203:1206,358.61,486.81,48.46,32.63,1.31,0.0
20190203:1306,468.77,634.45,35.88,32.57,1.52,0.0
20190203:1406,294.89,402.08,22.4,32.26,1.52,0.0
20190203:1506,28.21,52.0,8.46,31.15,1.66,0.0
20190203:1606,0.0,0.0,0.0,29.42,1.93,0.0
20190203:1706,0.0,0.0,0.0,27.79,1.66,0.0
20190203:1806,0.0,0.0,0.0,26.5,1.38,0.0
20190203:1906,0.0,0.0,0.0,25.39,1.24,0.0
20190203:2006,0.0,0.0,0.0,24.32,1.03,0.0
20190203:2106,0.0,0.0,0.0,25.13,0.76,0.0
20190203:2206,0.0,0.0,0.0,25.16,0.55,0.0
20190203:2306,0.0,0.0,0.0,24.46,0.41,0.0
20190204:0006,0.0,0.0,0.0,23.3,0.48,0.0
20190204:0106,0.0,0.0,0.0,21.47,0.9,0.0
20190204:0206,0.0,0.0,0.0,19.01,1.17,0.0
20190204:0306,0.0,0.0,0.0,17.96,1.31,0.0
20190204:0406,0.0,0.0,0.0,17.42,1.38,0.0
20190204:0506,122.25,171.32,15.01,18.48,1.03,0.0
20190204:0606,371.05,484.26,28.81,23.29,0.83,0.0
20190204:0706,535.8,722.45,42.0,27.34,0.55,0.0
20190204:0806,641.27,903.57,53.89,30.34,0.41,0.0
20190204:0906,703.93,1020.93,62.72,32.35,0.48,0.0
20190204:1006,712.82,1045.31,64.99,33.54,0.48,0.0
20190204:1106,641.33,932.61,59.22,33.89,0.21,0.0
20190204:1206,533.44,747.8,48.65,34.23,0.69,0.0
20190204:1306,401.58,549.29,36.03,34.0,0.97,0.0
20190204:1406,181.75,253.99,22.51,33.46,1.1,0.0
20190204:1506,31.49,56.9,8.54,32.71,1.59,0.0
20190204:1606,0.0,0.0,0.0,30.87,1.86,0.0
20190204:1706,0.0,0.0,0.0,29.17,1.72,0.0
20190204:1806,0.0,0.0,0.0,27.68,1.38,0.0
20190204:1906,0.0,0.0,0.0,26.37,0.9,0.0
20190204:2006,0.0,0.0,0.0,26.0,0.69,0.0
20190204:2106,0.0,0.0,0.0,25.5,0.14,0.0
20190204:2206,0.0,0.0,0.0,24.27,0.41,0.0
20190204:2306,0.0,0.0,0.0,23.12,0.69,0.0
20190205:0006,0.0,0.0,0.0,21.15,0.9,0.0
20190205:0106,0.0,0.0,0.0,19.86,1.1,0.0
20190205:0206,0.0,0.0,0.0,19.09,1.31,0.0
20190205:0306,0.0,0.0,0.0,18.6,1.24,0.0
20190205:0406,0.0,0.0,0.0,18.38,1.1,0.0
20190205:0506,154.1,217.5,15.06,19.46,0.9,0.0
20190205:0606,357.27,467.99,28.88,23.84,0.69,0.0
20190205:0706,519.46,704.02,42.11,28.66,0.55,0.0
20190205:0806,633.86,897.73,54.06,31.47,0.41,0.0
20190205:0906,704.84,1013.92,62.98,33.06,0.9,0.0
20190205:1006,717.79,1045.11,65.29,34.0,0.83,0.0
20190205:1106,679.64,974.86,59.48,34.52,1.1,0.0
20190205:1206,580.76,807.8,48.84,34.67,1.59,0.0
20190205:1306,441.68,597.22,36.18,33.88,2.07,0.0
20190205:1406,256.09,349.2,22.62,33.13,2.55,0.0
20190205:1506,33.81,59.84,8.63,31.88,2.62,0.0
20190205:1606,0.0,0.0,0.0,30.11,1.93,0.0
20190205:1706,0.0,0.0,0.0,28.9,1.31,0.0
20190205:1806,0.0,0.0,0.0,27.43,0.97,0.0
20190205:1906,0.0,0.0,0.0,27.94,0.41,0.0
20190205:2006,0.0,0.0,0.0,27.59,0.28,0.0
20190205:2106,0.0,0.0,0.0,26.55,0.55,0.0
20190205:2206,0.0,0.0,0.0,25.17,0.76,0.0
20190205:2306,0.0,0.0,0.0,24.0,0.76,0.0
20190206:0006,0.0,0.0,0.0,22.92,0.76,0.0
20190206:0106,0.0,0.0,0.0,21.9,0.83,0.0
20190206:0206,0.0,0.0,0.0,21.27,0.9,0.0
20190206:0306,0.0,0.0,0.0,20.6,0.97,0.0
20190206:0406,0.0,0.0,0.0,20.16,1.24,0.0
20190206:0506,146.63,208.37,15.1,20.93,0.97,0.0
20190206:0606,355.6,467.47,28.96,24.59,0.69,0.0
20190206:0706,525.57,713.64,42.23,27.91,0.28,0.0
20190206:0806,634.74,899.21,54.25,30.55,0.21,0.0
20190206:0906,710.33,1016.47,63.24,32.09,0.9,0.0
20190206:1006,727.06,1035.03,65.6,32.84,1.45,0.0
20190206:1106,645.29,899.3,59.73,32.94,1.72,0.0
20190206:1206,379.21,512.34,49.03,33.05,2.07,0.0
20190206:1306,66.17,102.95,36.32,32.34,2.48,0.0
20190206:1406,125.38,178.61,22.74,31.96,2.55,0.0
20190206:1506,33.25,58.86,8.72,30.94,2.34,0.0
20190206:1606,0.0,0.0,0.0,29.56,1.66,0.0
20190206:1706,0.0,0.0,0.0,28.6,1.17,0.0
20190206:1806,0.0,0.0,0.0,27.2,0.97,0.0
20190206:1906,0.0,0.0,0.0,27.19,0.83,0.0
20190206:2006,0.0,0.0,0.0,27.57,0.55,0.0
