Latitude (decimal degrees):	13.300
Longitude (decimal degrees):	33.890
Elevation (m):	427
Radiation database:	PVGIS-SARAH2


Slope: 18 deg. (optimum)
Azimuth: 5 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190119:0807,695.12,925.34,47.24,28.98,3.45,0.0
20190119:0907,757.38,1036.97,54.4,31.62,3.31,0.0
20190119:1007,767.91,1066.58,56.21,33.88,3.38,0.0
20190119:1107,726.23,1006.98,51.91,35.45,3.59,0.0
20190119:1207,638.16,874.11,43.15,36.33,3.79,0.0
20190119:1307,498.24,672.66,31.92,36.49,4.0,0.0
20190119:1407,307.61,421.6,19.39,36.09,4.14,0.0
20190119:1507,76.93,132.79,6.15,34.9,3.66,0.0
20190119:1607,0.0,0.0,0.0,32.19,3.24,0.0
20190119:1707,0.0,0.0,0.0,30.32,3.59,0.0
20190119:1807,0.0,0.0,0.0,29.05,4.07,0.0
20190119:1907,0.0,0.0,0.0,27.96,4.28,0.0
20190119:2007,0.0,0.0,0.0,26.94,4.28,0.0
20190119:2107,0.0,0.0,0.0,26.0,4.21,0.0
20190119:2207,0.0,0.0,0.0,25.16,4.28,0.0
20190119:2307,0.0,0.0,0.0,24.42,4.41,0.0
20190120:0007,0.0,0.0,0.0,23.72,4.34,0.0
20190120:0107,0.0,0.0,0.0,22.99,4.0,0.0
20190120:0207,0.0,0.0,0.0,22.25,3.52,0.0
20190120:0307,0.0,0.0,0.0,21.51,3.24,0.0
20190120:0407,0.0,0.0,0.0,20.86,3.03,0.0
20190120:0507,157.34,224.45,11.8,21.06,2.69,0.0
20190120:0607,390.31,499.04,24.81,23.64,3.66,0.0
20190120:0707,571.04,736.91,36.92,26.46,3.72,0.0
20190120:0807,690.87,920.31,47.35,29.23,3.45,0.0
20190120:0907,750.55,1031.89,54.57,31.81,3.03,0.0
20190120:1007,755.76,1062.61,56.43,33.92,2.55,0.0
20190120:1107,712.98,1009.62,52.13,35.37,2.14,0.0
20190120:1207,625.37,876.92,43.35,36.25,1.93,0.0
20190120:1307,493.44,679.13,32.09,36.56,2.0,0.0
20190120:1407,305.67,423.48,19.54,36.29,2.28,0.0
20190120:1507,81.62,140.89,6.28,35.36,2.41,0.0
20190120:1607,0.0,0.0,0.0,32.72,2.9,0.0
20190120:1707,0.0,0.0,0.0,30.71,3.17,0.0
20190120:1807,0.0,0.0,0.0,29.31,3.38,0.0
20190120:1907,0.0,0.0,0.0,28.28,3.45,0.0
20190120:2007,0.0,0.0,0.0,27.35,3.66,0.0
20190120:2107,0.0,0.0,0.0,26.53,3.93,0.0
20190120:2207,0.0,0.0,0.0,25.73,4.0,0.0
20190120:2307,0.0,0.0,0.0,24.86,3.79,0.0
20190121:0007,0.0,0.0,0.0,24.02,3.45,0.0
20190121:0107,0.0,0.0,0.0,23.25,3.17,0.0
20190121:0207,0.0,0.0,0.0,22.52,2.83,0.0
20190121:0307,0.0,0.0,0.0,21.77,2.48,0.0
20190121:0407,0.0,0.0,0.0,20.97,2.34,0.0
20190121:0507,136.4,195.62,11.8,21.08,2.0,0.0
20190121:0607,366.29,474.3,24.84,24.93,2.62,0.0
20190121:0707,548.98,719.7,36.99,27.88,2.69,0.0
20190121:0807,668.2,905.16,47.48,30.61,2.55,0.0
20190121:0907,727.86,1015.66,54.75,33.01,2.34,0.0
20190121:1007,740.44,1046.19,56.66,34.82,2.41,0.0
20190121:1107,706.89,994.11,52.35,36.14,2.69,0.0
20190121:1207,620.2,857.59,43.55,36.86,3.03,0.0
20190121:1307,488.16,663.88,32.26,37.01,3.31,0.0
20190121:1407,306.28,422.0,19.69,36.61,3.45,0.0
20190121:1507,80.81,139.02,6.41,35.57,3.17,0.0
20190121:1607,0.0,0.0,0.0,33.07,2.83,0.0
20190121:1707,0.0,0.0,0.0,31.22,2.97,0.0
20190121:1807,0.0,0.0,0.0,29.83,3.24,0.0
20190121:1907,0.0,0.0,0.0,28.65,3.45,0.0
20190121:2007,0.0,0.0,0.0,27.67,3.52,0.0
20190121:2107,0.0,0.0,0.0,26.75,3.52,0.0
20190121:2207,0.0,0.0,0.0,25.92,3.52,0.0
20190121:2307,0.0,0.0,0.0,25.11,3.45,0.0
20190122:0007,0.0,0.0,0.0,24.31,3.31,0.0
20190122:0107,0.0,0.0,0.0,23.59,3.17,0.0
20190122:0207,0.0,0.0,0.0,22.93,3.03,0.0
20190122:0307,0.0,0.0,0.0,22.33,2.9,0.0
20190122:0407,0.0,0.0,0.0,21.75,2.76,0.0
20190122:0507,150.03,215.84,11.81,22.1,2.55,0.0
20190122:0607,381.93,492.72,24.88,25.28,3.52,0.0
20190122:0707,559.67,726.29,37.07,28.27,4.07,0.0
20190122:0807,682.38,907.35,47.6,30.95,4.34,0.0
20190122:0907,748.13,1018.85,54.94,33.1,4.21,0.0
20190122:1007,758.05,1050.45,56.89,34.82,3.79,0.0
20190122:1107,716.54,998.41,52.58,36.1,3.38,0.0
20190122:1207,624.19,862.15,43.75,36.86,3.17,0.0
20190122:1307,493.19,672.15,32.43,37.12,3.17,0.0
20190122:1407,306.26,422.32,19.84,36.77,3.38,0.0
20190122:1507,79.92,137.23,6.54,35.78,3.24,0.0
20190122:1607,0.0,0.0,0.0,33.18,2.97,0.0
20190122:1707,0.0,0.0,0.0,31.35,3.24,0.0
20190122:1807,0.0,0.0,0.0,30.02,3.45,0.0
20190122:1907,0.0,0.0,0.0,28.73,3.59,0.0
20190122:2007,0.0,0.0,0.0,27.78,3.72,0.0
20190122:2107,0.0,0.0,0.0,26.93,3.79,0.0
20190122:2207,0.0,0.0,0.0,26.16,3.72,0.0
20190122:2307,0.0,0.0,0.0,25.42,3.59,0.0
20190123:0007,0.0,0.0,0.0,24.75,3.52,0.0
20190123:0107,0.0,0.0,0.0,24.12,3.38,0.0
20190123:0207,0.0,0.0,0.0,23.5,3.1,0.0
20190123:0307,0.0,0.0,0.0,22.88,2.9,0.0
20190123:0407,0.0,0.0,0.0,22.26,2.76,0.0
20190123:0507,150.68,217.83,11.83,22.51,2.34,0.0
20190123:0607,374.5,485.75,24.92,25.78,3.03,0.0
20190123:0707,552.27,721.29,37.15,28.73,3.52,0.0
20190123:0807,675.04,908.76,47.73,31.43,3.38,0.0
20190123:0907,731.2,1014.89,55.14,33.66,2.9,0.0
20190123:1007,737.0,1046.49,57.12,35.3,2.28,0.0
20190123:1107,693.15,988.85,52.82,36.56,1.93,0.0
20190123:1207,612.79,859.14,43.95,37.39,2.21,0.0
20190123:1307,485.36,666.72,32.61,37.69,2.62,0.0
20190123:1407,305.95,424.09,19.99,37.42,2.97,0.0
20190123:1507,83.16,142.64,6.67,36.46,2.76,0.0
20190123:1607,0.0,0.0,0.0,34.06,2.62,0.0
20190123:1707,0.0,0.0,0.0,32.12,2.83,0.0
20190123:1807,0.0,0.0,0.0,30.61,2.9,0.0
20190123:1907,0.0,0.0,0.0,29.54,3.1,0.0
20190123:2007,0.0,0.0,0.0,28.6,3.24,0.0
20190123:2107,0.0,0.0,0.0,27.74,3.31,0.0
20190123:2207,0.0,0.0,0.0,26.98,3.24,0.0
20190123:2307,0.0,0.0,0.0,26.29,3.24,0.0
20190124:0007,0.0,0.0,0.0,25.72,3.31,0.0
20190124:0107,0.0,0.0,0.0,25.23,3.24,0.0
20190124:0207,0.0,0.0,0.0,24.72,3.03,0.0
20190124:0307,0.0,0.0,0.0,24.17,2.9,0.0
20190124:0407,0.0,0.0,0.0,23.63,2.83,0.0
20190124:0507,141.81,206.36,11.85,24.05,2.55,0.0
20190124:0607,367.85,479.71,24.97,27.28,3.38,0.0
20190124:0707,550.59,722.32,37.24,30.3,3.93,0.0
20190124:0807,674.23,905.47,47.87,33.08,4.41,0.0
20190124:0907,739.06,1016.82,55.34,35.29,4.28,0.0
20190124:1007,749.73,1049.49,57.37,36.97,3.86,0.0
20190124:1107,711.21,998.58,53.06,38.08,3.59,0.0
20190124:1207,624.15,868.03,44.16,38.73,3.45,0.0
20190124:1307,491.07,673.58,32.79,38.84,3.45,0.0
20190124:1407,305.64,424.39,20.14,38.47,3.59,0.0
20190124:1507,84.71,145.49,6.8,37.45,3.17,0.0
20190124:1607,0.0,0.0,0.0,34.88,2.83,0.0
20190124:1707,0.0,0.0,0.0,32.89,3.03,0.0
20190124:1807,0.0,0.0,0.0,31.44,3.24,0.0
20190124:1907,0.0,0.0,0.0,30.35,3.52,0.0
20190124:2007,0.0,0.0,0.0,29.47,3.52,0.0
20190124:2107,0.0,0.0,0.0,28.68,3.52,0.0
20190124:2207,0.0,0.0,0.0,27.95,3.38,0.0
20190124:2307,0.0,0.0,0.0,27.25,3.45,0.0
20190125:0007,0.0,0.0,0.0,26.68,3.52,0.0
20190125:0107,0.0,0.0,0.0,26.11,3.45,0.0
20190125:0207,0.0,0.0,0.0,25.49,3.24,0.0
20190125:0307,0.0,0.0,0.0,24.84,3.1,0.0
20190125:0407,0.0,0.0,0.0,24.25,3.03,0.0
20190125:0507,90.01,133.87,11.87,24.56,2.76,0.0
20190125:0607,280.22,368.3,25.02,27.85,3.38,0.0
20190125:0707,510.77,670.63,37.33,31.03,4.14,0.0
20190125:0807,646.16,869.52,48.01,34.09,4.55,0.0
20190125:0907,698.08,959.87,55.54,36.57,4.62,0.0
20190125:1007,716.51,1002.92,57.61,38.54,4.28,0.0
20190125:1107,703.93,992.67,53.3,39.8,3.93,0.0
20190125:1207,616.51,863.12,44.37,40.36,3.59,0.0
20190125:1307,474.57,655.79,32.96,40.4,3.45,0.0
20190125:1407,299.68,419.37,20.29,39.96,3.52,0.0
20190125:1507,83.29,143.82,6.93,38.94,2.97,0.0
20190125:1607,0.0,0.0,0.0,36.19,2.83,0.0
20190125:1707,0.0,0.0,0.0,34.1,3.03,0.0
20190125:1807,0.0,0.0,0.0,32.53,3.31,0.0
20190125:1907,0.0,0.0,0.0,31.47,3.66,0.0
20190125:2007,0.0,0.0,0.0,30.75,3.86,0.0
20190125:2107,0.0,0.0,0.0,29.91,3.79,0.0
20190125:2207,0.0,0.0,0.0,29.11,3.72,0.0
20190125:2307,0.0,0.0,0.0,28.45,3.72,0.0
20190126:0007,0.0,0.0,0.0,27.92,3.72,0.0
20190126:0107,0.0,0.0,0.0,27.31,3.66,0.0
20190126:0207,0.0,0.0,0.0,26.65,3.38,0.0
20190126:0307,0.0,0.0,0.0,25.87,3.03,0.0
20190126:0407,0.0,0.0,0.0,24.99,2.76,0.0
20190126:0507,138.59,203.21,11.89,24.92,2.28,0.0
20190126:0607,363.43,478.51,25.08,28.5,2.83,0.0
20190126:0707,537.14,713.53,37.42,31.66,3.24,0.0
20190126:0807,653.16,895.26,48.16,34.93,3.31,0.0
20190126:0907,724.33,1019.4,55.75,37.71,3.45,0.0
20190126:1007,710.85,1019.35,57.87,39.55,2.9,0.0
20190126:1107,687.15,1001.17,53.54,40.52,2.0,0.0
20190126:1207,601.11,871.79,44.58,40.97,1.38,0.0
20190126:1307,476.65,677.79,33.14,40.98,1.24,0.0
20190126:1407,236.26,337.54,20.43,40.6,1.24,0.0
20190126:1507,81.0,140.96,7.05,39.74,1.31,0.0
20190126:1607,0.0,0.0,0.0,37.73,2.14,0.0
20190126:1707,0.0,0.0,0.0,35.25,2.41,0.0
20190126:1807,0.0,0.0,0.0,33.4,2.55,0.0
20190126:1907,0.0,0.0,0.0,31.86,2.62,0.0
20190126:2007,0.0,0.0,0.0,30.64,2.69,0.0
20190126:2107,0.0,0.0,0.0,29.46,2.83,0.0
20190126:2207,0.0,0.0,0.0,28.53,2.97,0.0
20190126:2307,0.0,0.0,0.0,27.67,2.83,0.0
20190127:0007,0.0,0.0,0.0,26.82,2.69,0.0
20190127:0107,0.0,0.0,0.0,25.98,2.55,0.0
20190127:0207,0.0,0.0,0.0,25.16,2.48,0.0
20190127:0307,0.0,0.0,0.0,24.44,2.41,0.0
20190127:0407,0.0,0.0,0.0,23.8,2.34,0.0
20190127:0507,143.48,210.04,11.93,24.05,1.86,0.0
20190127:0607,361.1,480.08,25.14,29.23,2.0,0.0
20190127:0707,533.45,720.23,37.52,33.46,2.55,0.0
20190127:0807,652.18,908.34,48.32,37.1,2.97,0.0
20190127:0907,711.72,1016.48,55.97,39.51,3.03,0.0
20190127:1007,717.04,1049.08,58.13,40.69,2.21,0.0
20190127:1107,675.81,999.33,53.79,41.31,1.45,0.0
20190127:1207,591.45,870.0,44.79,41.59,0.83,0.0
20190127:1307,471.69,675.98,33.31,41.5,0.9,0.0
20190127:1407,300.75,430.95,20.58,41.04,0.9,0.0
20190127:1507,56.07,100.49,7.18,40.18,0.69,0.0
20190127:1607,0.0,0.0,0.0,38.53,0.62,0.0
20190127:1707,0.0,0.0,0.0,36.28,0.9,0.0
20190127:1807,0.0,0.0,0.0,34.19,1.24,0.0
20190127:1907,0.0,0.0,0.0,30.93,2.34,0.0
20190127:2007,0.0,0.0,0.0,29.47,2.55,0.0
20190127:2107,0.0,0.0,0.0,28.4,2.48,0.0
20190127:2207,0.0,0.0,0.0,27.61,2.55,0.0
20190127:2307,0.0,0.0,0.0,26.83,2.48,0.0
20190128:0007,0.0,0.0,0.0,26.05,2.34,0.0
20190128:0107,0.0,0.0,0.0,25.36,2.34,0.0
20190128:0207,0.0,0.0,0.0,25.55,3.52,0.0
20190128:0307,0.0,0.0,0.0,25.85,4.28,0.0
20190128:0407,0.0,0.0,0.0,25.37,4.28,0.0
20190128:0507,140.83,206.43,11.96,25.56,4.21,0.0
20190128:0607,297.67,387.47,25.2,27.56,5.1,0.0
20190128:0707,476.76,616.49,37.62,29.44,5.24,0.0
20190128:0807,602.17,794.73,48.47,31.73,5.1,0.0
20190128:0907,693.0,934.73,56.19,33.81,5.03,0.0
20190128:1007,720.35,985.41,58.39,35.5,4.9,0.0
20190128:1107,675.1,924.46,54.04,36.7,4.83,0.0
20190128:1207,582.81,791.29,45.0,37.36,4.9,0.0
20190128:1307,438.03,589.58,33.49,37.41,4.97,0.0
20190128:1407,239.23,329.8,20.73,36.85,4.97,0.0
20190128:1507,72.73,123.51,7.3,35.6,4.48,0.0
20190128:1607,0.0,0.0,0.0,33.15,3.86,0.0
20190128:1707,0.0,0.0,0.0,31.38,4.07,0.0
20190128:1807,0.0,0.0,0.0,30.05,4.28,0.0
20190128:1907,0.0,0.0,0.0,29.16,4.48,0.0
20190128:2007,0.0,0.0,0.0,28.22,4.69,0.0
20190128:2107,0.0,0.0,0.0,27.38,4.83,0.0
20190128:2207,0.0,0.0,0.0,26.59,4.9,0.0
20190128:2307,0.0,0.0,0.0,25.88,4.76,0.0
20190129:0007,0.0,0.0,0.0,25.23,4.41,0.0
20190129:0107,0.0,0.0,0.0,24.59,3.93,0.0
20190129:0207,0.0,0.0,0.0,23.99,3.52,0.0
20190129:0307,0.0,0.0,0.0,23.43,3.1,0.0
20190129:0407,0.0,0.0,0.0,22.94,2.76,0.0
20190129:0507,98.39,144.9,12.0,23.34,2.41,0.0
20190129:0607,276.79,361.06,25.27,25.9,3.1,0.0
20190129:0707,446.96,584.01,37.73,28.66,2.97,0.0
20190129:0807,616.97,835.53,48.64,31.65,2.55,0.0
20190129:0907,693.02,973.27,56.42,34.63,2.21,0.0
20190129:1007,698.42,1005.34,58.66,37.05,1.79,0.0
20190129:1107,655.89,950.53,54.3,38.6,1.45,0.0
20190129:1207,582.0,832.71,45.22,39.42,1.45,0.0
20190129:1307,468.54,656.36,33.67,39.69,1.72,0.0
20190129:1407,292.4,411.25,20.88,39.34,2.0,0.0
20190129:1507,82.28,140.91,7.42,38.52,2.07,0.0
20190129:1607,0.0,0.0,0.0,36.32,2.41,0.0
20190129:1707,0.0,0.0,0.0,34.43,2.76,0.0
20190129:1807,0.0,0.0,0.0,33.12,2.97,0.0
20190129:1907,0.0,0.0,0.0,31.76,3.52,0.0
20190129:2007,0.0,0.0,0.0,30.87,3.66,0.0
20190129:2107,0.0,0.0,0.0,30.07,3.79,0.0
20190129:2207,0.0,0.0,0.0,29.4,3.93,0.0
20190129:2307,0.0,0.0,0.0,28.77,4.0,0.0
20190130:0007,0.0,0.0,0.0,28.2,4.0,0.0
20190130:0107,0.0,0.0,0.0,27.59,3.79,0.0
20190130:0207,0.0,0.0,0.0,27.02,3.72,0.0
20190130:0307,0.0,0.0,0.0,26.52,3.66,0.0
20190130:0407,0.0,0.0,0.0,26.06,3.59,0.0
20190130:0507,102.75,153.03,12.04,26.27,3.24,0.0
20190130:0607,207.42,276.35,25.34,28.15,4.41,0.0
20190130:0707,542.64,707.59,37.85,30.57,4.76,0.0
20190130:0807,641.99,856.59,48.81,32.96,4.69,0.0
20190130:0907,711.7,972.81,56.65,35.17,4.48,0.0
20190130:1007,727.68,1011.47,58.93,37.1,4.21,0.0
20190130:1107,691.36,963.44,54.55,38.5,4.14,0.0
20190130:1207,605.58,838.04,45.43,38.96,3.79,0.0
20190130:1307,472.15,646.74,33.84,39.09,3.59,0.0
20190130:1407,293.05,406.96,21.02,38.61,3.52,0.0
20190130:1507,79.29,135.19,7.54,37.9,3.31,0.0
20190130:1607,0.0,0.0,0.0,35.8,2.69,0.0
20190130:1707,0.0,0.0,0.0,34.11,2.69,0.0
20190130:1807,0.0,0.0,0.0,32.97,2.76,0.0
20190130:1907,0.0,0.0,0.0,31.59,3.1,0.0
20190130:2007,0.0,0.0,0.0,30.59,3.31,0.0
20190130:2107,0.0,0.0,0.0,29.84,3.45,0.0
20190130:2207,0.0,0.0,0.0,29.23,3.59,0.0
20190130:2307,0.0,0.0,0.0,28.83,3.72,0.0
20190131:0007,0.0,0.0,0.0,28.42,4.0,0.0
20190131:0107,0.0,0.0,0.0,28.0,4.34,0.0
20190131:0207,0.0,0.0,0.0,27.54,4.34,0.0
20190131:0307,0.0,0.0,0.0,27.0,4.0,0.0
20190131:0407,0.0,0.0,0.0,26.38,3.52,0.0
20190131:0507,133.52,197.58,12.09,26.53,2.97,0.0
20190131:0607,354.86,465.07,25.42,28.69,3.86,0.0
20190131:0707,537.89,705.23,37.96,30.83,4.28,0.0
20190131:0807,662.09,892.87,48.98,33.26,4.0,0.0
20190131:0907,726.6,1006.06,56.89,35.59,3.79,0.0
20190131:1007,743.29,1047.12,59.21,37.53,3.59,0.0
20190131:1107,702.19,990.75,54.81,38.94,3.52,0.0
20190131:1207,614.06,858.14,45.65,39.74,3.45,0.0
20190131:1307,478.72,658.48,34.02,39.71,3.59,0.0
20190131:1407,288.58,401.73,21.17,39.34,3.79,0.0
20190131:1507,68.42,117.84,7.66,38.52,3.59,0.0
20190131:1607,0.0,0.0,0.0,36.11,2.97,0.0
20190131:1707,0.0,0.0,0.0,34.52,3.24,0.0
20190131:1807,0.0,0.0,0.0,33.24,3.52,0.0
20190131:1907,0.0,0.0,0.0,32.0,3.93,0.0
20190131:2007,0.0,0.0,0.0,31.24,4.41,0.0
20190131:2107,0.0,0.0,0.0,30.52,4.69,0.0
20190131:2207,0.0,0.0,0.0,29.81,4.76,0.0
20190131:2307,0.0,0.0,0.0,29.13,4.83,0.0
20190201:0007,0.0,0.0,0.0,28.48,4.97,0.0
20190201:0107,0.0,0.0,0.0,27.88,5.17,0.0
20190201:0207,0.0,0.0,0.0,27.32,4.9,0.0
20190201:0307,0.0,0.0,0.0,26.79,4.48,0.0
20190201:0407,0.0,0.0,0.0,26.22,3.93,0.0
20190201:0507,133.91,197.74,12.14,26.28,3.24,0.0
20190201:0607,362.08,472.76,25.5,28.28,4.21,0.0
20190201:0707,544.49,713.32,38.09,30.77,4.41,0.0
20190201:0807,668.56,897.98,49.16,33.38,4.55,0.0
20190201:0907,741.44,1019.67,57.14,35.78,4.62,0.0
20190201:1007,749.26,1048.05,59.5,37.83,4.34,0.0
20190201:1107,708.14,998.18,55.08,39.37,3.86,0.0
20190201:1207,616.27,864.5,45.87,40.31,3.45,0.0
20190201:1307,484.21,671.65,34.2,40.52,3.17,0.0
20190201:1407,305.15,428.45,21.31,40.3,2.9,0.0
20190201:1507,89.16,151.51,7.78,39.49,2.62,0.0
20190201:1607,0.0,0.0,0.0,36.92,2.83,0.0
20190201:1707,0.0,0.0,0.0,34.69,3.31,0.0
20190201:1807,0.0,0.0,0.0,33.35,3.93,0.0
20190201:1907,0.0,0.0,0.0,32.38,4.69,0.0
20190201:2007,0.0,0.0,0.0,31.51,4.69,0.0
20190201:2107,0.0,0.0,0.0,30.6,4.48,0.0
20190201:2207,0.0,0.0,0.0,29.77,4.41,0.0
20190201:2307,0.0,0.0,0.0,29.0,4.55,0.0
20190202:0007,0.0,0.0,0.0,28.27,4.62,0.0
20190202:0107,0.0,0.0,0.0,27.53,4.55,0.0
20190202:0207,0.0,0.0,0.0,26.78,4.21,0.0
20190202:0307,0.0,0.0,0.0,26.05,3.72,0.0
20190202:0407,0.0,0.0,0.0,25.31,3.24,0.0
20190202:0507,140.7,207.33,12.19,25.35,2.69,0.0
20190202:0607,365.54,477.16,25.59,27.52,3.52,0.0
20190202:0707,545.3,715.67,38.21,30.3,3.86,0.0
20190202:0807,667.45,901.35,49.34,33.12,3.86,0.0
20190202:0907,732.38,1016.74,57.39,35.74,3.72,0.0
20190202:1007,735.57,1038.64,59.79,37.88,3.52,0.0
20190202:1107,703.67,996.3,55.34,39.3,3.45,0.0
20190202:1207,612.11,857.1,46.08,40.07,3.45,0.0
20190202:1307,486.87,670.94,34.37,40.07,3.66,0.0
20190202:1407,267.25,373.47,21.45,39.81,3.79,0.0
20190202:1507,88.11,149.01,7.9,38.87,3.52,0.0
20190202:1607,0.0,0.0,0.0,36.31,2.97,0.0
20190202:1707,0.0,0.0,0.0,34.4,3.31,0.0
20190202:1807,0.0,0.0,0.0,33.04,3.66,0.0
20190202:1907,0.0,0.0,0.0,32.11,4.07,0.0
20190202:2007,0.0,0.0,0.0,31.27,4.34,0.0
20190202:2107,0.0,0.0,0.0,30.46,4.48,0.0
20190202:2207,0.0,0.0,0.0,29.73,4.48,0.0
20190202:2307,0.0,0.0,0.0,29.04,4.48,0.0
20190203:0007,0.0,0.0,0.0,28.33,4.41,0.0
20190203:0107,0.0,0.0,0.0,27.63,4.34,0.0
20190203:0207,0.0,0.0,0.0,26.99,4.28,0.0
20190203:0307,0.0,0.0,0.0,26.44,4.14,0.0
20190203:0407,0.0,0.0,0.0,25.86,3.86,0.0
20190203:0507,142.69,210.24,12.25,25.91,3.45,0.0
20190203:0607,368.42,479.1,25.68,27.73,4.48,0.0
20190203:0707,554.03,723.5,38.34,30.23,4.55,0.0
20190203:0807,682.1,916.3,49.53,33.04,4.48,0.0
20190203:0907,748.64,1033.78,57.64,35.76,4.34,0.0
20190203:1007,758.78,1068.54,60.08,38.0,4.0,0.0
20190203:1107,713.49,1013.72,55.61,39.42,3.38,0.0
20190203:1207,621.63,878.32,46.3,40.02,2.83,0.0
20190203:1307,492.76,684.98,34.54,40.14,2.83,0.0
20190203:1407,313.28,438.08,21.59,39.83,3.1,0.0
20190203:1507,94.18,158.62,8.01,38.91,3.03,0.0
20190203:1607,0.0,0.0,0.0,36.49,2.76,0.0
20190203:1707,0.0,0.0,0.0,34.32,3.03,0.0
20190203:1807,0.0,0.0,0.0,32.8,3.38,0.0
20190203:1907,0.0,0.0,0.0,31.64,3.59,0.0
20190203:2007,0.0,0.0,0.0,30.94,4.07,0.0
20190203:2107,0.0,0.0,0.0,30.28,4.14,0.0
20190203:2207,0.0,0.0,0.0,29.57,4.0,0.0
20190203:2307,0.0,0.0,0.0,28.82,4.0,0.0
20190204:0007,0.0,0.0,0.0,28.11,3.93,0.0
20190204:0107,0.0,0.0,0.0,27.37,3.86,0.0
20190204:0207,0.0,0.0,0.0,26.68,3.86,0.0
20190204:0307,0.0,0.0,0.0,26.07,3.86,0.0
20190204:0407,0.0,0.0,0.0,25.52,3.86,0.0
20190204:0507,155.46,229.59,12.32,25.78,3.38,0.0
20190204:0607,383.02,499.39,25.77,28.22,4.41,0.0
20190204:0707,562.47,737.95,38.48,31.24,4.69,0.0
20190204:0807,686.27,927.57,49.72,34.45,4.69,0.0
20190204:0907,754.54,1046.12,57.9,37.32,4.83,0.0
20190204:1007,767.32,1082.11,60.38,39.27,4.55,0.0
20190204:1107,723.99,1026.41,55.88,40.26,4.0,0.0
20190204:1207,634.17,890.22,46.52,40.73,3.79,0.0
20190204:1307,502.68,695.06,34.72,40.68,3.79,0.0
20190204:1407,315.4,439.96,21.73,40.17,3.86,0.0
20190204:1507,93.63,157.36,8.13,39.08,3.59,0.0
20190204:1607,0.0,0.0,0.0,36.2,3.1,0.0
20190204:1707,0.0,0.0,0.0,34.08,3.38,0.0
20190204:1807,0.0,0.0,0.0,32.74,3.72,0.0
20190204:1907,0.0,0.0,0.0,31.93,4.28,0.0
20190204:2007,0.0,0.0,0.0,31.32,4.62,0.0
20190204:2107,0.0,0.0,0.0,30.65,4.62,0.0
20190204:2207,0.0,0.0,0.0,29.93,4.41,0.0
20190204:2307,0.0,0.0,0.0,29.13,4.21,0.0
20190205:0007,0.0,0.0,0.0,28.28,4.0,0.0
20190205:0107,0.0,0.0,0.0,27.38,3.86,0.0
20190205:0207,0.0,0.0,0.0,26.6,3.86,0.0
20190205:0307,0.0,0.0,0.0,25.95,3.93,0.0
20190205:0407,0.0,0.0,0.0,25.36,3.86,0.0
20190205:0507,145.32,213.95,12.38,25.64,3.52,0.0
20190205:0607,374.82,489.43,25.87,28.31,4.21,0.0
20190205:0707,553.34,728.67,38.62,32.08,4.69,0.0
20190205:0807,678.63,918.25,49.91,35.61,5.17,0.0
20190205:0907,749.35,1035.63,58.17,38.37,5.66,0.0
20190205:1007,761.89,1071.5,60.68,40.03,5.1,0.0
20190205:1107,701.8,997.46,56.15,40.86,3.86,0.0
20190205:1207,615.02,875.04,46.74,41.21,2.76,0.0
20190205:1307,473.14,663.94,34.89,41.18,2.34,0.0
20190205:1407,291.88,411.86,21.87,40.74,2.41,0.0
20190205:1507,82.93,140.61,8.24,39.82,2.41,0.0
20190205:1607,0.0,0.0,0.0,37.22,2.76,0.0
20190205:1707,0.0,0.0,0.0,34.94,3.03,0.0
20190205:1807,0.0,0.0,0.0,33.34,3.24,0.0
20190205:1907,0.0,0.0,0.0,32.22,3.31,0.0
20190205:2007,0.0,0.0,0.0,31.22,3.45,0.0
20190205:2107,0.0,0.0,0.0,30.32,3.45,0.0
20190205:2207,0.0,0.0,0.0,29.43,3.31,0.0
20190205:2307,0.0,0.0,0.0,28.52,3.17,0.0
20190206:0007,0.0,0.0,0.0,27.67,3.1,0.0
20190206:0107,0.0,0.0,0.0,26.93,3.24,0.0
20190206:0207,0.0,0.0,0.0,26.25,3.24,0.0
20190206:0307,0.0,0.0,0.0,25.52,2.97,0.0
20190206:0407,0.0,0.0,0.0,24.66,2.55,0.0
20190206:0507,143.48,211.32,12.45,24.54,1.86,0.0
20190206:0607,362.74,479.61,25.97,28.46,2.28,0.0
20190206:0707,536.9,724.46,38.76,31.8,1.93,0.0
20190206:0807,647.38,912.9,50.11,35.23,1.59,0.0
20190206:0907,706.74,1030.24,58.44,38.24,1.59,0.0
20190206:1007,717.59,1073.34,60.99,40.02,1.17,0.0
20190206:1107,695.9,1024.03,56.43,41.3,1.86,0.0
20190206:1207,620.77,888.04,46.96,41.93,2.69,0.0
20190206:1307,492.3,688.54,35.06,41.97,3.17,0.0
20190206:1407,302.22,425.73,22.01,41.38,3.17,0.0
20190206:1507,84.85,144.18,8.35,40.55,2.69,0.0
20190206:1607,0.0,0.0,0.0,38.49,2.28,0.0
20190206:1707,0.0,0.0,0.0,36.36,2.41,0.0
20190206:1807,0.0,0.0,0.0,34.64,2.34,0.0
20190206:1907,0.0,0.0,0.0,32.57,2.48,0.0
20190206:2007,0.0,0.0,0.0,31.11,2.55,0.0
