Latitude (decimal degrees):	14.920
Longitude (decimal degrees):	35.910
Elevation (m):	472
Radiation database:	PVGIS-SARAH2


Slope: 19 deg. (optimum)
Azimuth: -1 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190119:0807,706.78,935.64,47.15,27.91,3.59,0.0
20190119:0907,750.36,1014.83,53.45,30.9,3.86,0.0
20190119:1007,751.74,1026.25,54.36,33.09,4.14,0.0
20190119:1107,711.94,966.74,49.52,34.42,4.62,0.0
20190119:1207,603.26,807.07,40.59,35.02,5.17,0.0
20190119:1307,460.5,610.45,29.35,34.84,5.66,0.0
20190119:1407,253.12,349.47,16.87,34.0,5.93,0.0
20190119:1507,6.6,20.42,3.69,32.37,5.17,0.0
20190119:1607,0.0,0.0,0.0,29.9,4.62,0.0
20190119:1707,0.0,0.0,0.0,28.17,4.34,0.0
20190119:1807,0.0,0.0,0.0,26.77,4.14,0.0
20190119:1907,0.0,0.0,0.0,25.67,4.14,0.0
20190119:2007,0.0,0.0,0.0,24.59,4.21,0.0
20190119:2107,0.0,0.0,0.0,23.43,4.14,0.0
20190119:2207,0.0,0.0,0.0,22.28,4.0,0.0
20190119:2307,0.0,0.0,0.0,21.18,3.72,0.0
20190120:0007,0.0,0.0,0.0,20.19,3.38,0.0
20190120:0107,0.0,0.0,0.0,19.3,3.17,0.0
20190120:0207,0.0,0.0,0.0,18.54,3.1,0.0
20190120:0307,0.0,0.0,0.0,17.91,3.03,0.0
20190120:0407,0.0,0.0,0.0,17.35,2.9,0.0
20190120:0507,203.81,272.87,12.94,17.92,2.83,0.0
20190120:0607,433.65,544.22,25.7,20.53,3.31,0.0
20190120:0707,603.37,773.17,37.44,23.86,3.31,0.0
20190120:0807,707.26,935.35,47.27,27.24,3.38,0.0
20190120:0907,752.26,1021.33,53.63,30.21,3.31,0.0
20190120:1007,742.21,1025.94,54.58,32.42,2.9,0.0
20190120:1107,700.24,973.12,49.74,33.97,2.55,0.0
20190120:1207,606.9,835.05,40.78,34.93,2.41,0.0
20190120:1307,456.71,619.35,29.52,35.3,2.62,0.0
20190120:1407,254.43,356.26,17.02,35.05,3.1,0.0
20190120:1507,28.5,65.93,3.82,33.89,3.17,0.0
20190120:1607,0.0,0.0,0.0,31.19,3.59,0.0
20190120:1707,0.0,0.0,0.0,29.4,4.0,0.0
20190120:1807,0.0,0.0,0.0,28.0,4.21,0.0
20190120:1907,0.0,0.0,0.0,26.74,4.28,0.0
20190120:2007,0.0,0.0,0.0,25.75,4.55,0.0
20190120:2107,0.0,0.0,0.0,24.73,4.69,0.0
20190120:2207,0.0,0.0,0.0,23.58,4.07,0.0
20190120:2307,0.0,0.0,0.0,22.57,3.45,0.0
20190121:0007,0.0,0.0,0.0,21.71,2.9,0.0
20190121:0107,0.0,0.0,0.0,20.88,2.48,0.0
20190121:0207,0.0,0.0,0.0,20.02,2.07,0.0
20190121:0307,0.0,0.0,0.0,19.14,1.79,0.0
20190121:0407,0.0,0.0,0.0,18.45,1.86,0.0
20190121:0507,187.02,253.52,12.95,19.13,1.79,0.0
20190121:0607,409.11,522.82,25.75,22.57,2.14,0.0
20190121:0707,570.04,746.41,37.52,25.68,2.0,0.0
20190121:0807,671.05,904.5,47.41,28.92,2.34,0.0
20190121:0907,730.7,1002.0,53.83,31.48,2.9,0.0
20190121:1007,740.1,1020.26,54.81,33.23,3.31,0.0
20190121:1107,706.31,968.35,49.96,34.37,3.66,0.0
20190121:1207,598.61,808.88,40.98,34.96,3.86,0.0
20190121:1307,444.66,594.98,29.7,35.04,4.07,0.0
20190121:1407,248.48,345.47,17.17,34.55,4.28,0.0
20190121:1507,29.37,67.29,3.95,33.36,3.93,0.0
20190121:1607,0.0,0.0,0.0,31.01,3.66,0.0
20190121:1707,0.0,0.0,0.0,29.41,3.86,0.0
20190121:1807,0.0,0.0,0.0,28.16,3.86,0.0
20190121:1907,0.0,0.0,0.0,26.97,3.72,0.0
20190121:2007,0.0,0.0,0.0,25.97,3.52,0.0
20190121:2107,0.0,0.0,0.0,25.05,3.45,0.0
20190121:2207,0.0,0.0,0.0,24.2,3.59,0.0
20190121:2307,0.0,0.0,0.0,23.39,3.52,0.0
20190122:0007,0.0,0.0,0.0,22.54,3.03,0.0
20190122:0107,0.0,0.0,0.0,21.68,2.55,0.0
20190122:0207,0.0,0.0,0.0,20.89,2.28,0.0
20190122:0307,0.0,0.0,0.0,20.27,2.28,0.0
20190122:0407,0.0,0.0,0.0,19.73,2.28,0.0
20190122:0507,192.13,261.59,12.97,20.42,2.28,0.0
20190122:0607,418.6,532.73,25.79,23.16,3.1,0.0
20190122:0707,584.93,753.64,37.61,26.12,3.79,0.0
20190122:0807,693.76,913.64,47.55,29.05,4.48,0.0
20190122:0907,750.05,1005.4,54.02,31.37,4.83,0.0
20190122:1007,748.81,1017.9,55.04,33.04,4.41,0.0
20190122:1107,702.82,960.51,50.19,34.28,3.86,0.0
20190122:1207,593.49,803.26,41.19,35.03,3.72,0.0
20190122:1307,440.47,590.65,29.87,35.29,3.93,0.0
20190122:1407,245.57,341.53,17.32,34.88,4.48,0.0
20190122:1507,31.54,70.62,4.08,33.67,4.41,0.0
20190122:1607,0.0,0.0,0.0,31.39,4.28,0.0
20190122:1707,0.0,0.0,0.0,29.86,4.21,0.0
20190122:1807,0.0,0.0,0.0,28.61,3.93,0.0
20190122:1907,0.0,0.0,0.0,27.28,3.66,0.0
20190122:2007,0.0,0.0,0.0,26.24,3.59,0.0
20190122:2107,0.0,0.0,0.0,25.27,3.66,0.0
20190122:2207,0.0,0.0,0.0,24.35,3.59,0.0
20190122:2307,0.0,0.0,0.0,23.42,3.45,0.0
20190123:0007,0.0,0.0,0.0,22.54,3.38,0.0
20190123:0107,0.0,0.0,0.0,21.72,3.17,0.0
20190123:0207,0.0,0.0,0.0,21.01,2.9,0.0
20190123:0307,0.0,0.0,0.0,20.4,2.62,0.0
20190123:0407,0.0,0.0,0.0,19.85,2.34,0.0
20190123:0507,191.22,260.67,13.0,20.42,2.14,0.0
20190123:0607,417.67,532.62,25.85,23.16,2.83,0.0
20190123:0707,589.29,763.73,37.7,26.33,3.31,0.0
20190123:0807,691.39,920.29,47.69,29.74,3.79,0.0
20190123:0907,741.4,1007.37,54.23,32.45,4.07,0.0
20190123:1007,741.63,1025.45,55.28,34.22,3.52,0.0
20190123:1107,702.38,974.7,50.42,35.42,3.17,0.0
20190123:1207,599.21,821.01,41.39,36.13,3.17,0.0
20190123:1307,447.75,605.37,30.05,36.31,3.52,0.0
20190123:1407,253.34,354.3,17.47,35.9,4.07,0.0
20190123:1507,32.82,72.87,4.21,34.65,4.0,0.0
20190123:1607,0.0,0.0,0.0,32.1,3.93,0.0
20190123:1707,0.0,0.0,0.0,30.42,4.0,0.0
20190123:1807,0.0,0.0,0.0,29.1,3.86,0.0
20190123:1907,0.0,0.0,0.0,28.07,3.72,0.0
20190123:2007,0.0,0.0,0.0,27.12,3.72,0.0
20190123:2107,0.0,0.0,0.0,26.21,3.79,0.0
20190123:2207,0.0,0.0,0.0,25.25,3.52,0.0
20190123:2307,0.0,0.0,0.0,24.21,3.24,0.0
20190124:0007,0.0,0.0,0.0,23.29,2.97,0.0
20190124:0107,0.0,0.0,0.0,22.44,2.62,0.0
20190124:0207,0.0,0.0,0.0,21.69,2.41,0.0
20190124:0307,0.0,0.0,0.0,21.07,2.41,0.0
20190124:0407,0.0,0.0,0.0,20.59,2.48,0.0
20190124:0507,186.21,254.83,13.02,21.32,2.48,0.0
20190124:0607,418.65,535.39,25.91,24.39,3.31,0.0
20190124:0707,593.7,773.02,37.8,27.78,3.66,0.0
20190124:0807,693.8,925.96,47.84,30.98,4.21,0.0
20190124:0907,746.17,1012.98,54.44,33.44,4.69,0.0
20190124:1007,752.77,1032.17,55.53,35.18,4.76,0.0
20190124:1107,713.05,974.73,50.66,36.27,4.97,0.0
20190124:1207,608.82,822.24,41.6,36.76,5.17,0.0
20190124:1307,452.73,606.75,30.22,36.67,5.24,0.0
20190124:1407,257.2,358.46,17.62,36.11,5.17,0.0
20190124:1507,34.76,76.5,4.34,34.87,4.34,0.0
20190124:1607,0.0,0.0,0.0,32.36,3.72,0.0
20190124:1707,0.0,0.0,0.0,30.66,3.72,0.0
20190124:1807,0.0,0.0,0.0,29.34,3.66,0.0
20190124:1907,0.0,0.0,0.0,28.13,3.52,0.0
20190124:2007,0.0,0.0,0.0,27.12,3.45,0.0
20190124:2107,0.0,0.0,0.0,26.24,3.59,0.0
20190124:2207,0.0,0.0,0.0,25.42,3.66,0.0
20190124:2307,0.0,0.0,0.0,24.51,3.66,0.0
20190125:0007,0.0,0.0,0.0,23.63,3.52,0.0
20190125:0107,0.0,0.0,0.0,22.81,3.38,0.0
20190125:0207,0.0,0.0,0.0,22.12,3.17,0.0
20190125:0307,0.0,0.0,0.0,21.52,3.17,0.0
20190125:0407,0.0,0.0,0.0,21.02,3.24,0.0
20190125:0507,192.28,263.0,13.06,21.64,3.17,0.0
20190125:0607,389.1,496.4,25.97,24.55,3.86,0.0
20190125:0707,559.34,726.4,37.9,28.16,3.93,0.0
20190125:0807,658.86,883.25,48.0,31.9,3.93,0.0
20190125:0907,729.53,1006.54,54.65,34.85,3.79,0.0
20190125:1007,729.46,1026.8,55.78,36.75,3.17,0.0
20190125:1107,671.25,944.82,50.9,38.08,2.97,0.0
20190125:1207,590.43,817.92,41.8,38.86,3.45,0.0
20190125:1307,430.6,586.59,30.4,38.94,4.34,0.0
20190125:1407,241.98,340.99,17.77,38.26,5.24,0.0
20190125:1507,34.01,74.81,4.47,36.66,4.97,0.0
20190125:1607,0.0,0.0,0.0,34.02,4.55,0.0
20190125:1707,0.0,0.0,0.0,32.12,4.28,0.0
20190125:1807,0.0,0.0,0.0,30.63,4.07,0.0
20190125:1907,0.0,0.0,0.0,29.57,4.14,0.0
20190125:2007,0.0,0.0,0.0,28.49,4.28,0.0
20190125:2107,0.0,0.0,0.0,27.3,4.28,0.0
20190125:2207,0.0,0.0,0.0,26.18,4.14,0.0
20190125:2307,0.0,0.0,0.0,24.89,3.93,0.0
20190126:0007,0.0,0.0,0.0,23.79,3.59,0.0
20190126:0107,0.0,0.0,0.0,22.79,3.17,0.0
20190126:0207,0.0,0.0,0.0,21.97,2.83,0.0
20190126:0307,0.0,0.0,0.0,21.35,2.62,0.0
20190126:0407,0.0,0.0,0.0,20.8,2.48,0.0
20190126:0507,177.48,243.6,13.09,21.4,2.28,0.0
20190126:0607,393.91,507.53,26.04,25.07,2.69,0.0
20190126:0707,578.15,763.45,38.01,28.9,2.76,0.0
20190126:0807,667.15,913.94,48.16,32.63,2.62,0.0
20190126:0907,710.42,1000.95,54.87,35.86,2.62,0.0
20190126:1007,718.2,1028.01,56.03,38.08,2.55,0.0
20190126:1107,683.61,978.29,51.14,39.28,2.48,0.0
20190126:1207,583.89,820.43,42.01,39.84,2.69,0.0
20190126:1307,437.67,605.24,30.58,39.87,2.97,0.0
20190126:1407,252.2,359.63,17.93,39.46,3.24,0.0
20190126:1507,36.77,80.61,4.6,38.25,3.17,0.0
20190126:1607,0.0,0.0,0.0,35.36,3.72,0.0
20190126:1707,0.0,0.0,0.0,33.5,4.07,0.0
20190126:1807,0.0,0.0,0.0,32.1,4.21,0.0
20190126:1907,0.0,0.0,0.0,30.85,4.07,0.0
20190126:2007,0.0,0.0,0.0,29.74,3.86,0.0
20190126:2107,0.0,0.0,0.0,28.59,3.72,0.0
20190126:2207,0.0,0.0,0.0,27.54,3.52,0.0
20190126:2307,0.0,0.0,0.0,26.53,3.31,0.0
20190127:0007,0.0,0.0,0.0,25.71,3.1,0.0
20190127:0107,0.0,0.0,0.0,24.98,2.83,0.0
20190127:0207,0.0,0.0,0.0,24.24,2.62,0.0
20190127:0307,0.0,0.0,0.0,23.48,2.48,0.0
20190127:0407,0.0,0.0,0.0,22.73,2.34,0.0
20190127:0507,176.5,244.81,13.13,23.08,1.79,0.0
20190127:0607,395.03,518.13,26.11,27.19,1.79,0.0
20190127:0707,547.95,737.4,38.12,31.22,2.0,0.0
20190127:0807,654.03,914.21,48.33,35.0,2.07,0.0
20190127:0907,711.09,1007.95,55.1,38.14,3.03,0.0
20190127:1007,726.01,1034.71,56.29,39.55,3.38,0.0
20190127:1107,686.96,978.25,51.39,40.14,3.1,0.0
20190127:1207,582.58,820.48,42.22,40.34,2.69,0.0
20190127:1307,439.65,610.99,30.75,40.24,2.62,0.0
20190127:1407,249.7,357.6,18.08,39.84,2.69,0.0
20190127:1507,27.51,61.74,4.73,38.77,2.34,0.0
20190127:1607,0.0,0.0,0.0,36.47,2.76,0.0
20190127:1707,0.0,0.0,0.0,34.33,2.97,0.0
20190127:1807,0.0,0.0,0.0,32.71,3.24,0.0
20190127:1907,0.0,0.0,0.0,31.26,3.17,0.0
20190127:2007,0.0,0.0,0.0,30.04,3.1,0.0
20190127:2107,0.0,0.0,0.0,28.97,2.97,0.0
20190127:2207,0.0,0.0,0.0,27.99,2.76,0.0
20190127:2307,0.0,0.0,0.0,26.92,2.28,0.0
20190128:0007,0.0,0.0,0.0,25.92,1.79,0.0
20190128:0107,0.0,0.0,0.0,25.34,1.72,0.0
20190128:0207,0.0,0.0,0.0,24.25,2.14,0.0
20190128:0307,0.0,0.0,0.0,23.67,2.21,0.0
20190128:0407,0.0,0.0,0.0,23.3,2.34,0.0
20190128:0507,176.18,244.28,13.18,24.67,4.9,0.0
20190128:0607,380.77,487.82,26.18,26.81,5.38,0.0
20190128:0707,522.88,672.4,38.24,29.01,5.93,0.0
20190128:0807,614.62,807.26,48.5,31.25,5.59,0.0
20190128:0907,689.63,925.81,55.33,33.54,5.38,0.0
20190128:1007,711.0,965.81,56.56,35.32,5.38,0.0
20190128:1107,642.14,869.93,51.64,36.49,5.52,0.0
20190128:1207,552.48,742.07,42.44,37.01,5.79,0.0
20190128:1307,402.1,537.21,30.93,36.86,6.28,0.0
20190128:1407,215.46,300.02,18.22,35.96,6.69,0.0
20190128:1507,24.61,53.99,4.86,34.44,5.93,0.0
20190128:1607,0.0,0.0,0.0,32.33,5.1,0.0
20190128:1707,0.0,0.0,0.0,30.88,4.83,0.0
20190128:1807,0.0,0.0,0.0,29.74,4.83,0.0
20190128:1907,0.0,0.0,0.0,29.0,5.03,0.0
20190128:2007,0.0,0.0,0.0,28.21,5.17,0.0
20190128:2107,0.0,0.0,0.0,26.88,5.45,0.0
20190128:2207,0.0,0.0,0.0,25.2,5.38,0.0
20190128:2307,0.0,0.0,0.0,24.1,4.83,0.0
20190129:0007,0.0,0.0,0.0,23.57,4.48,0.0
20190129:0107,0.0,0.0,0.0,23.01,4.28,0.0
20190129:0207,0.0,0.0,0.0,22.64,4.07,0.0
20190129:0307,0.0,0.0,0.0,22.18,4.0,0.0
20190129:0407,0.0,0.0,0.0,21.81,3.79,0.0
20190129:0507,169.12,232.44,13.23,22.04,3.93,0.0
20190129:0607,389.2,494.24,26.26,23.75,4.0,0.0
20190129:0707,546.45,711.29,38.36,27.22,3.03,0.0
20190129:0807,647.4,872.44,48.68,30.52,2.76,0.0
20190129:0907,707.76,983.06,55.57,33.52,2.62,0.0
20190129:1007,726.33,1023.22,56.83,36.04,2.83,0.0
20190129:1107,685.15,961.25,51.89,37.93,3.24,0.0
20190129:1207,587.13,811.26,42.65,39.01,3.72,0.0
20190129:1307,441.88,604.12,31.11,39.26,4.0,0.0
20190129:1407,250.62,354.47,18.37,38.86,4.28,0.0
20190129:1507,35.65,76.5,4.98,37.73,4.14,0.0
20190129:1607,0.0,0.0,0.0,35.26,4.14,0.0
20190129:1707,0.0,0.0,0.0,33.54,4.55,0.0
20190129:1807,0.0,0.0,0.0,32.08,4.62,0.0
20190129:1907,0.0,0.0,0.0,30.08,4.34,0.0
20190129:2007,0.0,0.0,0.0,28.55,4.07,0.0
20190129:2107,0.0,0.0,0.0,27.19,3.79,0.0
20190129:2207,0.0,0.0,0.0,26.03,3.52,0.0
20190129:2307,0.0,0.0,0.0,25.07,3.66,0.0
20190130:0007,0.0,0.0,0.0,24.26,4.07,0.0
20190130:0107,0.0,0.0,0.0,23.52,4.41,0.0
20190130:0207,0.0,0.0,0.0,22.93,4.34,0.0
20190130:0307,0.0,0.0,0.0,22.5,4.21,0.0
20190130:0407,0.0,0.0,0.0,22.21,4.0,0.0
20190130:0507,97.55,139.73,13.28,22.88,4.41,0.0
20190130:0607,379.93,482.97,26.35,24.69,4.76,0.0
20190130:0707,561.77,722.53,38.49,27.69,4.83,0.0
20190130:0807,668.48,880.26,48.86,30.9,5.31,0.0
20190130:0907,732.21,979.6,55.82,33.57,6.14,0.0
20190130:1007,742.17,999.89,57.11,35.34,6.62,0.0
20190130:1107,693.55,934.61,52.14,36.5,6.62,0.0
20190130:1207,580.39,776.58,42.87,37.13,6.62,0.0
20190130:1307,423.13,565.12,31.29,37.13,6.41,0.0
20190130:1407,245.17,341.38,18.52,36.68,6.07,0.0
20190130:1507,33.99,72.17,5.11,35.64,4.97,0.0
20190130:1607,0.0,0.0,0.0,33.65,3.79,0.0
20190130:1707,0.0,0.0,0.0,32.18,3.79,0.0
20190130:1807,0.0,0.0,0.0,31.0,4.28,0.0
20190130:1907,0.0,0.0,0.0,29.98,4.48,0.0
20190130:2007,0.0,0.0,0.0,28.95,4.55,0.0
20190130:2107,0.0,0.0,0.0,27.79,4.34,0.0
20190130:2207,0.0,0.0,0.0,26.68,4.07,0.0
20190130:2307,0.0,0.0,0.0,25.73,3.79,0.0
20190131:0007,0.0,0.0,0.0,24.85,3.66,0.0
20190131:0107,0.0,0.0,0.0,24.04,3.79,0.0
20190131:0207,0.0,0.0,0.0,23.29,3.86,0.0
20190131:0307,0.0,0.0,0.0,22.62,3.86,0.0
20190131:0407,0.0,0.0,0.0,22.09,3.66,0.0
20190131:0507,173.62,239.08,13.34,22.49,3.72,0.0
20190131:0607,405.41,517.43,26.44,24.66,3.86,0.0
20190131:0707,578.6,752.93,38.62,28.01,3.72,0.0
20190131:0807,680.24,915.66,49.05,31.41,3.52,0.0
20190131:0907,726.62,1004.78,56.07,34.45,3.45,0.0
20190131:1007,731.96,1025.94,57.39,36.79,3.52,0.0
20190131:1107,690.31,965.19,52.4,38.42,3.79,0.0
20190131:1207,587.21,809.79,43.08,39.3,4.14,0.0
20190131:1307,439.63,599.71,31.47,39.47,4.55,0.0
20190131:1407,250.05,352.54,18.67,38.97,5.17,0.0
20190131:1507,30.21,64.86,5.23,37.52,5.1,0.0
20190131:1607,0.0,0.0,0.0,34.88,5.03,0.0
20190131:1707,0.0,0.0,0.0,33.17,5.1,0.0
20190131:1807,0.0,0.0,0.0,31.82,5.1,0.0
20190131:1907,0.0,0.0,0.0,30.48,4.76,0.0
20190131:2007,0.0,0.0,0.0,29.13,4.76,0.0
20190131:2107,0.0,0.0,0.0,27.62,4.76,0.0
20190131:2207,0.0,0.0,0.0,26.21,4.62,0.0
20190131:2307,0.0,0.0,0.0,25.03,4.62,0.0
20190201:0007,0.0,0.0,0.0,24.02,4.69,0.0
20190201:0107,0.0,0.0,0.0,23.23,4.69,0.0
20190201:0207,0.0,0.0,0.0,22.5,4.55,0.0
20190201:0307,0.0,0.0,0.0,21.9,4.55,0.0
20190201:0407,0.0,0.0,0.0,21.54,4.48,0.0
20190201:0507,186.37,254.82,13.4,21.89,4.62,0.0
20190201:0607,420.01,531.62,26.53,24.29,5.17,0.0
20190201:0707,586.27,756.79,38.76,28.11,4.9,0.0
20190201:0807,688.5,916.15,49.24,31.57,4.83,0.0
20190201:0907,745.46,1018.51,56.32,34.4,4.62,0.0
20190201:1007,749.19,1040.71,57.67,36.63,4.34,0.0
20190201:1107,696.99,972.21,52.66,38.2,4.0,0.0
20190201:1207,586.79,810.3,43.3,39.09,3.93,0.0
20190201:1307,442.06,604.79,31.64,39.37,4.07,0.0
20190201:1407,256.52,361.87,18.82,38.98,4.62,0.0
20190201:1507,40.0,83.67,5.35,37.55,4.83,0.0
20190201:1607,0.0,0.0,0.0,34.74,5.31,0.0
20190201:1707,0.0,0.0,0.0,32.92,5.93,0.0
20190201:1807,0.0,0.0,0.0,31.17,6.28,0.0
20190201:1907,0.0,0.0,0.0,29.18,5.79,0.0
20190201:2007,0.0,0.0,0.0,27.37,5.24,0.0
20190201:2107,0.0,0.0,0.0,25.89,4.69,0.0
20190201:2207,0.0,0.0,0.0,24.76,4.28,0.0
20190201:2307,0.0,0.0,0.0,23.83,4.21,0.0
20190202:0007,0.0,0.0,0.0,23.07,4.28,0.0
20190202:0107,0.0,0.0,0.0,22.43,4.41,0.0
20190202:0207,0.0,0.0,0.0,21.79,4.41,0.0
20190202:0307,0.0,0.0,0.0,21.4,4.41,0.0
20190202:0407,0.0,0.0,0.0,21.07,4.21,0.0
20190202:0507,187.09,255.57,13.47,21.51,4.41,0.0
20190202:0607,428.1,541.12,26.63,23.36,4.48,0.0
20190202:0707,596.78,770.44,38.9,26.68,4.0,0.0
20190202:0807,689.81,919.78,49.44,29.99,3.79,0.0
20190202:0907,742.9,1016.54,56.58,32.95,3.79,0.0
20190202:1007,745.03,1032.22,57.96,35.34,3.93,0.0
20190202:1107,703.28,971.38,52.92,37.02,4.34,0.0
20190202:1207,519.69,705.73,43.51,37.9,4.76,0.0
20190202:1307,456.3,616.25,31.82,38.01,5.03,0.0
20190202:1407,262.57,366.78,18.96,37.52,5.24,0.0
20190202:1507,36.83,76.52,5.47,36.26,4.69,0.0
20190202:1607,0.0,0.0,0.0,33.84,4.21,0.0
20190202:1707,0.0,0.0,0.0,32.12,4.34,0.0
20190202:1807,0.0,0.0,0.0,30.8,4.55,0.0
20190202:1907,0.0,0.0,0.0,29.49,4.62,0.0
20190202:2007,0.0,0.0,0.0,28.18,4.83,0.0
20190202:2107,0.0,0.0,0.0,26.76,5.1,0.0
20190202:2207,0.0,0.0,0.0,25.3,4.97,0.0
20190202:2307,0.0,0.0,0.0,24.04,4.69,0.0
20190203:0007,0.0,0.0,0.0,23.14,4.34,0.0
20190203:0107,0.0,0.0,0.0,22.53,4.14,0.0
20190203:0207,0.0,0.0,0.0,21.99,3.86,0.0
20190203:0307,0.0,0.0,0.0,21.62,3.59,0.0
20190203:0407,0.0,0.0,0.0,21.22,3.31,0.0
20190203:0507,192.13,263.41,13.54,21.88,3.52,0.0
20190203:0607,425.7,541.99,26.73,24.05,3.79,0.0
20190203:0707,604.57,787.54,39.04,27.19,3.38,0.0
20190203:0807,693.47,934.73,49.64,30.66,3.24,0.0
20190203:0907,742.37,1025.9,56.85,33.88,3.45,0.0
20190203:1007,744.08,1034.99,58.25,36.36,4.07,0.0
20190203:1107,702.86,974.23,53.19,37.79,4.41,0.0
20190203:1207,589.03,807.06,43.73,38.3,4.34,0.0
20190203:1307,450.14,610.62,31.99,38.23,4.48,0.0
20190203:1407,262.55,367.05,19.11,37.68,5.1,0.0
20190203:1507,41.99,86.44,5.59,36.42,4.9,0.0
20190203:1607,0.0,0.0,0.0,33.97,4.69,0.0
20190203:1707,0.0,0.0,0.0,32.3,5.17,0.0
20190203:1807,0.0,0.0,0.0,31.02,5.52,0.0
20190203:1907,0.0,0.0,0.0,29.68,5.1,0.0
20190203:2007,0.0,0.0,0.0,28.29,5.03,0.0
20190203:2107,0.0,0.0,0.0,26.86,4.76,0.0
20190203:2207,0.0,0.0,0.0,25.57,4.34,0.0
20190203:2307,0.0,0.0,0.0,24.5,3.93,0.0
20190204:0007,0.0,0.0,0.0,23.68,3.59,0.0
20190204:0107,0.0,0.0,0.0,22.89,3.24,0.0
20190204:0207,0.0,0.0,0.0,22.24,3.1,0.0
20190204:0307,0.0,0.0,0.0,21.69,3.03,0.0
20190204:0407,0.0,0.0,0.0,21.23,3.1,0.0
20190204:0507,204.15,279.91,13.61,21.9,3.17,0.0
20190204:0607,436.13,557.07,26.84,24.56,3.72,0.0
20190204:0707,604.68,791.21,39.19,28.24,3.52,0.0
20190204:0807,706.49,956.72,49.85,31.84,3.52,0.0
20190204:0907,767.73,1063.8,57.12,35.07,4.0,0.0
20190204:1007,780.14,1085.61,58.55,37.15,4.76,0.0
20190204:1107,739.49,1022.53,53.45,38.22,5.24,0.0
20190204:1207,639.95,872.28,43.95,38.69,5.66,0.0
20190204:1307,479.34,645.92,32.17,38.54,6.07,0.0
20190204:1407,266.04,370.58,19.25,37.82,6.41,0.0
20190204:1507,44.25,90.19,5.71,36.48,5.79,0.0
20190204:1607,0.0,0.0,0.0,34.04,4.97,0.0
20190204:1707,0.0,0.0,0.0,32.28,4.76,0.0
20190204:1807,0.0,0.0,0.0,30.9,4.76,0.0
20190204:1907,0.0,0.0,0.0,29.57,4.69,0.0
20190204:2007,0.0,0.0,0.0,28.19,4.55,0.0
20190204:2107,0.0,0.0,0.0,26.79,4.34,0.0
20190204:2207,0.0,0.0,0.0,25.54,4.07,0.0
20190204:2307,0.0,0.0,0.0,24.48,3.86,0.0
20190205:0007,0.0,0.0,0.0,23.62,3.66,0.0
20190205:0107,0.0,0.0,0.0,22.92,3.72,0.0
20190205:0207,0.0,0.0,0.0,22.34,3.86,0.0
20190205:0307,0.0,0.0,0.0,21.82,4.07,0.0
20190205:0407,0.0,0.0,0.0,21.44,4.0,0.0
20190205:0507,198.96,272.54,13.69,22.03,3.93,0.0
20190205:0607,431.19,549.4,26.95,24.91,4.41,0.0
20190205:0707,602.41,787.9,39.34,29.33,4.14,0.0
20190205:0807,708.42,958.71,50.06,32.94,4.07,0.0
20190205:0907,766.08,1065.68,57.39,35.85,4.0,0.0
20190205:1007,769.29,1082.21,58.85,37.96,4.14,0.0
20190205:1107,729.43,1024.32,53.72,39.2,4.21,0.0
20190205:1207,628.1,872.99,44.17,39.67,3.93,0.0
20190205:1307,471.01,646.93,32.34,39.62,3.79,0.0
20190205:1407,261.7,369.7,19.39,39.13,4.0,0.0
20190205:1507,44.54,88.36,5.83,37.91,4.07,0.0
20190205:1607,0.0,0.0,0.0,34.96,4.41,0.0
20190205:1707,0.0,0.0,0.0,33.03,4.83,0.0
20190205:1807,0.0,0.0,0.0,31.49,4.76,0.0
20190205:1907,0.0,0.0,0.0,30.31,4.9,0.0
20190205:2007,0.0,0.0,0.0,28.95,4.69,0.0
20190205:2107,0.0,0.0,0.0,27.62,4.48,0.0
20190205:2207,0.0,0.0,0.0,26.49,4.14,0.0
20190205:2307,0.0,0.0,0.0,25.49,3.79,0.0
20190206:0007,0.0,0.0,0.0,24.63,3.52,0.0
20190206:0107,0.0,0.0,0.0,23.92,3.31,0.0
20190206:0207,0.0,0.0,0.0,23.29,3.03,0.0
20190206:0307,0.0,0.0,0.0,22.7,2.76,0.0
20190206:0407,0.0,0.0,0.0,22.14,2.69,0.0
20190206:0507,188.68,260.97,13.78,22.8,2.28,0.0
20190206:0607,414.25,541.12,27.06,27.17,2.34,0.0
20190206:0707,587.67,791.24,39.5,31.22,2.28,0.0
20190206:0807,681.44,963.04,50.28,34.41,1.59,0.0
20190206:0907,717.7,1057.25,57.67,37.08,1.03,0.0
20190206:1007,708.54,1087.48,59.16,38.82,0.14,0.0
20190206:1107,701.16,1023.3,53.99,39.96,1.86,0.0
20190206:1207,612.14,862.68,44.38,40.54,3.03,0.0
20190206:1307,461.5,638.75,32.52,40.52,3.38,0.0
20190206:1407,261.76,372.51,19.53,40.04,3.31,0.0
20190206:1507,49.71,98.52,5.94,39.02,2.83,0.0
20190206:1607,0.0,0.0,0.0,36.39,3.1,0.0
20190206:1707,0.0,0.0,0.0,34.22,3.31,0.0
20190206:1807,0.0,0.0,0.0,32.56,3.45,0.0
20190206:1907,0.0,0.0,0.0,31.11,3.79,0.0
20190206:2007,0.0,0.0,0.0,29.94,3.72,0.0
