Latitude (decimal degrees):	8.220
Longitude (decimal degrees):	35.490
Elevation (m):	1616
Radiation database:	PVGIS-SARAH2


Slope: 13 deg. (optimum)
Azimuth: -9 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190119:0806,673.6,922.79,52.06,24.23,0.41,0.0
20190119:0906,738.85,1022.5,59.66,25.05,0.83,0.0
20190119:1006,754.9,1042.51,61.08,25.39,1.1,0.0
20190119:1106,708.12,967.14,55.53,26.15,1.24,0.0
20190119:1206,607.54,810.67,45.56,26.23,1.38,0.0
20190119:1306,407.34,532.87,33.47,26.11,1.45,0.0
20190119:1406,181.76,246.57,20.37,25.44,1.72,0.0
20190119:1506,27.95,53.25,6.75,23.96,1.86,0.0
20190119:1606,0.0,0.0,0.0,22.11,1.86,0.0
20190119:1706,0.0,0.0,0.0,20.57,1.66,0.0
20190119:1806,0.0,0.0,0.0,19.39,1.17,0.0
20190119:1906,0.0,0.0,0.0,18.47,0.83,0.0
20190119:2006,0.0,0.0,0.0,18.02,0.83,0.0
20190119:2106,0.0,0.0,0.0,16.48,1.24,0.0
20190119:2206,0.0,0.0,0.0,16.07,1.59,0.0
20190119:2306,0.0,0.0,0.0,15.07,1.59,0.0
20190120:0006,0.0,0.0,0.0,14.71,1.52,0.0
20190120:0106,0.0,0.0,0.0,14.28,1.52,0.0
20190120:0206,0.0,0.0,0.0,14.21,1.45,0.0
20190120:0306,0.0,0.0,0.0,14.17,1.45,0.0
20190120:0406,0.0,0.0,0.0,14.04,1.31,0.0
20190120:0506,15.48,31.65,15.17,14.69,0.9,0.0
20190120:0606,243.32,312.97,28.53,19.16,0.41,0.0
20190120:0706,565.32,742.62,41.14,22.17,0.69,0.0
20190120:0806,664.69,894.87,52.17,24.2,1.03,0.0
20190120:0906,678.56,922.37,59.84,24.82,1.03,0.0
20190120:1006,467.66,619.99,61.3,25.44,1.03,0.0
20190120:1106,686.94,933.87,55.74,25.65,1.17,0.0
20190120:1206,605.35,808.23,45.74,25.67,1.17,0.0
20190120:1306,454.32,595.24,33.63,25.69,1.31,0.0
20190120:1406,193.55,261.98,20.5,25.37,1.45,0.0
20190120:1506,53.45,100.82,6.86,24.13,1.79,0.0
20190120:1606,0.0,0.0,0.0,22.11,1.86,0.0
20190120:1706,0.0,0.0,0.0,20.57,1.38,0.0
20190120:1806,0.0,0.0,0.0,19.44,0.69,0.0
20190120:1906,0.0,0.0,0.0,18.19,0.76,0.0
20190120:2006,0.0,0.0,0.0,17.61,0.83,0.0
20190120:2106,0.0,0.0,0.0,15.83,1.24,0.0
20190120:2206,0.0,0.0,0.0,15.06,1.52,0.0
20190120:2306,0.0,0.0,0.0,14.3,1.59,0.0
20190121:0006,0.0,0.0,0.0,13.61,1.52,0.0
20190121:0106,0.0,0.0,0.0,13.13,1.52,0.0
20190121:0206,0.0,0.0,0.0,13.04,1.52,0.0
20190121:0306,0.0,0.0,0.0,12.63,1.59,0.0
20190121:0406,0.0,0.0,0.0,12.54,1.59,0.0
20190121:0506,151.87,200.25,15.16,13.82,1.24,0.0
20190121:0606,307.44,390.2,28.55,18.66,0.83,0.0
20190121:0706,551.05,729.87,41.19,22.21,0.21,0.0
20190121:0806,687.63,932.5,52.28,24.27,0.9,0.0
20190121:0906,746.18,1027.87,60.02,25.32,1.1,0.0
20190121:1006,746.08,1035.72,61.53,26.26,1.03,0.0
20190121:1106,702.13,967.37,55.96,26.69,0.97,0.0
20190121:1206,600.84,812.06,45.93,26.78,0.83,0.0
20190121:1306,454.33,602.78,33.78,26.69,0.76,0.0
20190121:1406,248.89,338.35,20.63,26.29,0.83,0.0
20190121:1506,28.41,54.0,6.97,24.99,1.17,0.0
20190121:1606,0.0,0.0,0.0,23.11,1.72,0.0
20190121:1706,0.0,0.0,0.0,21.39,1.72,0.0
20190121:1806,0.0,0.0,0.0,19.85,1.38,0.0
20190121:1906,0.0,0.0,0.0,18.87,1.24,0.0
20190121:2006,0.0,0.0,0.0,17.6,1.31,0.0
20190121:2106,0.0,0.0,0.0,16.36,1.38,0.0
20190121:2206,0.0,0.0,0.0,15.46,1.38,0.0
20190121:2306,0.0,0.0,0.0,14.63,1.45,0.0
20190122:0006,0.0,0.0,0.0,14.15,1.45,0.0
20190122:0106,0.0,0.0,0.0,13.84,1.52,0.0
20190122:0206,0.0,0.0,0.0,13.48,1.59,0.0
20190122:0306,0.0,0.0,0.0,13.24,1.52,0.0
20190122:0406,0.0,0.0,0.0,13.3,1.45,0.0
20190122:0506,69.75,100.14,15.15,14.18,1.1,0.0
20190122:0606,141.99,189.49,28.57,19.13,0.76,0.0
20190122:0706,392.93,510.45,41.25,22.76,0.62,0.0
20190122:0806,676.2,915.6,52.39,24.57,0.97,0.0
20190122:0906,566.47,761.2,60.2,26.12,1.1,0.0
20190122:1006,739.36,1036.52,61.76,26.75,0.76,0.0
20190122:1106,694.19,969.31,56.18,27.23,0.55,0.0
20190122:1206,598.56,818.81,46.12,27.55,0.48,0.0
20190122:1306,457.42,612.28,33.94,27.47,0.48,0.0
20190122:1406,257.16,351.6,20.77,27.02,0.55,0.0
20190122:1506,55.47,104.88,7.08,26.05,0.69,0.0
20190122:1606,0.0,0.0,0.0,24.38,1.52,0.0
20190122:1706,0.0,0.0,0.0,22.52,1.79,0.0
20190122:1806,0.0,0.0,0.0,20.63,1.45,0.0
20190122:1906,0.0,0.0,0.0,18.98,1.24,0.0
20190122:2006,0.0,0.0,0.0,17.35,0.9,0.0
20190122:2106,0.0,0.0,0.0,16.38,1.03,0.0
20190122:2206,0.0,0.0,0.0,15.52,1.45,0.0
20190122:2306,0.0,0.0,0.0,14.61,1.45,0.0
20190123:0006,0.0,0.0,0.0,14.17,1.38,0.0
20190123:0106,0.0,0.0,0.0,13.95,1.38,0.0
20190123:0206,0.0,0.0,0.0,14.07,1.24,0.0
20190123:0306,0.0,0.0,0.0,13.96,1.1,0.0
20190123:0406,0.0,0.0,0.0,14.46,1.17,0.0
20190123:0506,16.1,32.64,15.14,15.76,0.97,0.0
20190123:0606,145.05,191.77,28.6,17.61,0.9,0.0
20190123:0706,143.73,193.87,41.31,21.22,0.34,0.0
20190123:0806,622.99,837.98,52.51,22.45,0.34,0.0
20190123:0906,553.88,745.76,60.4,24.13,0.34,0.0
20190123:1006,724.15,998.16,62.0,25.5,0.97,0.0
20190123:1106,693.85,945.38,56.41,25.91,1.17,0.0
20190123:1206,516.53,685.97,46.31,26.13,1.03,0.0
20190123:1306,352.3,463.28,34.1,25.88,0.76,0.0
20190123:1406,149.94,206.34,20.9,25.53,0.76,0.0
20190123:1506,20.24,40.48,7.19,24.54,1.38,0.0
20190123:1606,0.0,0.0,0.0,22.72,1.79,0.0
20190123:1706,0.0,0.0,0.0,21.23,1.72,0.0
20190123:1806,0.0,0.0,0.0,20.07,1.52,0.0
20190123:1906,0.0,0.0,0.0,18.88,1.59,0.0
20190123:2006,0.0,0.0,0.0,17.81,1.59,0.0
20190123:2106,0.0,0.0,0.0,16.95,1.52,0.0
20190123:2206,0.0,0.0,0.0,15.91,1.52,0.0
20190123:2306,0.0,0.0,0.0,15.0,1.52,0.0
20190124:0006,0.0,0.0,0.0,14.56,1.45,0.0
20190124:0106,0.0,0.0,0.0,14.36,1.38,0.0
20190124:0206,0.0,0.0,0.0,14.05,1.45,0.0
20190124:0306,0.0,0.0,0.0,13.87,1.52,0.0
20190124:0406,0.0,0.0,0.0,13.89,1.45,0.0
20190124:0506,95.2,131.58,15.14,14.94,1.03,0.0
20190124:0606,165.17,216.43,28.63,18.05,0.69,0.0
20190124:0706,330.53,429.19,41.38,22.75,0.62,0.0
20190124:0806,485.72,633.67,52.64,24.23,1.66,0.0
20190124:0906,686.17,926.45,60.59,25.52,1.59,0.0
20190124:1006,731.55,1003.84,62.24,26.22,1.38,0.0
20190124:1106,655.01,892.68,56.64,26.73,1.1,0.0
20190124:1206,420.66,558.74,46.5,26.83,0.76,0.0
20190124:1306,99.06,142.44,34.25,26.45,0.14,0.0
20190124:1406,44.12,72.21,21.03,26.11,0.34,0.0
20190124:1506,2.58,11.87,7.3,25.05,0.97,0.0
20190124:1606,0.0,0.0,0.0,23.39,1.52,0.0
20190124:1706,0.0,0.0,0.0,21.68,1.31,0.0
20190124:1806,0.0,0.0,0.0,19.83,1.03,0.0
20190124:1906,0.0,0.0,0.0,18.65,1.66,0.0
20190124:2006,0.0,0.0,0.0,17.56,1.66,0.0
20190124:2106,0.0,0.0,0.0,16.42,1.66,0.0
20190124:2206,0.0,0.0,0.0,15.66,1.66,0.0
20190124:2306,0.0,0.0,0.0,14.92,1.66,0.0
20190125:0006,0.0,0.0,0.0,14.84,1.66,0.0
20190125:0106,0.0,0.0,0.0,14.61,1.72,0.0
20190125:0206,0.0,0.0,0.0,14.55,1.72,0.0
20190125:0306,0.0,0.0,0.0,14.74,1.72,0.0
20190125:0406,0.0,0.0,0.0,14.81,1.66,0.0
20190125:0506,196.28,258.36,15.15,15.6,1.31,0.0
20190125:0606,427.91,544.86,28.66,19.51,0.97,0.0
20190125:0706,581.68,773.5,41.45,23.54,0.55,0.0
20190125:0806,681.3,933.23,52.77,25.61,0.76,0.0
20190125:0906,725.09,1011.18,60.8,26.81,0.83,0.0
20190125:1006,737.75,1033.33,62.49,27.69,0.97,0.0
20190125:1106,654.94,897.3,56.87,27.63,1.1,0.0
20190125:1206,80.09,118.7,46.69,27.48,1.24,0.0
20190125:1306,57.04,89.02,34.41,26.77,1.38,0.0
20190125:1406,35.18,60.34,21.15,26.22,1.86,0.0
20190125:1506,20.19,40.42,7.41,24.83,1.93,0.0
20190125:1606,0.0,0.0,0.0,23.14,1.86,0.0
20190125:1706,0.0,0.0,0.0,21.71,1.45,0.0
20190125:1806,0.0,0.0,0.0,20.4,1.45,0.0
20190125:1906,0.0,0.0,0.0,19.08,1.72,0.0
20190125:2006,0.0,0.0,0.0,17.67,1.66,0.0
20190125:2106,0.0,0.0,0.0,16.64,1.66,0.0
20190125:2206,0.0,0.0,0.0,15.84,1.59,0.0
20190125:2306,0.0,0.0,0.0,15.13,1.52,0.0
20190126:0006,0.0,0.0,0.0,14.62,1.45,0.0
20190126:0106,0.0,0.0,0.0,14.17,1.45,0.0
20190126:0206,0.0,0.0,0.0,13.88,1.52,0.0
20190126:0306,0.0,0.0,0.0,13.75,1.52,0.0
20190126:0406,0.0,0.0,0.0,13.69,1.52,0.0
20190126:0506,183.42,241.47,15.16,15.0,1.17,0.0
20190126:0606,263.44,336.89,28.7,19.38,0.9,0.0
20190126:0706,555.47,736.42,41.53,22.58,0.28,0.0
20190126:0806,675.18,913.4,52.9,25.35,1.17,0.0
20190126:0906,744.61,1022.16,61.01,26.24,1.45,0.0
20190126:1006,746.27,1037.04,62.75,26.42,1.03,0.0
20190126:1106,681.98,947.38,57.1,27.15,0.62,0.0
20190126:1206,431.41,580.86,46.88,27.18,0.07,0.0
20190126:1306,238.74,320.04,34.56,27.3,0.34,0.0
20190126:1406,15.14,32.64,21.28,26.82,0.69,0.0
20190126:1506,38.85,70.39,7.51,24.77,0.97,0.0
20190126:1606,0.0,0.0,0.0,23.5,1.52,0.0
20190126:1706,0.0,0.0,0.0,22.12,1.59,0.0
20190126:1806,0.0,0.0,0.0,20.61,1.52,0.0
20190126:1906,0.0,0.0,0.0,19.42,1.79,0.0
20190126:2006,0.0,0.0,0.0,18.05,1.72,0.0
20190126:2106,0.0,0.0,0.0,17.15,1.72,0.0
20190126:2206,0.0,0.0,0.0,16.35,1.66,0.0
20190126:2306,0.0,0.0,0.0,15.66,1.59,0.0
20190127:0006,0.0,0.0,0.0,15.05,1.52,0.0
20190127:0106,0.0,0.0,0.0,14.66,1.45,0.0
20190127:0206,0.0,0.0,0.0,14.48,1.52,0.0
20190127:0306,0.0,0.0,0.0,14.38,1.52,0.0
20190127:0406,0.0,0.0,0.0,14.71,1.59,0.0
20190127:0506,189.38,249.58,15.17,15.69,1.45,0.0
20190127:0606,430.76,548.88,28.74,19.78,1.03,0.0
20190127:0706,578.32,769.8,41.61,23.8,0.55,0.0
20190127:0806,680.83,935.63,53.04,25.85,0.69,0.0
20190127:0906,743.53,1027.76,61.22,26.84,1.31,0.0
20190127:1006,726.0,999.77,63.01,27.2,1.45,0.0
20190127:1106,651.31,890.01,57.34,27.75,1.24,0.0
20190127:1206,587.59,797.45,47.07,28.29,0.97,0.0
20190127:1306,352.83,470.63,34.72,28.04,0.48,0.0
20190127:1406,262.42,359.89,21.41,27.94,0.48,0.0
20190127:1506,52.36,95.85,7.61,26.82,1.17,0.0
20190127:1606,0.0,0.0,0.0,24.96,1.79,0.0
20190127:1706,0.0,0.0,0.0,23.0,1.66,0.0
20190127:1806,0.0,0.0,0.0,21.17,1.1,0.0
20190127:1906,0.0,0.0,0.0,19.58,0.97,0.0
20190127:2006,0.0,0.0,0.0,19.91,0.69,0.0
20190127:2106,0.0,0.0,0.0,18.48,0.9,0.0
20190127:2206,0.0,0.0,0.0,16.93,1.66,0.0
20190127:2306,0.0,0.0,0.0,15.99,1.72,0.0
20190128:0006,0.0,0.0,0.0,15.32,1.52,0.0
20190128:0106,0.0,0.0,0.0,14.78,1.59,0.0
20190128:0206,0.0,0.0,0.0,14.38,1.52,0.0
20190128:0306,0.0,0.0,0.0,14.2,1.52,0.0
20190128:0406,0.0,0.0,0.0,14.09,1.45,0.0
20190128:0506,168.51,223.0,15.18,15.24,1.1,0.0
20190128:0606,406.12,517.35,28.78,19.5,0.83,0.0
20190128:0706,559.71,743.97,41.7,23.25,0.34,0.0
20190128:0806,679.36,923.78,53.18,25.32,0.97,0.0
20190128:0906,739.47,1013.97,61.44,26.5,1.52,0.0
20190128:1006,699.55,950.08,63.27,26.83,1.79,0.0
20190128:1106,694.77,942.53,57.58,27.1,1.72,0.0
20190128:1206,593.36,793.04,47.26,27.44,1.59,0.0
20190128:1306,336.05,442.99,34.87,27.38,1.31,0.0
20190128:1406,199.52,271.92,21.53,27.04,0.97,0.0
20190128:1506,29.98,55.8,7.71,26.5,0.34,0.0
20190128:1606,0.0,0.0,0.0,24.8,0.76,0.0
20190128:1706,0.0,0.0,0.0,23.06,1.52,0.0
20190128:1806,0.0,0.0,0.0,21.55,1.38,0.0
20190128:1906,0.0,0.0,0.0,20.12,1.45,0.0
20190128:2006,0.0,0.0,0.0,18.75,1.31,0.0
20190128:2106,0.0,0.0,0.0,17.55,1.17,0.0
20190128:2206,0.0,0.0,0.0,16.98,1.38,0.0
20190128:2306,0.0,0.0,0.0,16.29,1.59,0.0
20190129:0006,0.0,0.0,0.0,15.89,1.45,0.0
20190129:0106,0.0,0.0,0.0,15.47,1.45,0.0
20190129:0206,0.0,0.0,0.0,15.14,1.45,0.0
20190129:0306,0.0,0.0,0.0,14.88,1.31,0.0
20190129:0406,0.0,0.0,0.0,14.51,1.1,0.0
20190129:0506,173.64,230.26,15.2,15.5,0.62,0.0
20190129:0606,406.42,525.42,28.83,20.71,0.21,0.0
20190129:0706,594.26,775.9,41.79,23.11,1.52,0.0
20190129:0806,710.23,942.59,53.33,24.51,2.21,0.0
20190129:0906,766.87,1041.53,61.67,25.74,2.0,0.0
20190129:1006,770.12,1058.15,63.55,26.28,1.66,0.0
20190129:1106,720.04,990.6,57.82,27.22,1.31,0.0
20190129:1206,619.17,835.57,47.46,27.43,1.24,0.0
20190129:1306,470.49,623.79,35.03,27.47,1.17,0.0
20190129:1406,217.07,295.45,21.66,27.15,0.83,0.0
20190129:1506,0.76,7.91,7.81,26.23,1.17,0.0
20190129:1606,0.0,0.0,0.0,24.62,1.66,0.0
20190129:1706,0.0,0.0,0.0,22.84,1.59,0.0
20190129:1806,0.0,0.0,0.0,21.01,1.24,0.0
20190129:1906,0.0,0.0,0.0,19.1,1.17,0.0
20190129:2006,0.0,0.0,0.0,18.63,0.97,0.0
20190129:2106,0.0,0.0,0.0,17.55,1.1,0.0
20190129:2206,0.0,0.0,0.0,16.48,1.17,0.0
20190129:2306,0.0,0.0,0.0,15.31,1.17,0.0
20190130:0006,0.0,0.0,0.0,14.29,1.52,0.0
20190130:0106,0.0,0.0,0.0,13.72,1.52,0.0
20190130:0206,0.0,0.0,0.0,13.39,1.52,0.0
20190130:0306,0.0,0.0,0.0,13.09,1.52,0.0
20190130:0406,0.0,0.0,0.0,12.77,1.52,0.0
20190130:0506,177.81,233.74,15.22,14.21,1.1,0.0
20190130:0606,412.1,526.33,28.88,19.75,0.76,0.0
20190130:0706,571.43,756.75,41.88,23.02,0.55,0.0
20190130:0806,704.22,939.11,53.49,24.9,2.0,0.0
20190130:0906,752.19,1012.98,61.9,25.59,2.28,0.0
20190130:1006,732.16,992.36,63.82,25.99,1.93,0.0
20190130:1106,716.2,976.69,58.06,26.62,1.52,0.0
20190130:1206,596.13,798.27,47.65,26.55,1.24,0.0
20190130:1306,460.04,607.15,35.18,26.57,1.1,0.0
20190130:1406,232.1,313.41,21.78,26.24,1.17,0.0
20190130:1506,61.18,110.89,7.91,25.37,1.31,0.0
20190130:1606,0.0,0.0,0.0,23.72,1.59,0.0
20190130:1706,0.0,0.0,0.0,22.21,1.66,0.0
20190130:1806,0.0,0.0,0.0,20.76,1.52,0.0
20190130:1906,0.0,0.0,0.0,19.46,1.31,0.0
20190130:2006,0.0,0.0,0.0,18.43,1.1,0.0
20190130:2106,0.0,0.0,0.0,16.69,1.45,0.0
20190130:2206,0.0,0.0,0.0,15.5,1.66,0.0
20190130:2306,0.0,0.0,0.0,14.61,1.72,0.0
20190131:0006,0.0,0.0,0.0,13.95,1.66,0.0
20190131:0106,0.0,0.0,0.0,13.52,1.66,0.0
20190131:0206,0.0,0.0,0.0,13.21,1.72,0.0
20190131:0306,0.0,0.0,0.0,12.84,1.66,0.0
20190131:0406,0.0,0.0,0.0,12.4,1.59,0.0
20190131:0506,152.0,200.71,15.25,13.71,1.24,0.0
20190131:0606,390.83,497.21,28.94,19.3,0.83,0.0
20190131:0706,550.86,734.04,41.98,23.29,0.21,0.0
20190131:0806,670.54,911.59,53.64,25.15,0.9,0.0
20190131:0906,726.12,1009.12,62.13,26.42,0.9,0.0
20190131:1006,713.38,1007.49,64.1,27.42,0.48,0.0
20190131:1106,654.78,915.79,58.31,27.41,0.28,0.0
20190131:1206,495.31,671.77,47.84,28.05,0.34,0.0
20190131:1306,455.38,609.4,35.33,28.15,0.69,0.0
20190131:1406,264.47,359.98,21.9,27.8,1.1,0.0
20190131:1506,59.15,106.66,8.01,26.46,1.45,0.0
20190131:1606,0.0,0.0,0.0,24.39,1.45,0.0
20190131:1706,0.0,0.0,0.0,22.07,1.24,0.0
20190131:1806,0.0,0.0,0.0,20.17,1.1,0.0
20190131:1906,0.0,0.0,0.0,20.21,0.97,0.0
20190131:2006,0.0,0.0,0.0,18.41,1.1,0.0
20190131:2106,0.0,0.0,0.0,16.21,1.66,0.0
20190131:2206,0.0,0.0,0.0,15.36,1.93,0.0
20190131:2306,0.0,0.0,0.0,14.23,1.72,0.0
20190201:0006,0.0,0.0,0.0,13.4,1.66,0.0
20190201:0106,0.0,0.0,0.0,12.9,1.66,0.0
20190201:0206,0.0,0.0,0.0,12.63,1.72,0.0
20190201:0306,0.0,0.0,0.0,12.6,1.86,0.0
20190201:0406,0.0,0.0,0.0,12.46,1.86,0.0
20190201:0506,195.24,255.21,15.28,14.0,1.59,0.0
20190201:0606,437.79,556.26,29.0,19.44,1.17,0.0
20190201:0706,590.48,777.72,42.08,23.3,1.03,0.0
20190201:0806,688.15,946.22,53.8,25.67,0.69,0.0
20190201:0906,748.3,1040.06,62.37,26.67,1.1,0.0
20190201:1006,689.13,957.64,64.39,27.53,0.9,0.0
20190201:1106,563.96,763.57,58.56,27.79,1.1,0.0
20190201:1206,349.01,461.64,48.04,27.79,1.52,0.0
20190201:1306,119.11,167.16,35.48,27.26,2.28,0.0
20190201:1406,285.69,382.74,22.02,26.45,2.69,0.0
20190201:1506,64.37,116.44,8.1,25.09,2.28,0.0
20190201:1606,0.0,0.0,0.0,23.4,1.59,0.0
20190201:1706,0.0,0.0,0.0,21.86,0.97,0.0
20190201:1806,0.0,0.0,0.0,20.97,0.76,0.0
20190201:1906,0.0,0.0,0.0,19.1,1.24,0.0
20190201:2006,0.0,0.0,0.0,18.06,1.17,0.0
20190201:2106,0.0,0.0,0.0,17.49,0.97,0.0
20190201:2206,0.0,0.0,0.0,17.2,0.9,0.0
20190201:2306,0.0,0.0,0.0,15.97,1.03,0.0
20190202:0006,0.0,0.0,0.0,14.44,1.38,0.0
20190202:0106,0.0,0.0,0.0,13.7,1.59,0.0
20190202:0206,0.0,0.0,0.0,13.65,1.72,0.0
20190202:0306,0.0,0.0,0.0,13.45,1.79,0.0
20190202:0406,0.0,0.0,0.0,13.69,1.72,0.0
20190202:0506,171.4,226.42,15.31,15.19,1.45,0.0
20190202:0606,426.65,541.92,29.06,19.16,1.03,0.0
20190202:0706,585.18,773.8,42.18,23.17,0.76,0.0
20190202:0806,691.48,942.28,53.97,25.51,1.03,0.0
20190202:0906,725.25,992.09,62.62,26.35,1.52,0.0
20190202:1006,724.29,984.8,64.68,26.47,1.86,0.0
20190202:1106,680.23,917.9,58.8,26.82,1.86,0.0
20190202:1206,604.19,803.59,48.23,26.79,1.79,0.0
20190202:1306,466.05,611.57,35.63,26.57,1.59,0.0
20190202:1406,256.93,345.36,22.13,26.12,1.59,0.0
20190202:1506,58.28,103.6,8.19,25.16,1.59,0.0
20190202:1606,0.0,0.0,0.0,24.06,1.45,0.0
20190202:1706,0.0,0.0,0.0,22.39,1.31,0.0
20190202:1806,0.0,0.0,0.0,20.56,1.24,0.0
20190202:1906,0.0,0.0,0.0,21.69,0.55,0.0
20190202:2006,0.0,0.0,0.0,19.17,0.9,0.0
20190202:2106,0.0,0.0,0.0,16.8,1.38,0.0
20190202:2206,0.0,0.0,0.0,15.94,1.72,0.0
20190202:2306,0.0,0.0,0.0,15.29,1.72,0.0
20190203:0006,0.0,0.0,0.0,14.6,1.66,0.0
20190203:0106,0.0,0.0,0.0,14.11,1.59,0.0
20190203:0206,0.0,0.0,0.0,13.58,1.59,0.0
20190203:0306,0.0,0.0,0.0,13.25,1.59,0.0
20190203:0406,0.0,0.0,0.0,13.27,1.59,0.0
20190203:0506,132.91,178.06,15.35,14.86,1.24,0.0
20190203:0606,276.84,353.22,29.13,19.44,1.03,0.0
20190203:0706,489.41,642.29,42.29,23.18,0.55,0.0
20190203:0806,684.47,926.54,54.14,25.14,1.17,0.0
20190203:0906,761.25,1038.58,62.87,26.21,1.86,0.0
20190203:1006,766.37,1050.34,64.97,26.76,1.86,0.0
20190203:1106,713.24,967.79,59.06,27.03,1.86,0.0
20190203:1206,608.49,811.7,48.42,27.28,1.79,0.0
20190203:1306,463.44,610.41,35.78,27.5,1.66,0.0
20190203:1406,190.82,259.76,22.25,27.32,1.45,0.0
20190203:1506,64.69,117.34,8.28,26.14,1.24,0.0
20190203:1606,0.0,0.0,0.0,24.67,1.52,0.0
20190203:1706,0.0,0.0,0.0,22.77,1.59,0.0
20190203:1806,0.0,0.0,0.0,21.09,1.38,0.0
20190203:1906,0.0,0.0,0.0,19.76,1.38,0.0
20190203:2006,0.0,0.0,0.0,18.05,1.24,0.0
20190203:2106,0.0,0.0,0.0,17.13,1.1,0.0
20190203:2206,0.0,0.0,0.0,15.79,1.24,0.0
20190203:2306,0.0,0.0,0.0,14.86,1.52,0.0
20190204:0006,0.0,0.0,0.0,14.05,1.59,0.0
20190204:0106,0.0,0.0,0.0,13.42,1.52,0.0
20190204:0206,0.0,0.0,0.0,12.99,1.59,0.0
20190204:0306,0.0,0.0,0.0,12.72,1.66,0.0
20190204:0406,0.0,0.0,0.0,12.5,1.66,0.0
20190204:0506,137.64,183.32,15.39,14.16,1.24,0.0
20190204:0606,239.61,307.82,29.2,19.48,0.97,0.0
20190204:0706,573.18,757.65,42.41,23.35,0.76,0.0
20190204:0806,682.08,947.67,54.31,25.53,0.28,0.0
20190204:0906,736.29,1029.47,63.13,26.7,0.83,0.0
20190204:1006,667.59,921.51,65.27,27.57,1.03,0.0
20190204:1106,695.36,953.32,59.31,27.75,1.45,0.0
20190204:1206,548.1,729.71,48.61,27.92,1.79,0.0
20190204:1306,374.69,492.44,35.92,27.58,1.72,0.0
20190204:1406,192.87,262.7,22.36,27.14,1.03,0.0
20190204:1506,42.23,74.24,8.37,26.23,1.31,0.0
20190204:1606,0.0,0.0,0.0,24.05,1.93,0.0
20190204:1706,0.0,0.0,0.0,22.3,2.0,0.0
20190204:1806,0.0,0.0,0.0,21.2,1.86,0.0
20190204:1906,0.0,0.0,0.0,20.03,1.79,0.0
20190204:2006,0.0,0.0,0.0,19.26,1.59,0.0
20190204:2106,0.0,0.0,0.0,18.6,1.45,0.0
20190204:2206,0.0,0.0,0.0,17.86,1.31,0.0
20190204:2306,0.0,0.0,0.0,17.24,1.38,0.0
20190205:0006,0.0,0.0,0.0,16.77,1.45,0.0
20190205:0106,0.0,0.0,0.0,16.53,1.45,0.0
20190205:0206,0.0,0.0,0.0,16.11,1.59,0.0
20190205:0306,0.0,0.0,0.0,15.99,1.72,0.0
20190205:0406,0.0,0.0,0.0,15.79,1.79,0.0
20190205:0506,189.85,251.76,15.43,16.84,1.66,0.0
20190205:0606,406.02,517.74,29.27,20.57,1.24,0.0
20190205:0706,581.66,770.9,42.52,24.88,1.1,0.0
20190205:0806,675.13,940.31,54.49,26.92,0.41,0.0
20190205:0906,714.68,1021.14,63.39,28.19,0.28,0.0
20190205:1006,721.17,1020.52,65.57,28.82,0.76,0.0
20190205:1106,676.94,934.83,59.56,29.03,1.31,0.0
20190205:1206,560.64,749.65,48.8,28.71,1.86,0.0
20190205:1306,451.09,590.09,36.07,27.62,2.34,0.0
20190205:1406,253.75,340.74,22.47,27.12,2.48,0.0
20190205:1506,55.21,97.16,8.45,26.22,2.0,0.0
20190205:1606,0.0,0.0,0.0,24.82,1.38,0.0
20190205:1706,0.0,0.0,0.0,23.23,1.17,0.0
20190205:1806,0.0,0.0,0.0,21.29,1.1,0.0
20190205:1906,0.0,0.0,0.0,20.69,1.59,0.0
20190205:2006,0.0,0.0,0.0,19.55,1.59,0.0
20190205:2106,0.0,0.0,0.0,18.3,1.38,0.0
20190205:2206,0.0,0.0,0.0,17.35,1.24,0.0
20190205:2306,0.0,0.0,0.0,16.18,1.24,0.0
20190206:0006,0.0,0.0,0.0,15.66,1.17,0.0
20190206:0106,0.0,0.0,0.0,15.55,1.31,0.0
20190206:0206,0.0,0.0,0.0,15.33,1.38,0.0
20190206:0306,0.0,0.0,0.0,15.24,1.45,0.0
20190206:0406,0.0,0.0,0.0,15.36,1.52,0.0
20190206:0506,160.09,213.74,15.48,16.71,1.38,0.0
20190206:0606,405.23,515.33,29.35,19.89,1.17,0.0
20190206:0706,544.96,719.04,42.64,23.71,0.76,0.0
20190206:0806,664.78,912.45,54.67,25.79,0.62,0.0
20190206:0906,742.23,1017.66,63.65,26.79,1.66,0.0
20190206:1006,756.16,1029.79,65.88,27.33,2.28,0.0
20190206:1106,194.85,262.12,59.81,27.46,2.21,0.0
20190206:1206,498.11,658.32,48.99,27.59,1.93,0.0
20190206:1306,446.71,587.96,36.21,27.21,1.52,0.0
20190206:1406,246.03,332.7,22.58,26.91,1.1,0.0
20190206:1506,64.57,115.61,8.54,26.11,0.97,0.0
20190206:1606,0.0,0.0,0.0,24.46,1.17,0.0
20190206:1706,0.0,0.0,0.0,22.82,1.31,0.0
20190206:1806,0.0,0.0,0.0,21.49,1.52,0.0
20190206:1906,0.0,0.0,0.0,20.57,1.31,0.0
20190206:2006,0.0,0.0,0.0,19.24,1.52,0.0
