Latitude (decimal degrees):	18.490
Longitude (decimal degrees):	31.820
Elevation (m):	256
Radiation database:	PVGIS-SARAH2


Slope: 21 deg. (optimum)
Azimuth: -2 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190119:0808,739.35,913.73,42.01,17.26,5.24,0.0
20190119:0908,810.52,1028.1,48.89,20.03,5.03,0.0
20190119:1008,830.6,1074.17,51.15,22.4,4.69,0.0
20190119:1108,784.35,1020.25,48.03,24.19,4.41,0.0
20190119:1208,674.81,871.8,40.55,25.41,4.28,0.0
20190119:1308,522.8,668.37,30.32,26.07,4.55,0.0
20190119:1408,304.88,398.35,18.52,26.1,4.83,0.0
20190119:1508,45.77,80.85,5.82,25.44,4.83,0.0
20190119:1608,0.0,0.0,0.0,23.68,3.86,0.0
20190119:1708,0.0,0.0,0.0,22.11,3.66,0.0
20190119:1808,0.0,0.0,0.0,20.65,3.45,0.0
20190119:1908,0.0,0.0,0.0,19.15,3.38,0.0
20190119:2008,0.0,0.0,0.0,17.7,3.24,0.0
20190119:2108,0.0,0.0,0.0,16.29,3.24,0.0
20190119:2208,0.0,0.0,0.0,15.02,3.38,0.0
20190119:2308,0.0,0.0,0.0,13.93,3.66,0.0
20190120:0008,0.0,0.0,0.0,12.99,3.93,0.0
20190120:0108,0.0,0.0,0.0,12.17,4.07,0.0
20190120:0208,0.0,0.0,0.0,11.35,3.93,0.0
20190120:0308,0.0,0.0,0.0,10.51,3.72,0.0
20190120:0408,0.0,0.0,0.0,9.73,3.72,0.0
20190120:0508,150.65,207.0,7.97,9.29,3.72,0.0
20190120:0608,353.62,428.08,20.58,11.54,3.31,0.0
20190120:0708,594.5,725.61,32.21,15.65,4.14,0.0
20190120:0808,711.86,895.25,42.13,19.05,4.07,0.0
20190120:0908,787.18,1021.19,49.06,22.0,3.72,0.0
20190120:1008,800.31,1061.21,51.36,24.42,3.31,0.0
20190120:1108,751.61,1001.14,48.25,26.2,3.1,0.0
20190120:1208,650.39,862.21,40.76,27.35,2.69,0.0
20190120:1308,503.35,661.11,30.51,27.96,2.34,0.0
20190120:1408,280.06,373.8,18.69,28.13,2.41,0.0
20190120:1508,27.06,52.2,5.96,27.73,3.03,0.0
20190120:1608,0.0,0.0,0.0,26.13,3.31,0.0
20190120:1708,0.0,0.0,0.0,24.5,3.72,0.0
20190120:1808,0.0,0.0,0.0,23.07,4.0,0.0
20190120:1908,0.0,0.0,0.0,21.82,4.07,0.0
20190120:2008,0.0,0.0,0.0,20.6,4.07,0.0
20190120:2108,0.0,0.0,0.0,19.43,3.93,0.0
20190120:2208,0.0,0.0,0.0,18.26,3.79,0.0
20190120:2308,0.0,0.0,0.0,17.07,3.59,0.0
20190121:0008,0.0,0.0,0.0,15.88,3.38,0.0
20190121:0108,0.0,0.0,0.0,14.71,3.24,0.0
20190121:0208,0.0,0.0,0.0,13.61,3.31,0.0
20190121:0308,0.0,0.0,0.0,12.67,3.38,0.0
20190121:0408,0.0,0.0,0.0,11.88,3.52,0.0
20190121:0508,130.44,182.26,7.99,11.4,3.45,0.0
20190121:0608,400.2,489.26,20.63,13.67,3.24,0.0
20190121:0708,611.48,756.36,32.3,17.88,3.93,0.0
20190121:0808,727.63,926.83,42.26,21.17,4.0,0.0
20190121:0908,788.95,1036.11,49.24,24.11,3.66,0.0
20190121:1008,776.62,1039.66,51.58,26.57,3.24,0.0
20190121:1108,725.03,981.95,48.48,28.13,2.48,0.0
20190121:1208,620.59,833.22,40.97,29.13,2.21,0.0
20190121:1308,505.39,667.5,30.69,29.74,2.69,0.0
20190121:1408,303.17,405.18,18.85,29.79,3.52,0.0
20190121:1508,57.39,100.05,6.11,29.16,3.93,0.0
20190121:1608,0.0,0.0,0.0,27.52,3.45,0.0
20190121:1708,0.0,0.0,0.0,26.06,3.45,0.0
20190121:1808,0.0,0.0,0.0,24.76,3.66,0.0
20190121:1908,0.0,0.0,0.0,23.4,3.79,0.0
20190121:2008,0.0,0.0,0.0,22.08,3.86,0.0
20190121:2108,0.0,0.0,0.0,20.83,3.93,0.0
20190121:2208,0.0,0.0,0.0,19.66,3.86,0.0
20190121:2308,0.0,0.0,0.0,18.58,3.79,0.0
20190122:0008,0.0,0.0,0.0,17.49,3.66,0.0
20190122:0108,0.0,0.0,0.0,16.4,3.52,0.0
20190122:0208,0.0,0.0,0.0,15.32,3.38,0.0
20190122:0308,0.0,0.0,0.0,14.29,3.31,0.0
20190122:0408,0.0,0.0,0.0,13.39,3.38,0.0
20190122:0508,127.52,179.96,8.02,12.84,3.38,0.0
20190122:0608,394.01,485.23,20.68,15.03,3.1,0.0
20190122:0708,595.25,741.33,32.39,19.28,3.79,0.0
20190122:0808,712.49,910.94,42.4,22.63,4.21,0.0
20190122:0908,792.84,1039.6,49.43,25.42,4.34,0.0
20190122:1008,806.59,1071.99,51.81,27.54,4.41,0.0
20190122:1108,758.15,1013.23,48.72,28.84,3.93,0.0
20190122:1208,658.28,873.27,41.18,29.66,3.66,0.0
20190122:1308,525.7,689.22,30.88,30.1,3.79,0.0
20190122:1408,318.23,424.68,19.02,30.07,4.0,0.0
20190122:1508,67.26,115.81,6.26,29.53,4.07,0.0
20190122:1608,0.0,0.0,0.0,27.92,3.52,0.0
20190122:1708,0.0,0.0,0.0,26.39,3.66,0.0
20190122:1808,0.0,0.0,0.0,24.97,3.66,0.0
20190122:1908,0.0,0.0,0.0,23.51,3.59,0.0
20190122:2008,0.0,0.0,0.0,22.13,3.52,0.0
20190122:2108,0.0,0.0,0.0,20.78,3.38,0.0
20190122:2208,0.0,0.0,0.0,19.44,3.38,0.0
20190122:2308,0.0,0.0,0.0,18.2,3.45,0.0
20190123:0008,0.0,0.0,0.0,17.1,3.66,0.0
20190123:0108,0.0,0.0,0.0,16.16,3.86,0.0
20190123:0208,0.0,0.0,0.0,15.38,3.86,0.0
20190123:0308,0.0,0.0,0.0,14.7,3.93,0.0
20190123:0408,0.0,0.0,0.0,14.08,3.93,0.0
20190123:0508,137.14,193.61,8.05,13.73,3.79,0.0
20190123:0608,404.81,499.39,20.74,15.86,3.52,0.0
20190123:0708,613.79,764.92,32.48,19.68,4.07,0.0
20190123:0808,714.44,917.76,42.54,22.95,3.93,0.0
20190123:0908,778.02,1034.21,49.63,25.76,3.31,0.0
20190123:1008,776.54,1060.68,52.04,27.96,2.48,0.0
20190123:1108,721.13,1001.87,48.96,29.45,1.52,0.0
20190123:1208,626.47,864.27,41.4,30.37,1.1,0.0
20190123:1308,507.2,682.67,31.08,30.92,1.59,0.0
20190123:1408,313.23,424.35,19.19,31.02,2.07,0.0
20190123:1508,73.4,125.97,6.4,30.59,2.34,0.0
20190123:1608,0.0,0.0,0.0,29.27,2.55,0.0
20190123:1708,0.0,0.0,0.0,27.71,2.76,0.0
20190123:1808,0.0,0.0,0.0,26.16,2.76,0.0
20190123:1908,0.0,0.0,0.0,24.79,2.76,0.0
20190123:2008,0.0,0.0,0.0,23.22,2.83,0.0
20190123:2108,0.0,0.0,0.0,21.79,2.97,0.0
20190123:2208,0.0,0.0,0.0,20.48,3.03,0.0
20190123:2308,0.0,0.0,0.0,19.33,3.03,0.0
20190124:0008,0.0,0.0,0.0,18.31,3.03,0.0
20190124:0108,0.0,0.0,0.0,17.43,3.1,0.0
20190124:0208,0.0,0.0,0.0,16.68,3.17,0.0
20190124:0308,0.0,0.0,0.0,16.11,3.31,0.0
20190124:0408,0.0,0.0,0.0,15.68,3.45,0.0
20190124:0508,122.67,175.73,8.08,15.57,3.52,0.0
20190124:0608,390.45,488.06,20.81,18.19,3.17,0.0
20190124:0708,586.82,752.06,32.58,23.65,3.03,0.0
20190124:0808,695.16,923.93,42.68,28.39,3.31,0.0
20190124:0908,766.88,1048.43,49.83,31.49,3.45,0.0
20190124:1008,784.05,1095.61,52.28,33.32,2.97,0.0
20190124:1108,740.92,1048.35,49.2,34.37,2.14,0.0
20190124:1208,648.14,916.92,41.62,34.98,1.31,0.0
20190124:1308,510.02,710.5,31.27,35.25,0.9,0.0
20190124:1408,317.52,443.41,19.36,35.29,1.03,0.0
20190124:1508,75.41,132.11,6.55,34.99,1.38,0.0
20190124:1608,0.0,0.0,0.0,33.97,1.93,0.0
20190124:1708,0.0,0.0,0.0,32.3,2.41,0.0
20190124:1808,0.0,0.0,0.0,30.35,2.76,0.0
20190124:1908,0.0,0.0,0.0,28.52,2.97,0.0
20190124:2008,0.0,0.0,0.0,26.78,2.97,0.0
20190124:2108,0.0,0.0,0.0,25.27,2.83,0.0
20190124:2208,0.0,0.0,0.0,23.75,2.48,0.0
20190124:2308,0.0,0.0,0.0,22.27,2.34,0.0
20190125:0008,0.0,0.0,0.0,20.94,2.34,0.0
20190125:0108,0.0,0.0,0.0,19.7,2.34,0.0
20190125:0208,0.0,0.0,0.0,18.6,2.34,0.0
20190125:0308,0.0,0.0,0.0,17.67,2.21,0.0
20190125:0408,0.0,0.0,0.0,17.04,2.07,0.0
20190125:0508,136.9,196.56,8.12,16.22,2.21,0.0
20190125:0608,389.68,491.73,20.87,18.21,1.86,0.0
20190125:0708,578.33,752.78,32.69,24.04,1.86,0.0
20190125:0808,695.41,943.53,42.84,28.73,2.07,0.0
20190125:0908,756.5,1057.07,50.03,32.31,2.34,0.0
20190125:1008,762.02,1078.81,52.53,34.81,2.55,0.0
20190125:1108,717.79,1020.13,49.45,36.19,2.28,0.0
20190125:1208,619.43,875.72,41.85,36.82,1.66,0.0
20190125:1308,494.22,691.67,31.46,37.09,1.1,0.0
20190125:1408,305.15,431.56,19.52,36.99,0.55,0.0
20190125:1508,75.79,133.63,6.7,36.69,0.69,0.0
20190125:1608,0.0,0.0,0.0,35.64,1.86,0.0
20190125:1708,0.0,0.0,0.0,33.75,2.34,0.0
20190125:1808,0.0,0.0,0.0,31.67,2.41,0.0
20190125:1908,0.0,0.0,0.0,29.59,2.48,0.0
20190125:2008,0.0,0.0,0.0,27.62,2.55,0.0
20190125:2108,0.0,0.0,0.0,25.94,2.9,0.0
20190125:2208,0.0,0.0,0.0,24.38,2.97,0.0
20190125:2308,0.0,0.0,0.0,22.97,2.76,0.0
20190126:0008,0.0,0.0,0.0,21.61,2.48,0.0
20190126:0108,0.0,0.0,0.0,20.44,2.41,0.0
20190126:0208,0.0,0.0,0.0,19.44,2.62,0.0
20190126:0308,0.0,0.0,0.0,18.55,2.83,0.0
20190126:0408,0.0,0.0,0.0,17.63,2.76,0.0
20190126:0508,112.44,163.38,8.17,17.08,2.83,0.0
20190126:0608,374.37,472.71,20.95,19.46,2.55,0.0
20190126:0708,577.35,751.4,32.8,25.54,2.48,0.0
20190126:0808,682.35,930.15,42.99,30.48,2.28,0.0
20190126:0908,748.54,1055.44,50.24,33.81,2.28,0.0
20190126:1008,772.41,1096.77,52.78,36.11,2.9,0.0
20190126:1108,742.66,1050.66,49.7,37.44,3.17,0.0
20190126:1208,649.61,909.14,42.07,38.05,2.97,0.0
20190126:1308,511.06,706.75,31.66,38.2,2.55,0.0
20190126:1408,312.85,438.96,19.69,38.02,2.0,0.0
20190126:1508,77.62,136.37,6.85,37.56,1.1,0.0
20190126:1608,0.0,0.0,0.0,36.48,0.41,0.0
20190126:1708,0.0,0.0,0.0,34.24,1.03,0.0
20190126:1808,0.0,0.0,0.0,32.06,1.31,0.0
20190126:1908,0.0,0.0,0.0,32.15,0.69,0.0
20190126:2008,0.0,0.0,0.0,30.27,1.17,0.0
20190126:2108,0.0,0.0,0.0,27.85,1.52,0.0
20190126:2208,0.0,0.0,0.0,27.19,1.31,0.0
20190126:2308,0.0,0.0,0.0,26.58,0.9,0.0
20190127:0008,0.0,0.0,0.0,25.68,0.62,0.0
20190127:0108,0.0,0.0,0.0,24.92,0.48,0.0
20190127:0208,0.0,0.0,0.0,24.2,0.62,0.0
20190127:0308,0.0,0.0,0.0,23.31,1.38,0.0
20190127:0408,0.0,0.0,0.0,21.21,1.72,0.0
20190127:0508,117.37,172.2,8.22,18.97,2.07,0.0
20190127:0608,369.25,470.36,21.03,20.01,1.72,0.0
20190127:0708,558.24,743.18,32.91,24.87,0.62,0.0
20190127:0808,632.09,880.17,43.16,29.13,0.48,0.0
20190127:0908,725.09,1040.61,50.46,32.05,0.9,0.0
20190127:1008,746.26,1069.4,53.04,34.44,1.72,0.0
20190127:1108,713.96,992.12,49.95,36.09,3.59,0.0
20190127:1208,650.04,880.47,42.3,36.58,5.24,0.0
20190127:1308,531.28,708.52,31.86,36.38,6.0,0.0
20190127:1408,327.03,444.24,19.86,35.89,6.48,0.0
20190127:1508,79.51,136.6,6.99,34.98,6.69,0.0
20190127:1608,0.0,0.0,0.0,33.18,6.34,0.0
20190127:1708,0.0,0.0,0.0,31.38,7.45,0.0
20190127:1808,0.0,0.0,0.0,29.27,8.34,0.0
20190127:1908,0.0,0.0,0.0,26.42,8.41,0.0
20190127:2008,0.0,0.0,0.0,24.31,8.69,0.0
20190127:2108,0.0,0.0,0.0,22.18,9.17,0.0
20190127:2208,0.0,0.0,0.0,20.24,9.1,0.0
20190127:2308,0.0,0.0,0.0,18.87,8.55,0.0
20190128:0008,0.0,0.0,0.0,17.98,7.86,0.0
20190128:0108,0.0,0.0,0.0,17.19,7.52,0.0
20190128:0208,0.0,0.0,0.0,16.53,7.38,0.0
20190128:0308,0.0,0.0,0.0,15.95,6.9,0.0
20190128:0408,0.0,0.0,0.0,15.42,6.41,0.0
20190128:0508,67.82,101.96,8.27,15.07,6.21,0.0
20190128:0608,315.09,385.96,21.11,16.02,6.97,0.0
20190128:0708,569.27,683.2,33.03,17.2,8.69,0.0
20190128:0808,701.82,854.8,43.32,18.98,8.62,0.0
20190128:0908,809.91,1008.08,50.69,21.06,8.07,0.0
20190128:1008,865.22,1095.7,53.3,23.0,7.59,0.0
20190128:1108,797.22,1012.17,50.21,24.51,7.45,0.0
20190128:1208,726.61,917.89,42.53,25.42,7.59,0.0
20190128:1308,564.71,708.76,32.05,25.74,7.66,0.0
20190128:1408,346.26,445.03,20.03,25.44,7.72,0.0
20190128:1508,86.52,140.21,7.14,24.63,7.24,0.0
20190128:1608,0.0,0.0,0.0,23.34,5.66,0.0
20190128:1708,0.0,0.0,0.0,22.22,5.45,0.0
20190128:1808,0.0,0.0,0.0,21.09,5.52,0.0
20190128:1908,0.0,0.0,0.0,20.15,5.93,0.0
20190128:2008,0.0,0.0,0.0,18.96,5.86,0.0
20190128:2108,0.0,0.0,0.0,17.72,5.72,0.0
20190128:2208,0.0,0.0,0.0,16.62,5.31,0.0
20190128:2308,0.0,0.0,0.0,15.65,4.83,0.0
20190129:0008,0.0,0.0,0.0,14.91,4.48,0.0
20190129:0108,0.0,0.0,0.0,14.34,4.34,0.0
20190129:0208,0.0,0.0,0.0,13.73,4.21,0.0
20190129:0308,0.0,0.0,0.0,13.21,3.93,0.0
20190129:0408,0.0,0.0,0.0,12.74,3.72,0.0
20190129:0508,115.22,164.2,8.33,12.59,3.45,0.0
20190129:0608,389.57,478.46,21.19,14.67,3.31,0.0
20190129:0708,591.32,727.87,33.15,17.9,4.21,0.0
20190129:0808,734.4,932.41,43.5,20.85,4.0,0.0
20190129:0908,803.57,1052.66,50.91,23.57,3.59,0.0
20190129:1008,810.1,1089.24,53.56,25.91,2.9,0.0
20190129:1108,761.86,1037.51,50.48,27.83,2.28,0.0
20190129:1208,664.37,902.83,42.76,29.12,1.72,0.0
20190129:1308,521.84,696.95,32.25,29.97,1.79,0.0
20190129:1408,324.11,436.25,20.2,30.26,2.21,0.0
20190129:1508,84.32,141.26,7.28,30.1,2.76,0.0
20190129:1608,0.0,0.0,0.0,29.19,3.17,0.0
20190129:1708,0.0,0.0,0.0,27.95,3.93,0.0
20190129:1808,0.0,0.0,0.0,26.77,4.41,0.0
20190129:1908,0.0,0.0,0.0,25.17,4.76,0.0
20190129:2008,0.0,0.0,0.0,24.14,5.31,0.0
20190129:2108,0.0,0.0,0.0,23.15,5.17,0.0
20190129:2208,0.0,0.0,0.0,22.18,4.97,0.0
20190129:2308,0.0,0.0,0.0,21.21,5.1,0.0
20190130:0008,0.0,0.0,0.0,20.3,4.55,0.0
20190130:0108,0.0,0.0,0.0,19.41,4.34,0.0
20190130:0208,0.0,0.0,0.0,18.55,4.07,0.0
20190130:0308,0.0,0.0,0.0,17.95,3.79,0.0
20190130:0408,0.0,0.0,0.0,17.46,3.66,0.0
20190130:0508,72.05,108.81,8.39,17.2,3.45,0.0
20190130:0608,377.02,472.83,21.29,19.09,3.38,0.0
20190130:0708,593.25,741.64,33.28,21.57,4.62,0.0
20190130:0808,733.3,934.84,43.68,24.1,5.38,0.0
20190130:0908,815.29,1060.22,51.15,26.61,5.86,0.0
20190130:1008,833.32,1096.72,53.84,28.75,6.14,0.0
20190130:1108,793.18,1044.96,50.74,30.28,6.34,0.0
20190130:1208,696.32,910.45,43.0,31.2,6.48,0.0
20190130:1308,542.91,703.75,32.45,31.58,6.76,0.0
20190130:1408,332.97,441.33,20.37,31.37,6.9,0.0
20190130:1508,69.89,117.42,7.43,30.65,6.76,0.0
20190130:1608,0.0,0.0,0.0,29.24,5.86,0.0
20190130:1708,0.0,0.0,0.0,27.79,6.0,0.0
20190130:1808,0.0,0.0,0.0,26.43,6.14,0.0
20190130:1908,0.0,0.0,0.0,25.09,6.41,0.0
20190130:2008,0.0,0.0,0.0,23.92,6.07,0.0
20190130:2108,0.0,0.0,0.0,22.88,6.0,0.0
20190130:2208,0.0,0.0,0.0,21.83,6.14,0.0
20190130:2308,0.0,0.0,0.0,20.98,5.52,0.0
20190131:0008,0.0,0.0,0.0,20.28,4.69,0.0
20190131:0108,0.0,0.0,0.0,19.52,4.34,0.0
20190131:0208,0.0,0.0,0.0,18.75,4.48,0.0
20190131:0308,0.0,0.0,0.0,18.06,4.69,0.0
20190131:0408,0.0,0.0,0.0,17.46,4.76,0.0
20190131:0508,126.17,182.62,8.46,17.23,4.69,0.0
20190131:0608,272.63,342.14,21.38,18.9,4.97,0.0
20190131:0708,575.98,711.78,33.42,21.54,6.41,0.0
20190131:0808,634.68,796.94,43.86,24.13,6.97,0.0
20190131:0908,676.35,864.33,51.39,26.72,7.17,0.0
20190131:1008,655.61,846.38,54.11,28.75,7.24,0.0
20190131:1108,351.69,458.05,51.01,30.25,7.1,0.0
20190131:1208,131.82,184.77,43.23,31.23,6.97,0.0
20190131:1308,539.32,698.55,32.65,31.74,7.03,0.0
20190131:1408,329.45,437.15,20.54,31.73,7.1,0.0
20190131:1508,53.7,92.34,7.57,31.19,7.1,0.0
20190131:1608,0.0,0.0,0.0,30.01,6.07,0.0
20190131:1708,0.0,0.0,0.0,28.92,6.21,0.0
20190131:1808,0.0,0.0,0.0,27.85,6.62,0.0
20190131:1908,0.0,0.0,0.0,26.6,6.9,0.0
20190131:2008,0.0,0.0,0.0,25.48,6.9,0.0
20190131:2108,0.0,0.0,0.0,24.3,6.76,0.0
20190131:2208,0.0,0.0,0.0,23.22,6.69,0.0
20190131:2308,0.0,0.0,0.0,22.46,6.62,0.0
20190201:0008,0.0,0.0,0.0,21.61,6.62,0.0
20190201:0108,0.0,0.0,0.0,20.92,6.55,0.0
20190201:0208,0.0,0.0,0.0,20.39,6.55,0.0
20190201:0308,0.0,0.0,0.0,19.9,6.41,0.0
20190201:0408,0.0,0.0,0.0,19.39,6.28,0.0
20190201:0508,117.0,171.06,8.53,19.09,6.21,0.0
20190201:0608,210.27,268.75,21.48,20.29,6.62,0.0
20190201:0708,560.43,690.83,33.56,22.19,7.72,0.0
20190201:0808,502.54,628.43,44.05,24.32,7.79,0.0
20190201:0908,423.15,538.18,51.64,26.48,7.45,0.0
20190201:1008,573.94,738.71,54.4,28.55,7.03,0.0
20190201:1108,778.45,1022.25,51.29,30.27,6.62,0.0
20190201:1208,572.58,746.93,43.47,31.48,6.28,0.0
20190201:1308,427.42,557.49,32.85,32.07,6.07,0.0
20190201:1408,174.86,239.99,20.7,32.09,6.41,0.0
20190201:1508,80.43,133.92,7.71,31.46,6.69,0.0
20190201:1608,0.0,0.0,0.0,30.17,5.86,0.0
20190201:1708,0.0,0.0,0.0,28.94,6.07,0.0
20190201:1808,0.0,0.0,0.0,27.82,6.21,0.0
20190201:1908,0.0,0.0,0.0,26.76,6.14,0.0
20190201:2008,0.0,0.0,0.0,25.69,6.14,0.0
20190201:2108,0.0,0.0,0.0,24.56,6.34,0.0
20190201:2208,0.0,0.0,0.0,23.46,6.41,0.0
20190201:2308,0.0,0.0,0.0,22.45,6.14,0.0
20190202:0008,0.0,0.0,0.0,21.54,5.93,0.0
20190202:0108,0.0,0.0,0.0,20.8,5.93,0.0
20190202:0208,0.0,0.0,0.0,20.1,5.93,0.0
20190202:0308,0.0,0.0,0.0,19.5,6.0,0.0
20190202:0408,0.0,0.0,0.0,18.93,5.93,0.0
20190202:0508,106.7,156.42,8.61,18.61,5.66,0.0
20190202:0608,382.93,477.61,21.59,20.02,5.59,0.0
20190202:0708,583.67,722.14,33.7,22.15,6.9,0.0
20190202:0808,625.65,787.06,44.24,24.32,6.83,0.0
20190202:0908,817.9,1055.78,51.89,26.4,6.69,0.0
20190202:1008,785.41,1023.5,54.68,28.19,6.62,0.0
20190202:1108,796.9,1042.84,51.57,29.59,6.83,0.0
20190202:1208,681.79,887.47,43.71,30.65,6.69,0.0
20190202:1308,540.51,700.4,33.05,31.24,6.48,0.0
20190202:1408,315.07,418.3,20.87,31.35,6.28,0.0
20190202:1508,87.59,144.24,7.86,30.79,6.28,0.0
20190202:1608,0.0,0.0,0.0,29.44,5.38,0.0
20190202:1708,0.0,0.0,0.0,28.16,5.31,0.0
20190202:1808,0.0,0.0,0.0,27.01,5.31,0.0
20190202:1908,0.0,0.0,0.0,25.92,4.76,0.0
20190202:2008,0.0,0.0,0.0,24.81,5.03,0.0
20190202:2108,0.0,0.0,0.0,23.64,5.31,0.0
20190202:2208,0.0,0.0,0.0,22.55,5.17,0.0
20190202:2308,0.0,0.0,0.0,21.56,5.1,0.0
20190203:0008,0.0,0.0,0.0,20.65,4.83,0.0
20190203:0108,0.0,0.0,0.0,19.82,4.62,0.0
20190203:0208,0.0,0.0,0.0,19.08,4.62,0.0
20190203:0308,0.0,0.0,0.0,18.48,4.62,0.0
20190203:0408,0.0,0.0,0.0,17.92,4.69,0.0
20190203:0508,123.62,179.41,8.69,17.65,4.62,0.0
20190203:0608,380.09,474.44,21.7,19.43,4.69,0.0
20190203:0708,593.95,738.97,33.85,21.9,5.66,0.0
20190203:0808,734.74,937.28,44.44,24.46,5.59,0.0
20190203:0908,809.53,1060.74,52.14,26.95,5.24,0.0
20190203:1008,823.6,1099.47,54.98,29.16,4.9,0.0
20190203:1108,781.8,1048.87,51.85,30.82,4.69,0.0
20190203:1208,686.18,913.28,43.95,31.91,4.69,0.0
20190203:1308,536.73,705.75,33.25,32.42,4.97,0.0
20190203:1408,316.22,423.0,21.04,32.38,5.38,0.0
20190203:1508,86.51,142.87,8.0,31.73,5.59,0.0
20190203:1608,0.0,0.0,0.0,30.37,4.76,0.0
20190203:1708,0.0,0.0,0.0,29.05,4.62,0.0
20190203:1808,0.0,0.0,0.0,27.88,4.55,0.0
20190203:1908,0.0,0.0,0.0,26.77,4.41,0.0
20190203:2008,0.0,0.0,0.0,25.63,4.28,0.0
20190203:2108,0.0,0.0,0.0,24.52,4.21,0.0
20190203:2208,0.0,0.0,0.0,23.48,4.34,0.0
20190203:2308,0.0,0.0,0.0,22.5,4.62,0.0
20190204:0008,0.0,0.0,0.0,21.61,4.9,0.0
20190204:0108,0.0,0.0,0.0,20.78,4.97,0.0
20190204:0208,0.0,0.0,0.0,19.98,4.9,0.0
20190204:0308,0.0,0.0,0.0,19.29,4.83,0.0
20190204:0408,0.0,0.0,0.0,18.69,4.69,0.0
20190204:0508,116.61,170.22,8.77,18.42,4.28,0.0
20190204:0608,378.93,476.41,21.81,20.4,4.14,0.0
20190204:0708,588.84,740.5,34.0,23.39,5.1,0.0
20190204:0808,725.08,939.87,44.65,26.64,4.97,0.0
20190204:0908,795.89,1064.3,52.4,29.7,4.62,0.0
20190204:1008,804.29,1101.8,55.27,32.2,4.0,0.0
20190204:1108,757.42,1051.22,52.13,33.82,3.17,0.0
20190204:1208,665.56,916.89,44.19,34.79,2.9,0.0
20190204:1308,524.9,708.38,33.45,35.28,3.45,0.0
20190204:1408,312.2,425.34,21.2,35.24,4.28,0.0
20190204:1508,87.88,146.96,8.14,34.62,4.9,0.0
20190204:1608,0.0,0.0,0.0,33.15,4.55,0.0
20190204:1708,0.0,0.0,0.0,31.66,4.83,0.0
20190204:1808,0.0,0.0,0.0,30.34,5.03,0.0
20190204:1908,0.0,0.0,0.0,29.17,4.83,0.0
20190204:2008,0.0,0.0,0.0,27.98,4.76,0.0
20190204:2108,0.0,0.0,0.0,26.84,4.62,0.0
20190204:2208,0.0,0.0,0.0,25.74,4.69,0.0
20190204:2308,0.0,0.0,0.0,24.73,4.83,0.0
20190205:0008,0.0,0.0,0.0,23.79,4.97,0.0
20190205:0108,0.0,0.0,0.0,22.96,5.17,0.0
20190205:0208,0.0,0.0,0.0,22.24,5.24,0.0
20190205:0308,0.0,0.0,0.0,21.62,5.1,0.0
20190205:0408,0.0,0.0,0.0,21.04,5.03,0.0
20190205:0508,116.72,171.93,8.86,20.77,4.9,0.0
20190205:0608,380.83,482.9,21.93,22.75,4.76,0.0
20190205:0708,592.93,754.03,34.16,26.19,5.66,0.0
20190205:0808,729.77,956.1,44.86,29.7,5.72,0.0
20190205:0908,795.84,1070.67,52.67,32.75,5.72,0.0
20190205:1008,816.89,1119.8,55.58,35.16,5.52,0.0
20190205:1108,772.26,1064.13,52.42,36.91,5.31,0.0
20190205:1208,674.41,923.4,44.43,38.02,5.17,0.0
20190205:1308,520.83,706.39,33.65,38.5,5.03,0.0
20190205:1408,301.8,416.83,21.37,38.44,4.9,0.0
20190205:1508,84.25,143.03,8.27,37.88,4.41,0.0
20190205:1608,0.0,0.0,0.0,35.98,3.66,0.0
20190205:1708,0.0,0.0,0.0,33.99,4.0,0.0
20190205:1808,0.0,0.0,0.0,32.33,4.14,0.0
20190205:1908,0.0,0.0,0.0,30.85,4.14,0.0
20190205:2008,0.0,0.0,0.0,29.48,3.93,0.0
20190205:2108,0.0,0.0,0.0,28.14,3.86,0.0
20190205:2208,0.0,0.0,0.0,26.97,3.93,0.0
20190205:2308,0.0,0.0,0.0,26.1,4.48,0.0
20190206:0008,0.0,0.0,0.0,25.47,5.1,0.0
20190206:0108,0.0,0.0,0.0,24.7,5.1,0.0
20190206:0208,0.0,0.0,0.0,23.71,4.97,0.0
20190206:0308,0.0,0.0,0.0,22.74,4.9,0.0
20190206:0408,0.0,0.0,0.0,21.76,4.55,0.0
20190206:0508,103.48,153.8,8.95,21.04,3.79,0.0
20190206:0608,358.83,459.1,22.05,22.6,2.9,0.0
20190206:0708,570.88,737.12,34.32,25.93,3.31,0.0
20190206:0808,686.76,941.79,45.07,28.5,1.38,0.0
20190206:0908,753.42,1070.05,52.94,30.58,1.17,0.0
20190206:1008,780.62,1098.1,55.88,32.27,2.28,0.0
20190206:1108,760.0,1058.06,52.7,33.45,2.9,0.0
20190206:1208,674.49,918.82,44.68,34.17,3.59,0.0
20190206:1308,529.56,707.49,33.85,34.37,4.14,0.0
20190206:1408,309.08,418.36,21.53,34.1,4.41,0.0
20190206:1508,89.21,147.75,8.41,33.47,4.83,0.0
20190206:1608,0.0,0.0,0.0,32.42,4.62,0.0
20190206:1708,0.0,0.0,0.0,31.37,4.69,0.0
20190206:1808,0.0,0.0,0.0,30.33,5.03,0.0
20190206:1908,0.0,0.0,0.0,29.26,4.83,0.0
