Latitude (decimal degrees):	14.280
Longitude (decimal degrees):	35.900
Elevation (m):	491
Radiation database:	PVGIS-SARAH2


Slope: 18 deg. (optimum)
Azimuth: 1 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190119:0807,691.63,926.87,47.65,29.84,3.31,0.0
20190119:0907,751.17,1034.32,54.06,32.95,3.38,0.0
20190119:1007,745.84,1035.37,55.0,35.09,3.66,0.0
20190119:1107,705.72,973.36,50.09,36.23,4.07,0.0
20190119:1207,608.77,826.97,41.05,36.64,4.41,0.0
20190119:1307,439.82,589.75,29.73,36.34,4.83,0.0
20190119:1407,245.37,340.64,17.18,35.46,5.03,0.0
20190119:1507,32.49,71.41,3.95,33.77,4.41,0.0
20190119:1607,0.0,0.0,0.0,31.21,4.28,0.0
20190119:1707,0.0,0.0,0.0,29.49,4.48,0.0
20190119:1807,0.0,0.0,0.0,28.08,4.41,0.0
20190119:1907,0.0,0.0,0.0,26.93,4.14,0.0
20190119:2007,0.0,0.0,0.0,25.85,3.93,0.0
20190119:2107,0.0,0.0,0.0,24.8,3.79,0.0
20190119:2207,0.0,0.0,0.0,23.75,3.52,0.0
20190119:2307,0.0,0.0,0.0,22.71,3.24,0.0
20190120:0007,0.0,0.0,0.0,21.71,2.97,0.0
20190120:0107,0.0,0.0,0.0,20.79,2.76,0.0
20190120:0207,0.0,0.0,0.0,19.99,2.69,0.0
20190120:0307,0.0,0.0,0.0,19.25,2.69,0.0
20190120:0407,0.0,0.0,0.0,18.59,2.69,0.0
20190120:0507,202.06,274.37,13.19,19.21,2.55,0.0
20190120:0607,418.43,530.71,26.01,22.15,3.03,0.0
20190120:0707,587.31,761.63,37.83,25.56,2.9,0.0
20190120:0807,692.68,930.96,47.78,28.98,2.76,0.0
20190120:0907,748.24,1039.37,54.24,32.0,2.48,0.0
20190120:1007,739.55,1047.2,55.22,34.29,2.14,0.0
20190120:1107,677.53,959.45,50.31,35.86,1.93,0.0
20190120:1207,589.03,820.97,41.25,36.67,2.07,0.0
20190120:1307,446.62,611.87,29.9,36.78,2.28,0.0
20190120:1407,267.26,375.88,17.33,36.31,2.48,0.0
20190120:1507,35.29,76.6,4.08,35.04,2.41,0.0
20190120:1607,0.0,0.0,0.0,32.27,3.03,0.0
20190120:1707,0.0,0.0,0.0,30.47,3.45,0.0
20190120:1807,0.0,0.0,0.0,29.1,3.72,0.0
20190120:1907,0.0,0.0,0.0,27.82,3.93,0.0
20190120:2007,0.0,0.0,0.0,26.74,3.93,0.0
20190120:2107,0.0,0.0,0.0,25.82,3.93,0.0
20190120:2207,0.0,0.0,0.0,24.91,3.79,0.0
20190120:2307,0.0,0.0,0.0,23.88,3.31,0.0
20190121:0007,0.0,0.0,0.0,22.9,2.76,0.0
20190121:0107,0.0,0.0,0.0,22.02,2.41,0.0
20190121:0207,0.0,0.0,0.0,21.24,2.14,0.0
20190121:0307,0.0,0.0,0.0,20.36,1.79,0.0
20190121:0407,0.0,0.0,0.0,19.3,1.59,0.0
20190121:0507,180.76,248.84,13.2,20.38,1.03,0.0
20190121:0607,390.01,507.86,26.05,24.69,1.31,0.0
20190121:0707,562.43,752.73,37.91,28.41,1.45,0.0
20190121:0807,662.19,920.99,47.91,31.59,1.38,0.0
20190121:0907,705.37,1016.19,54.43,34.07,1.03,0.0
20190121:1007,713.39,1030.58,55.45,35.94,1.45,0.0
20190121:1107,672.91,950.53,50.53,37.15,2.41,0.0
20190121:1207,588.93,813.03,41.45,37.54,3.1,0.0
20190121:1307,452.14,614.22,30.07,37.29,3.52,0.0
20190121:1407,263.44,368.35,17.48,36.44,3.79,0.0
20190121:1507,34.67,75.19,4.21,34.88,3.66,0.0
20190121:1607,0.0,0.0,0.0,32.45,3.66,0.0
20190121:1707,0.0,0.0,0.0,30.79,3.93,0.0
20190121:1807,0.0,0.0,0.0,29.5,4.07,0.0
20190121:1907,0.0,0.0,0.0,28.23,3.93,0.0
20190121:2007,0.0,0.0,0.0,27.19,3.59,0.0
20190121:2107,0.0,0.0,0.0,26.21,3.24,0.0
20190121:2207,0.0,0.0,0.0,25.27,2.97,0.0
20190121:2307,0.0,0.0,0.0,24.37,2.76,0.0
20190122:0007,0.0,0.0,0.0,23.49,2.62,0.0
20190122:0107,0.0,0.0,0.0,22.64,2.34,0.0
20190122:0207,0.0,0.0,0.0,21.8,2.07,0.0
20190122:0307,0.0,0.0,0.0,21.03,2.07,0.0
20190122:0407,0.0,0.0,0.0,20.36,2.14,0.0
20190122:0507,183.6,253.11,13.22,21.17,1.79,0.0
20190122:0607,402.42,520.22,26.1,25.16,2.41,0.0
20190122:0707,579.03,761.29,38.0,28.56,2.97,0.0
20190122:0807,691.86,930.53,48.05,31.28,3.59,0.0
20190122:0907,735.51,1008.08,54.63,33.26,3.66,0.0
20190122:1007,725.7,1003.36,55.68,34.74,3.59,0.0
20190122:1107,673.52,930.92,50.76,35.8,3.38,0.0
20190122:1207,570.88,780.69,41.65,36.35,3.24,0.0
20190122:1307,440.83,597.63,30.25,36.44,3.17,0.0
20190122:1407,258.77,361.39,17.63,35.94,3.38,0.0
20190122:1507,34.11,73.3,4.34,34.69,3.24,0.0
20190122:1607,0.0,0.0,0.0,32.26,3.31,0.0
20190122:1707,0.0,0.0,0.0,30.79,4.0,0.0
20190122:1807,0.0,0.0,0.0,29.62,4.41,0.0
20190122:1907,0.0,0.0,0.0,28.39,4.14,0.0
20190122:2007,0.0,0.0,0.0,27.38,3.72,0.0
20190122:2107,0.0,0.0,0.0,26.37,3.31,0.0
20190122:2207,0.0,0.0,0.0,25.36,3.03,0.0
20190122:2307,0.0,0.0,0.0,24.4,2.9,0.0
20190123:0007,0.0,0.0,0.0,23.5,2.83,0.0
20190123:0107,0.0,0.0,0.0,22.7,2.76,0.0
20190123:0207,0.0,0.0,0.0,21.98,2.62,0.0
20190123:0307,0.0,0.0,0.0,21.36,2.41,0.0
20190123:0407,0.0,0.0,0.0,20.77,2.28,0.0
20190123:0507,183.92,253.86,13.24,21.35,1.79,0.0
20190123:0607,403.22,521.48,26.15,25.0,2.28,0.0
20190123:0707,567.68,746.82,38.09,28.54,2.83,0.0
20190123:0807,685.39,927.16,48.19,31.64,3.24,0.0
20190123:0907,729.73,1016.69,54.83,33.92,2.76,0.0
20190123:1007,726.07,1032.09,55.92,35.64,2.21,0.0
20190123:1107,680.38,965.57,50.99,36.9,2.14,0.0
20190123:1207,582.75,811.34,41.85,37.56,2.41,0.0
20190123:1307,461.15,630.94,30.42,37.61,2.9,0.0
20190123:1407,267.68,375.56,17.78,37.02,3.38,0.0
20190123:1507,37.51,79.76,4.47,35.7,3.24,0.0
20190123:1607,0.0,0.0,0.0,33.12,3.24,0.0
20190123:1707,0.0,0.0,0.0,31.45,3.72,0.0
20190123:1807,0.0,0.0,0.0,30.18,4.0,0.0
20190123:1907,0.0,0.0,0.0,29.16,4.07,0.0
20190123:2007,0.0,0.0,0.0,28.22,3.79,0.0
20190123:2107,0.0,0.0,0.0,27.28,3.52,0.0
20190123:2207,0.0,0.0,0.0,26.36,3.17,0.0
20190123:2307,0.0,0.0,0.0,25.34,2.83,0.0
20190124:0007,0.0,0.0,0.0,24.35,2.55,0.0
20190124:0107,0.0,0.0,0.0,23.47,2.28,0.0
20190124:0207,0.0,0.0,0.0,22.67,2.14,0.0
20190124:0307,0.0,0.0,0.0,21.95,2.21,0.0
20190124:0407,0.0,0.0,0.0,21.32,2.28,0.0
20190124:0507,182.07,252.08,13.26,22.11,2.0,0.0
20190124:0607,399.89,518.35,26.21,26.0,2.62,0.0
20190124:0707,572.05,753.53,38.18,29.68,3.31,0.0
20190124:0807,694.56,934.65,48.34,32.6,4.21,0.0
20190124:0907,741.72,1019.85,55.04,34.77,4.14,0.0
20190124:1007,725.27,1008.63,56.17,36.4,3.86,0.0
20190124:1107,675.5,937.38,51.22,37.5,3.86,0.0
20190124:1207,578.54,791.85,42.06,38.01,4.14,0.0
20190124:1307,455.85,617.34,30.6,37.88,4.41,0.0
20190124:1407,265.12,370.21,17.93,37.15,4.62,0.0
20190124:1507,39.01,81.97,4.6,35.69,4.14,0.0
20190124:1607,0.0,0.0,0.0,33.25,3.66,0.0
20190124:1707,0.0,0.0,0.0,31.58,3.79,0.0
20190124:1807,0.0,0.0,0.0,30.32,3.79,0.0
20190124:1907,0.0,0.0,0.0,29.12,3.52,0.0
20190124:2007,0.0,0.0,0.0,28.01,3.17,0.0
20190124:2107,0.0,0.0,0.0,26.92,2.97,0.0
20190124:2207,0.0,0.0,0.0,25.93,2.83,0.0
20190124:2307,0.0,0.0,0.0,24.94,2.76,0.0
20190125:0007,0.0,0.0,0.0,24.07,2.76,0.0
20190125:0107,0.0,0.0,0.0,23.36,2.69,0.0
20190125:0207,0.0,0.0,0.0,22.77,2.69,0.0
20190125:0307,0.0,0.0,0.0,22.25,2.76,0.0
20190125:0407,0.0,0.0,0.0,21.79,2.83,0.0
20190125:0507,143.72,200.62,13.29,22.52,2.48,0.0
20190125:0607,381.61,493.42,26.27,26.0,2.97,0.0
20190125:0707,536.38,704.96,38.28,29.55,3.24,0.0
20190125:0807,643.34,872.07,48.49,33.12,3.38,0.0
20190125:0907,715.2,997.16,55.26,35.71,3.24,0.0
20190125:1007,698.25,986.89,56.42,37.84,3.03,0.0
20190125:1107,678.81,960.34,51.46,39.16,3.1,0.0
20190125:1207,575.72,801.55,42.26,39.71,3.31,0.0
20190125:1307,432.3,593.8,30.77,39.65,3.59,0.0
20190125:1407,261.54,369.63,18.08,39.04,3.86,0.0
20190125:1507,37.34,79.24,4.73,37.67,3.52,0.0
20190125:1607,0.0,0.0,0.0,34.96,3.79,0.0
20190125:1707,0.0,0.0,0.0,33.33,4.48,0.0
20190125:1807,0.0,0.0,0.0,31.98,4.41,0.0
20190125:1907,0.0,0.0,0.0,30.9,4.07,0.0
20190125:2007,0.0,0.0,0.0,29.79,3.86,0.0
20190125:2107,0.0,0.0,0.0,28.72,3.79,0.0
20190125:2207,0.0,0.0,0.0,27.66,3.59,0.0
20190125:2307,0.0,0.0,0.0,26.46,3.1,0.0
20190126:0007,0.0,0.0,0.0,25.29,2.69,0.0
20190126:0107,0.0,0.0,0.0,24.17,2.41,0.0
20190126:0207,0.0,0.0,0.0,23.19,2.41,0.0
20190126:0307,0.0,0.0,0.0,22.42,2.48,0.0
20190126:0407,0.0,0.0,0.0,21.79,2.34,0.0
20190126:0507,184.92,257.0,13.33,22.42,1.86,0.0
20190126:0607,376.61,492.23,26.33,26.63,1.93,0.0
20190126:0707,554.87,743.62,38.39,30.71,2.14,0.0
20190126:0807,658.96,918.2,48.65,34.39,2.07,0.0
20190126:0907,701.14,1002.23,55.48,37.43,2.21,0.0
20190126:1007,695.82,1005.32,56.67,39.27,2.21,0.0
20190126:1107,648.2,935.25,51.7,40.17,2.0,0.0
20190126:1207,559.01,796.57,42.47,40.56,1.79,0.0
20190126:1307,430.6,603.83,30.95,40.48,1.79,0.0
20190126:1407,252.22,361.65,18.23,40.0,1.93,0.0
20190126:1507,40.35,85.2,4.85,38.81,2.0,0.0
20190126:1607,0.0,0.0,0.0,36.21,2.76,0.0
20190126:1707,0.0,0.0,0.0,34.18,3.17,0.0
20190126:1807,0.0,0.0,0.0,32.79,3.52,0.0
20190126:1907,0.0,0.0,0.0,31.79,3.66,0.0
20190126:2007,0.0,0.0,0.0,30.71,3.52,0.0
20190126:2107,0.0,0.0,0.0,29.65,3.24,0.0
20190126:2207,0.0,0.0,0.0,28.7,2.9,0.0
20190126:2307,0.0,0.0,0.0,27.77,2.76,0.0
20190127:0007,0.0,0.0,0.0,26.96,2.62,0.0
20190127:0107,0.0,0.0,0.0,26.18,2.48,0.0
20190127:0207,0.0,0.0,0.0,25.33,2.34,0.0
20190127:0307,0.0,0.0,0.0,24.46,2.28,0.0
20190127:0407,0.0,0.0,0.0,23.63,2.21,0.0
20190127:0507,167.51,235.06,13.36,23.96,1.59,0.0
20190127:0607,386.21,512.39,26.4,28.79,1.52,0.0
20190127:0707,539.76,735.91,38.5,32.72,1.59,0.0
20190127:0807,658.69,933.32,48.82,36.42,1.79,0.0
20190127:0907,717.82,1019.52,55.7,39.08,3.31,0.0
20190127:1007,724.41,1036.01,56.93,40.19,3.38,0.0
20190127:1107,682.26,976.09,51.95,40.67,2.97,0.0
20190127:1207,584.4,828.0,42.68,40.84,2.48,0.0
20190127:1307,455.01,636.64,31.12,40.65,2.21,0.0
20190127:1407,260.94,373.44,18.37,40.16,2.28,0.0
20190127:1507,36.23,76.29,4.98,39.03,2.21,0.0
20190127:1607,0.0,0.0,0.0,36.61,2.55,0.0
20190127:1707,0.0,0.0,0.0,34.68,2.69,0.0
20190127:1807,0.0,0.0,0.0,33.1,2.9,0.0
20190127:1907,0.0,0.0,0.0,31.68,2.97,0.0
20190127:2007,0.0,0.0,0.0,30.46,2.97,0.0
20190127:2107,0.0,0.0,0.0,29.38,2.83,0.0
20190127:2207,0.0,0.0,0.0,28.38,2.48,0.0
20190127:2307,0.0,0.0,0.0,27.21,2.0,0.0
20190128:0007,0.0,0.0,0.0,26.4,1.38,0.0
20190128:0107,0.0,0.0,0.0,27.62,0.9,0.0
20190128:0207,0.0,0.0,0.0,27.15,0.76,0.0
20190128:0307,0.0,0.0,0.0,26.74,0.76,0.0
20190128:0407,0.0,0.0,0.0,24.68,1.31,0.0
20190128:0507,104.33,150.68,13.41,24.55,1.31,0.0
20190128:0607,360.07,468.9,26.47,28.81,4.28,0.0
20190128:0707,546.6,717.63,38.61,30.97,4.28,0.0
20190128:0807,654.87,882.16,48.99,33.32,4.14,0.0
20190128:0907,667.83,918.98,55.94,35.89,3.93,0.0
20190128:1007,695.19,974.49,57.2,37.81,3.59,0.0
20190128:1107,643.98,899.82,52.2,38.91,3.66,0.0
20190128:1207,540.65,743.82,42.89,39.31,4.07,0.0
20190128:1307,398.31,541.69,31.3,39.02,4.69,0.0
20190128:1407,225.52,316.45,18.52,37.96,5.24,0.0
20190128:1507,35.12,72.99,5.1,36.04,5.03,0.0
20190128:1607,0.0,0.0,0.0,33.58,5.17,0.0
20190128:1707,0.0,0.0,0.0,31.85,5.31,0.0
20190128:1807,0.0,0.0,0.0,30.5,5.17,0.0
20190128:1907,0.0,0.0,0.0,29.57,4.69,0.0
20190128:2007,0.0,0.0,0.0,28.68,4.55,0.0
20190128:2107,0.0,0.0,0.0,27.93,4.28,0.0
20190128:2207,0.0,0.0,0.0,27.12,4.07,0.0
20190128:2307,0.0,0.0,0.0,26.05,3.86,0.0
20190129:0007,0.0,0.0,0.0,25.02,3.66,0.0
20190129:0107,0.0,0.0,0.0,24.05,3.66,0.0
20190129:0207,0.0,0.0,0.0,23.42,3.66,0.0
20190129:0307,0.0,0.0,0.0,22.72,3.45,0.0
20190129:0407,0.0,0.0,0.0,22.36,3.17,0.0
20190129:0507,149.92,209.04,13.45,22.71,3.17,0.0
20190129:0607,368.15,472.8,26.55,24.83,3.17,0.0
20190129:0707,543.67,719.12,38.73,28.61,2.21,0.0
20190129:0807,648.78,895.68,49.16,32.16,1.79,0.0
20190129:0907,698.41,998.23,56.17,35.32,1.59,0.0
20190129:1007,691.63,995.9,57.47,37.9,1.93,0.0
20190129:1107,666.88,951.37,52.45,39.63,2.62,0.0
20190129:1207,581.25,816.39,43.1,40.23,2.83,0.0
20190129:1307,447.68,620.51,31.47,40.05,2.76,0.0
20190129:1407,251.8,357.74,18.67,39.51,2.97,0.0
20190129:1507,38.55,79.83,5.23,38.5,2.97,0.0
20190129:1607,0.0,0.0,0.0,36.18,3.24,0.0
20190129:1707,0.0,0.0,0.0,34.63,3.79,0.0
20190129:1807,0.0,0.0,0.0,33.39,4.07,0.0
20190129:1907,0.0,0.0,0.0,31.66,4.21,0.0
20190129:2007,0.0,0.0,0.0,30.32,3.72,0.0
20190129:2107,0.0,0.0,0.0,29.02,3.52,0.0
20190129:2207,0.0,0.0,0.0,27.89,3.52,0.0
20190129:2307,0.0,0.0,0.0,26.84,3.66,0.0
20190130:0007,0.0,0.0,0.0,25.88,3.86,0.0
20190130:0107,0.0,0.0,0.0,24.9,3.93,0.0
20190130:0207,0.0,0.0,0.0,24.06,3.72,0.0
20190130:0307,0.0,0.0,0.0,23.36,3.31,0.0
20190130:0407,0.0,0.0,0.0,22.79,2.83,0.0
20190130:0507,132.44,186.41,13.5,23.21,2.76,0.0
20190130:0607,371.39,477.89,26.63,25.5,3.38,0.0
20190130:0707,549.5,716.38,38.86,28.76,3.72,0.0
20190130:0807,663.62,887.43,49.34,32.14,4.28,0.0
20190130:0907,679.24,919.18,56.42,34.92,5.17,0.0
20190130:1007,726.58,994.2,57.74,36.71,5.52,0.0
20190130:1107,668.5,913.17,52.7,37.84,5.59,0.0
20190130:1207,569.28,772.29,43.32,38.32,5.38,0.0
20190130:1307,434.53,586.32,31.65,38.05,5.1,0.0
20190130:1407,249.76,348.47,18.81,37.62,5.31,0.0
20190130:1507,39.3,79.83,5.35,36.16,4.76,0.0
20190130:1607,0.0,0.0,0.0,34.19,4.14,0.0
20190130:1707,0.0,0.0,0.0,33.06,4.0,0.0
20190130:1807,0.0,0.0,0.0,31.83,4.0,0.0
20190130:1907,0.0,0.0,0.0,30.49,3.79,0.0
20190130:2007,0.0,0.0,0.0,29.54,3.72,0.0
20190130:2107,0.0,0.0,0.0,28.56,3.52,0.0
20190130:2207,0.0,0.0,0.0,27.61,3.38,0.0
20190130:2307,0.0,0.0,0.0,26.75,3.1,0.0
20190131:0007,0.0,0.0,0.0,25.89,3.03,0.0
20190131:0107,0.0,0.0,0.0,25.06,3.17,0.0
20190131:0207,0.0,0.0,0.0,24.27,3.24,0.0
20190131:0307,0.0,0.0,0.0,23.51,3.1,0.0
20190131:0407,0.0,0.0,0.0,22.79,2.9,0.0
20190131:0507,163.9,228.81,13.56,23.24,2.69,0.0
20190131:0607,389.64,502.93,26.72,25.9,3.17,0.0
20190131:0707,557.97,735.67,38.99,29.25,2.9,0.0
20190131:0807,671.91,922.65,49.53,32.66,2.48,0.0
20190131:0907,712.58,1008.85,56.67,35.63,2.28,0.0
20190131:1007,719.54,1032.76,58.02,37.88,2.34,0.0
20190131:1107,676.26,968.61,52.96,39.4,2.41,0.0
20190131:1207,590.44,832.79,43.53,40.23,2.62,0.0
20190131:1307,450.69,625.25,31.82,40.4,2.9,0.0
20190131:1407,261.5,371.11,18.96,40.0,3.45,0.0
20190131:1507,43.01,87.49,5.47,38.65,3.52,0.0
20190131:1607,0.0,0.0,0.0,35.78,3.93,0.0
20190131:1707,0.0,0.0,0.0,34.02,4.69,0.0
20190131:1807,0.0,0.0,0.0,32.68,4.83,0.0
20190131:1907,0.0,0.0,0.0,31.33,4.34,0.0
20190131:2007,0.0,0.0,0.0,30.19,4.0,0.0
20190131:2107,0.0,0.0,0.0,29.01,3.79,0.0
20190131:2207,0.0,0.0,0.0,27.85,3.79,0.0
20190131:2307,0.0,0.0,0.0,26.73,4.0,0.0
20190201:0007,0.0,0.0,0.0,25.57,4.28,0.0
20190201:0107,0.0,0.0,0.0,24.46,4.28,0.0
20190201:0207,0.0,0.0,0.0,23.5,4.14,0.0
20190201:0307,0.0,0.0,0.0,22.73,3.79,0.0
20190201:0407,0.0,0.0,0.0,22.15,3.38,0.0
20190201:0507,187.3,259.68,13.62,22.66,3.1,0.0
20190201:0607,417.5,536.81,26.81,25.38,3.45,0.0
20190201:0707,584.22,771.63,39.12,29.37,3.03,0.0
20190201:0807,688.35,947.61,49.72,32.97,2.62,0.0
20190201:0907,726.97,1037.0,56.92,35.88,2.14,0.0
20190201:1007,719.12,1041.56,58.31,38.07,2.0,0.0
20190201:1107,665.15,957.62,53.22,39.55,2.14,0.0
20190201:1207,573.77,812.84,43.74,40.3,2.28,0.0
20190201:1307,449.28,627.59,32.0,40.43,2.28,0.0
20190201:1407,265.35,378.54,19.1,39.99,2.28,0.0
20190201:1507,43.81,88.41,5.59,38.77,2.28,0.0
20190201:1607,0.0,0.0,0.0,35.74,3.31,0.0
20190201:1707,0.0,0.0,0.0,33.71,4.41,0.0
20190201:1807,0.0,0.0,0.0,32.34,5.31,0.0
20190201:1907,0.0,0.0,0.0,30.96,4.97,0.0
20190201:2007,0.0,0.0,0.0,29.39,4.55,0.0
20190201:2107,0.0,0.0,0.0,27.82,4.28,0.0
20190201:2207,0.0,0.0,0.0,26.47,4.07,0.0
20190201:2307,0.0,0.0,0.0,25.32,4.0,0.0
20190202:0007,0.0,0.0,0.0,24.3,3.93,0.0
20190202:0107,0.0,0.0,0.0,23.4,3.72,0.0
20190202:0207,0.0,0.0,0.0,22.62,3.52,0.0
20190202:0307,0.0,0.0,0.0,21.94,3.31,0.0
20190202:0407,0.0,0.0,0.0,21.31,3.1,0.0
20190202:0507,183.05,253.12,13.68,22.04,3.31,0.0
20190202:0607,414.28,529.91,26.91,24.45,3.52,0.0
20190202:0707,581.61,763.63,39.26,27.9,2.83,0.0
20190202:0807,689.71,943.85,49.91,31.37,2.41,0.0
20190202:0907,735.38,1039.74,57.18,34.46,2.21,0.0
20190202:1007,737.48,1051.94,58.6,36.9,2.55,0.0
20190202:1107,688.81,974.88,53.48,38.47,2.97,0.0
20190202:1207,579.3,804.99,43.96,39.15,3.31,0.0
20190202:1307,453.57,620.71,32.17,39.1,3.79,0.0
20190202:1407,270.22,379.26,19.25,38.42,3.93,0.0
20190202:1507,35.88,72.73,5.71,37.14,3.59,0.0
20190202:1607,0.0,0.0,0.0,34.62,3.45,0.0
20190202:1707,0.0,0.0,0.0,32.96,3.86,0.0
20190202:1807,0.0,0.0,0.0,31.79,4.28,0.0
20190202:1907,0.0,0.0,0.0,30.65,4.28,0.0
20190202:2007,0.0,0.0,0.0,29.44,3.93,0.0
20190202:2107,0.0,0.0,0.0,28.22,3.86,0.0
20190202:2207,0.0,0.0,0.0,27.05,4.0,0.0
20190202:2307,0.0,0.0,0.0,25.78,3.86,0.0
20190203:0007,0.0,0.0,0.0,24.57,3.66,0.0
20190203:0107,0.0,0.0,0.0,23.55,3.45,0.0
20190203:0207,0.0,0.0,0.0,22.76,3.38,0.0
20190203:0307,0.0,0.0,0.0,22.19,3.17,0.0
20190203:0407,0.0,0.0,0.0,21.66,2.97,0.0
20190203:0507,187.62,259.71,13.75,22.14,2.9,0.0
20190203:0607,422.62,542.26,27.0,24.68,3.24,0.0
20190203:0707,579.6,760.79,39.4,28.25,3.03,0.0
20190203:0807,694.91,947.28,50.11,31.99,2.97,0.0
20190203:0907,739.01,1030.28,57.44,35.3,3.38,0.0
20190203:1007,740.46,1042.39,58.89,37.53,3.66,0.0
20190203:1107,689.89,971.79,53.74,38.75,3.45,0.0
20190203:1207,581.98,808.59,44.17,39.0,3.31,0.0
20190203:1307,451.85,620.09,32.34,39.09,3.45,0.0
20190203:1407,283.59,397.88,19.39,38.52,3.93,0.0
20190203:1507,52.59,101.04,5.82,37.21,3.86,0.0
20190203:1607,0.0,0.0,0.0,34.78,3.86,0.0
20190203:1707,0.0,0.0,0.0,33.09,4.41,0.0
20190203:1807,0.0,0.0,0.0,31.87,4.83,0.0
20190203:1907,0.0,0.0,0.0,30.69,4.62,0.0
20190203:2007,0.0,0.0,0.0,29.45,4.28,0.0
20190203:2107,0.0,0.0,0.0,28.17,3.93,0.0
20190203:2207,0.0,0.0,0.0,26.91,3.59,0.0
20190203:2307,0.0,0.0,0.0,25.69,3.17,0.0
20190204:0007,0.0,0.0,0.0,24.61,2.76,0.0
20190204:0107,0.0,0.0,0.0,23.66,2.48,0.0
20190204:0207,0.0,0.0,0.0,22.98,2.41,0.0
20190204:0307,0.0,0.0,0.0,22.28,2.55,0.0
20190204:0407,0.0,0.0,0.0,21.73,2.76,0.0
20190204:0507,198.87,276.42,13.82,22.64,2.62,0.0
20190204:0607,431.19,557.3,27.11,25.9,3.1,0.0
20190204:0707,595.48,790.54,39.54,29.87,2.9,0.0
20190204:0807,704.92,971.42,50.32,33.69,2.97,0.0
20190204:0907,765.52,1075.62,57.71,36.77,3.66,0.0
20190204:1007,770.83,1089.1,59.19,38.48,4.07,0.0
20190204:1107,718.8,1010.41,54.01,39.32,4.14,0.0
20190204:1207,609.52,843.71,44.39,39.67,4.28,0.0
20190204:1307,480.55,656.49,32.52,39.48,4.48,0.0
20190204:1407,287.18,401.75,19.53,38.73,4.83,0.0
20190204:1507,38.33,75.3,5.94,37.36,4.62,0.0
20190204:1607,0.0,0.0,0.0,34.79,4.48,0.0
20190204:1707,0.0,0.0,0.0,33.18,4.83,0.0
20190204:1807,0.0,0.0,0.0,31.98,4.83,0.0
20190204:1907,0.0,0.0,0.0,30.86,4.55,0.0
20190204:2007,0.0,0.0,0.0,29.62,4.07,0.0
20190204:2107,0.0,0.0,0.0,28.26,3.59,0.0
20190204:2207,0.0,0.0,0.0,26.94,3.17,0.0
20190204:2307,0.0,0.0,0.0,25.77,2.9,0.0
20190205:0007,0.0,0.0,0.0,24.77,2.83,0.0
20190205:0107,0.0,0.0,0.0,23.98,2.97,0.0
20190205:0207,0.0,0.0,0.0,23.34,3.1,0.0
20190205:0307,0.0,0.0,0.0,22.73,3.24,0.0
20190205:0407,0.0,0.0,0.0,22.19,3.17,0.0
20190205:0507,186.96,259.94,13.9,22.93,2.9,0.0
20190205:0607,423.96,547.95,27.21,26.32,3.38,0.0
20190205:0707,586.25,777.88,39.69,31.04,3.45,0.0
20190205:0807,698.41,961.91,50.53,34.81,3.38,0.0
20190205:0907,759.62,1071.19,57.99,37.75,3.72,0.0
20190205:1007,761.78,1084.66,59.49,39.57,3.86,0.0
20190205:1107,704.34,1007.14,54.28,40.36,3.17,0.0
20190205:1207,603.32,856.72,44.6,40.62,2.48,0.0
20190205:1307,460.04,641.43,32.69,40.51,2.55,0.0
20190205:1407,289.49,411.12,19.67,39.93,2.83,0.0
20190205:1507,50.58,97.47,6.05,38.7,2.97,0.0
20190205:1607,0.0,0.0,0.0,35.69,3.38,0.0
20190205:1707,0.0,0.0,0.0,33.85,3.93,0.0
20190205:1807,0.0,0.0,0.0,32.53,4.41,0.0
20190205:1907,0.0,0.0,0.0,31.52,4.41,0.0
20190205:2007,0.0,0.0,0.0,30.33,4.07,0.0
20190205:2107,0.0,0.0,0.0,29.16,3.79,0.0
20190205:2207,0.0,0.0,0.0,28.03,3.38,0.0
20190205:2307,0.0,0.0,0.0,26.91,3.03,0.0
20190206:0007,0.0,0.0,0.0,25.87,2.83,0.0
20190206:0107,0.0,0.0,0.0,24.88,2.69,0.0
20190206:0207,0.0,0.0,0.0,23.97,2.41,0.0
20190206:0307,0.0,0.0,0.0,23.13,2.21,0.0
20190206:0407,0.0,0.0,0.0,22.29,2.07,0.0
20190206:0507,182.42,254.93,13.98,22.73,1.45,0.0
20190206:0607,406.91,539.23,27.33,27.88,1.31,0.0
20190206:0707,551.28,752.27,39.85,31.95,1.38,0.0
20190206:0807,660.58,943.69,50.74,35.61,1.24,0.0
20190206:0907,711.58,1052.03,58.27,38.57,1.17,0.0
20190206:1007,706.91,1072.76,59.8,40.0,0.62,0.0
20190206:1107,689.58,1000.44,54.55,41.12,2.41,0.0
20190206:1207,590.7,834.97,44.82,41.43,3.03,0.0
20190206:1307,466.89,649.81,32.86,41.27,3.17,0.0
20190206:1407,275.5,392.02,19.8,40.65,3.1,0.0
20190206:1507,54.97,105.76,6.16,39.49,2.69,0.0
20190206:1607,0.0,0.0,0.0,36.84,2.76,0.0
20190206:1707,0.0,0.0,0.0,34.64,2.83,0.0
20190206:1807,0.0,0.0,0.0,32.87,2.83,0.0
20190206:1907,0.0,0.0,0.0,31.29,3.03,0.0
20190206:2007,0.0,0.0,0.0,30.12,3.03,0.0
