Latitude (decimal degrees):	8.310
Longitude (decimal degrees):	36.100
Elevation (m):	1842
Radiation database:	PVGIS-SARAH2


Slope: 14 deg. (optimum)
Azimuth: -5 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190119:0806,662.28,899.24,52.39,23.69,0.55,0.0
20190119:0906,735.6,1027.91,59.78,25.0,0.48,0.0
20190119:1006,720.04,1002.48,60.89,25.61,0.62,0.0
20190119:1106,691.13,949.09,55.11,25.82,0.83,0.0
20190119:1206,493.6,653.75,45.04,25.63,0.9,0.0
20190119:1306,102.24,145.35,32.9,25.36,0.97,0.0
20190119:1406,250.88,338.04,19.78,24.15,0.62,0.0
20190119:1506,33.57,64.17,6.15,22.63,0.62,0.0
20190119:1606,0.0,0.0,0.0,20.8,1.45,0.0
20190119:1706,0.0,0.0,0.0,18.74,1.45,0.0
20190119:1806,0.0,0.0,0.0,17.24,1.24,0.0
20190119:1906,0.0,0.0,0.0,16.04,1.17,0.0
20190119:2006,0.0,0.0,0.0,15.69,1.03,0.0
20190119:2106,0.0,0.0,0.0,15.51,1.17,0.0
20190119:2206,0.0,0.0,0.0,15.42,1.17,0.0
20190119:2306,0.0,0.0,0.0,14.73,1.17,0.0
20190120:0006,0.0,0.0,0.0,14.57,1.31,0.0
20190120:0106,0.0,0.0,0.0,14.03,1.38,0.0
20190120:0206,0.0,0.0,0.0,14.0,1.38,0.0
20190120:0306,0.0,0.0,0.0,13.97,1.31,0.0
20190120:0406,0.0,0.0,0.0,13.62,1.17,0.0
20190120:0506,27.91,48.45,15.69,15.22,0.76,0.0
20190120:0606,151.93,201.78,29.02,19.26,0.55,0.0
20190120:0706,475.64,612.18,41.57,21.47,1.17,0.0
20190120:0806,576.73,757.78,52.5,23.41,1.45,0.0
20190120:0906,631.77,844.51,59.95,24.45,1.38,0.0
20190120:1006,740.82,1017.52,61.11,25.53,1.24,0.0
20190120:1106,707.28,956.78,55.33,25.32,1.45,0.0
20190120:1206,597.45,788.13,45.22,25.18,1.66,0.0
20190120:1306,446.66,579.84,33.06,24.7,1.59,0.0
20190120:1406,212.7,285.81,19.91,24.26,1.24,0.0
20190120:1506,24.34,47.92,6.26,22.84,0.62,0.0
20190120:1606,0.0,0.0,0.0,20.71,0.76,0.0
20190120:1706,0.0,0.0,0.0,19.0,1.31,0.0
20190120:1806,0.0,0.0,0.0,17.64,1.38,0.0
20190120:1906,0.0,0.0,0.0,16.73,1.31,0.0
20190120:2006,0.0,0.0,0.0,15.4,1.1,0.0
20190120:2106,0.0,0.0,0.0,14.49,1.03,0.0
20190120:2206,0.0,0.0,0.0,14.36,1.03,0.0
20190120:2306,0.0,0.0,0.0,13.94,1.1,0.0
20190121:0006,0.0,0.0,0.0,13.33,1.24,0.0
20190121:0106,0.0,0.0,0.0,12.97,1.17,0.0
20190121:0206,0.0,0.0,0.0,12.98,1.17,0.0
20190121:0306,0.0,0.0,0.0,12.66,1.31,0.0
20190121:0406,0.0,0.0,0.0,12.25,1.24,0.0
20190121:0506,160.35,211.5,15.68,14.02,0.55,0.0
20190121:0606,422.22,542.04,29.04,19.53,0.34,0.0
20190121:0706,591.53,781.07,41.63,21.94,0.55,0.0
20190121:0806,694.98,949.21,52.61,23.68,0.55,0.0
20190121:0906,742.85,1039.2,60.14,24.55,0.41,0.0
20190121:1006,740.79,1047.31,61.34,25.09,0.21,0.0
20190121:1106,691.72,966.22,55.54,25.24,0.14,0.0
20190121:1206,565.11,761.95,45.41,24.77,0.21,0.0
20190121:1306,431.64,571.89,33.22,24.5,0.0,0.0
20190121:1406,257.81,348.15,20.05,24.17,0.28,0.0
20190121:1506,53.77,101.04,6.38,22.48,0.48,0.0
20190121:1606,0.0,0.0,0.0,20.34,0.97,0.0
20190121:1706,0.0,0.0,0.0,18.29,0.97,0.0
20190121:1806,0.0,0.0,0.0,16.57,1.03,0.0
20190121:1906,0.0,0.0,0.0,16.3,1.1,0.0
20190121:2006,0.0,0.0,0.0,15.41,0.97,0.0
20190121:2106,0.0,0.0,0.0,14.81,0.97,0.0
20190121:2206,0.0,0.0,0.0,14.44,0.97,0.0
20190121:2306,0.0,0.0,0.0,14.14,1.03,0.0
20190122:0006,0.0,0.0,0.0,13.83,1.03,0.0
20190122:0106,0.0,0.0,0.0,13.35,1.1,0.0
20190122:0206,0.0,0.0,0.0,12.69,1.24,0.0
20190122:0306,0.0,0.0,0.0,12.01,1.31,0.0
20190122:0406,0.0,0.0,0.0,11.57,1.24,0.0
20190122:0506,73.9,104.8,15.67,13.16,0.48,0.0
20190122:0606,208.43,271.93,29.07,20.0,0.14,0.0
20190122:0706,562.62,738.6,41.69,22.33,0.76,0.0
20190122:0806,582.53,774.88,52.73,23.72,0.9,0.0
20190122:0906,700.03,960.68,60.32,25.18,0.9,0.0
20190122:1006,755.19,1051.79,61.57,25.78,0.9,0.0
20190122:1106,704.94,971.78,55.76,26.32,0.9,0.0
20190122:1206,539.38,720.58,45.59,26.52,0.97,0.0
20190122:1306,470.02,619.03,33.37,26.23,1.17,0.0
20190122:1406,265.31,358.18,20.18,25.08,0.83,0.0
20190122:1506,43.74,81.5,6.49,23.78,0.28,0.0
20190122:1606,0.0,0.0,0.0,21.89,1.1,0.0
20190122:1706,0.0,0.0,0.0,20.0,1.72,0.0
20190122:1806,0.0,0.0,0.0,18.11,1.52,0.0
20190122:1906,0.0,0.0,0.0,16.69,1.45,0.0
20190122:2006,0.0,0.0,0.0,15.35,1.1,0.0
20190122:2106,0.0,0.0,0.0,14.6,1.17,0.0
20190122:2206,0.0,0.0,0.0,14.72,1.24,0.0
20190122:2306,0.0,0.0,0.0,14.58,1.38,0.0
20190123:0006,0.0,0.0,0.0,14.38,1.45,0.0
20190123:0106,0.0,0.0,0.0,14.09,1.52,0.0
20190123:0206,0.0,0.0,0.0,13.78,1.31,0.0
20190123:0306,0.0,0.0,0.0,13.81,1.1,0.0
20190123:0406,0.0,0.0,0.0,13.99,1.17,0.0
20190123:0506,16.12,32.63,15.67,15.41,1.17,0.0
20190123:0606,210.09,270.12,29.09,17.74,0.69,0.0
20190123:0706,351.1,451.42,41.76,21.65,1.03,0.0
20190123:0806,493.7,642.36,52.85,22.75,1.31,0.0
20190123:0906,711.98,958.62,60.52,23.61,1.38,0.0
20190123:1006,693.08,935.83,61.81,24.31,1.31,0.0
20190123:1106,638.76,851.75,55.99,24.08,1.31,0.0
20190123:1206,402.09,523.14,45.78,24.12,1.24,0.0
20190123:1306,472.27,616.23,33.53,23.96,0.97,0.0
20190123:1406,153.05,208.2,20.31,23.29,0.76,0.0
20190123:1506,23.21,45.19,6.59,22.16,1.17,0.0
20190123:1606,0.0,0.0,0.0,20.21,1.59,0.0
20190123:1706,0.0,0.0,0.0,18.25,1.45,0.0
20190123:1806,0.0,0.0,0.0,16.72,1.31,0.0
20190123:1906,0.0,0.0,0.0,15.62,1.31,0.0
20190123:2006,0.0,0.0,0.0,14.28,1.1,0.0
20190123:2106,0.0,0.0,0.0,13.36,0.97,0.0
20190123:2206,0.0,0.0,0.0,12.66,0.9,0.0
20190123:2306,0.0,0.0,0.0,12.2,0.9,0.0
20190124:0006,0.0,0.0,0.0,11.63,0.97,0.0
20190124:0106,0.0,0.0,0.0,11.71,0.9,0.0
20190124:0206,0.0,0.0,0.0,11.69,0.9,0.0
20190124:0306,0.0,0.0,0.0,11.61,0.9,0.0
20190124:0406,0.0,0.0,0.0,11.42,0.83,0.0
20190124:0506,50.97,77.13,15.67,13.86,0.41,0.0
20190124:0606,368.81,473.57,29.12,19.43,0.07,0.0
20190124:0706,557.65,726.3,41.83,22.43,1.17,0.0
20190124:0806,680.33,904.35,52.98,23.4,1.52,0.0
20190124:0906,586.65,777.74,60.72,24.07,1.38,0.0
20190124:1006,718.4,983.17,62.06,24.44,0.97,0.0
20190124:1106,544.59,730.87,56.22,24.94,0.55,0.0
20190124:1206,485.63,647.65,45.97,25.07,0.28,0.0
20190124:1306,442.42,584.28,33.68,24.23,0.14,0.0
20190124:1406,171.36,232.53,20.44,23.82,0.34,0.0
20190124:1506,55.41,102.31,6.7,21.93,1.31,0.0
20190124:1606,0.0,0.0,0.0,19.82,1.66,0.0
20190124:1706,0.0,0.0,0.0,18.03,1.45,0.0
20190124:1806,0.0,0.0,0.0,16.44,1.31,0.0
20190124:1906,0.0,0.0,0.0,15.9,1.31,0.0
20190124:2006,0.0,0.0,0.0,14.54,0.97,0.0
20190124:2106,0.0,0.0,0.0,13.47,0.83,0.0
20190124:2206,0.0,0.0,0.0,12.88,0.9,0.0
20190124:2306,0.0,0.0,0.0,12.39,0.97,0.0
20190125:0006,0.0,0.0,0.0,12.44,0.9,0.0
20190125:0106,0.0,0.0,0.0,12.42,0.9,0.0
20190125:0206,0.0,0.0,0.0,12.41,0.97,0.0
20190125:0306,0.0,0.0,0.0,12.33,1.1,0.0
20190125:0406,0.0,0.0,0.0,12.69,1.1,0.0
20190125:0506,198.14,260.56,15.67,14.76,0.76,0.0
20190125:0606,419.79,537.43,29.16,20.3,0.83,0.0
20190125:0706,590.29,770.86,41.9,22.88,1.38,0.0
20190125:0806,674.56,905.06,53.11,24.41,1.31,0.0
20190125:0906,758.48,1043.1,60.93,25.27,1.24,0.0
20190125:1006,549.94,735.93,62.31,25.9,1.17,0.0
20190125:1106,377.11,496.51,56.45,25.44,1.03,0.0
20190125:1206,542.26,719.04,46.16,25.3,1.03,0.0
20190125:1306,218.12,288.9,33.84,24.88,1.03,0.0
20190125:1406,56.83,88.0,20.56,24.59,0.97,0.0
20190125:1506,16.93,35.22,6.81,23.35,1.24,0.0
20190125:1606,0.0,0.0,0.0,21.42,1.31,0.0
20190125:1706,0.0,0.0,0.0,19.84,1.17,0.0
20190125:1806,0.0,0.0,0.0,18.31,1.24,0.0
20190125:1906,0.0,0.0,0.0,17.18,1.31,0.0
20190125:2006,0.0,0.0,0.0,15.31,1.17,0.0
20190125:2106,0.0,0.0,0.0,13.82,1.03,0.0
20190125:2206,0.0,0.0,0.0,12.99,1.03,0.0
20190125:2306,0.0,0.0,0.0,12.36,1.1,0.0
20190126:0006,0.0,0.0,0.0,11.86,1.1,0.0
20190126:0106,0.0,0.0,0.0,11.39,1.03,0.0
20190126:0206,0.0,0.0,0.0,11.07,0.97,0.0
20190126:0306,0.0,0.0,0.0,10.66,0.9,0.0
20190126:0406,0.0,0.0,0.0,10.28,0.97,0.0
20190126:0506,214.88,280.36,15.68,13.03,0.55,0.0
20190126:0606,425.67,548.16,29.2,20.07,0.34,0.0
20190126:0706,573.21,765.83,41.98,22.89,0.14,0.0
20190126:0806,674.78,922.65,53.25,24.23,0.48,0.0
20190126:0906,718.57,993.56,61.14,24.92,0.69,0.0
20190126:1006,611.74,831.62,62.56,25.09,0.62,0.0
20190126:1106,485.7,651.43,56.68,25.23,0.28,0.0
20190126:1206,527.01,709.52,46.35,25.53,0.21,0.0
20190126:1306,73.67,109.76,33.99,25.47,0.62,0.0
20190126:1406,259.66,350.2,20.69,25.09,0.69,0.0
20190126:1506,57.93,106.55,6.91,22.53,0.34,0.0
20190126:1606,0.0,0.0,0.0,21.17,1.31,0.0
20190126:1706,0.0,0.0,0.0,19.79,1.59,0.0
20190126:1806,0.0,0.0,0.0,18.16,1.52,0.0
20190126:1906,0.0,0.0,0.0,16.78,1.45,0.0
20190126:2006,0.0,0.0,0.0,15.45,1.24,0.0
20190126:2106,0.0,0.0,0.0,14.38,1.03,0.0
20190126:2206,0.0,0.0,0.0,13.65,0.97,0.0
20190126:2306,0.0,0.0,0.0,13.14,1.03,0.0
20190127:0006,0.0,0.0,0.0,12.49,0.97,0.0
20190127:0106,0.0,0.0,0.0,11.97,0.83,0.0
20190127:0206,0.0,0.0,0.0,11.5,0.83,0.0
20190127:0306,0.0,0.0,0.0,11.49,0.83,0.0
20190127:0406,0.0,0.0,0.0,12.06,1.03,0.0
20190127:0506,198.34,259.9,15.7,14.09,0.83,0.0
20190127:0606,428.77,549.32,29.24,20.3,0.83,0.0
20190127:0706,587.92,773.08,42.06,23.27,1.1,0.0
20190127:0806,699.04,949.16,53.39,24.96,1.1,0.0
20190127:0906,733.72,1008.67,61.36,25.88,1.24,0.0
20190127:1006,620.96,839.67,62.82,26.4,1.31,0.0
20190127:1106,704.29,966.43,56.91,26.97,1.24,0.0
20190127:1206,431.06,570.91,46.54,27.16,1.17,0.0
20190127:1306,386.67,509.72,34.15,26.61,0.9,0.0
20190127:1406,282.47,382.84,20.82,26.23,0.9,0.0
20190127:1506,59.73,110.87,7.01,24.22,0.28,0.0
20190127:1606,0.0,0.0,0.0,22.66,0.41,0.0
20190127:1706,0.0,0.0,0.0,20.14,1.03,0.0
20190127:1806,0.0,0.0,0.0,18.91,1.31,0.0
20190127:1906,0.0,0.0,0.0,17.12,1.38,0.0
20190127:2006,0.0,0.0,0.0,16.05,1.17,0.0
20190127:2106,0.0,0.0,0.0,15.51,1.03,0.0
20190127:2206,0.0,0.0,0.0,15.4,1.03,0.0
20190127:2306,0.0,0.0,0.0,15.48,1.1,0.0
20190128:0006,0.0,0.0,0.0,15.31,1.17,0.0
20190128:0106,0.0,0.0,0.0,14.88,1.31,0.0
20190128:0206,0.0,0.0,0.0,14.13,1.52,0.0
20190128:0306,0.0,0.0,0.0,13.3,1.45,0.0
20190128:0406,0.0,0.0,0.0,12.58,1.24,0.0
20190128:0506,187.74,246.96,15.71,14.12,0.55,0.0
20190128:0606,410.02,529.45,29.29,20.65,0.28,0.0
20190128:0706,572.42,762.62,42.15,23.33,0.34,0.0
20190128:0806,692.51,937.79,53.54,24.79,1.1,0.0
20190128:0906,746.26,1022.7,61.58,25.64,1.38,0.0
20190128:1006,697.54,951.57,63.09,25.91,1.31,0.0
20190128:1106,702.99,962.25,57.15,26.67,1.24,0.0
20190128:1206,176.85,239.42,46.73,26.67,1.31,0.0
20190128:1306,433.96,569.87,34.3,26.67,1.38,0.0
20190128:1406,246.12,329.95,20.94,24.68,1.1,0.0
20190128:1506,41.32,74.28,7.11,21.7,0.48,0.0
20190128:1606,0.0,0.0,0.0,20.07,1.24,0.0
20190128:1706,0.0,0.0,0.0,18.61,1.1,0.0
20190128:1806,0.0,0.0,0.0,17.54,1.03,0.0
20190128:1906,0.0,0.0,0.0,16.44,0.9,0.0
20190128:2006,0.0,0.0,0.0,15.35,0.83,0.0
20190128:2106,0.0,0.0,0.0,14.77,0.76,0.0
20190128:2206,0.0,0.0,0.0,14.68,0.76,0.0
20190128:2306,0.0,0.0,0.0,14.38,0.69,0.0
20190129:0006,0.0,0.0,0.0,14.12,0.76,0.0
20190129:0106,0.0,0.0,0.0,13.75,0.9,0.0
20190129:0206,0.0,0.0,0.0,13.55,1.03,0.0
20190129:0306,0.0,0.0,0.0,13.55,1.1,0.0
20190129:0406,0.0,0.0,0.0,13.31,0.9,0.0
20190129:0506,192.39,253.71,15.73,14.66,0.41,0.0
20190129:0606,421.37,544.41,29.34,20.33,0.21,0.0
20190129:0706,594.28,776.11,42.24,22.77,1.38,0.0
20190129:0806,705.29,947.91,53.69,24.35,1.45,0.0
20190129:0906,759.97,1046.8,61.81,25.7,1.31,0.0
20190129:1006,754.45,1045.03,63.36,26.73,1.31,0.0
20190129:1106,712.6,979.07,57.39,27.5,1.38,0.0
20190129:1206,603.17,811.28,46.92,27.44,1.31,0.0
20190129:1306,386.01,507.79,34.45,27.1,1.31,0.0
20190129:1406,272.29,367.65,21.06,26.45,1.31,0.0
20190129:1506,61.47,112.85,7.21,24.54,1.31,0.0
20190129:1606,0.0,0.0,0.0,22.54,1.72,0.0
20190129:1706,0.0,0.0,0.0,20.39,1.72,0.0
20190129:1806,0.0,0.0,0.0,18.92,1.52,0.0
20190129:1906,0.0,0.0,0.0,18.19,1.45,0.0
20190129:2006,0.0,0.0,0.0,16.71,1.31,0.0
20190129:2106,0.0,0.0,0.0,15.6,1.24,0.0
20190129:2206,0.0,0.0,0.0,14.25,1.24,0.0
20190129:2306,0.0,0.0,0.0,13.22,1.17,0.0
20190130:0006,0.0,0.0,0.0,12.77,1.17,0.0
20190130:0106,0.0,0.0,0.0,12.63,1.17,0.0
20190130:0206,0.0,0.0,0.0,12.3,1.17,0.0
20190130:0306,0.0,0.0,0.0,11.77,1.17,0.0
20190130:0406,0.0,0.0,0.0,11.09,1.17,0.0
20190130:0506,206.59,270.34,15.76,13.34,0.55,0.0
20190130:0606,430.97,556.01,29.39,20.3,0.34,0.0
20190130:0706,593.47,782.42,42.34,22.41,0.76,0.0
20190130:0806,717.59,961.1,53.84,23.91,1.59,0.0
20190130:0906,771.06,1048.88,62.04,25.15,1.79,0.0
20190130:1006,772.36,1059.95,63.64,25.73,1.59,0.0
20190130:1106,718.73,982.22,57.63,26.36,1.38,0.0
20190130:1206,618.38,828.99,47.12,26.48,1.31,0.0
20190130:1306,470.48,619.03,34.6,26.43,1.31,0.0
20190130:1406,277.13,372.69,21.18,25.72,1.31,0.0
20190130:1506,62.88,115.0,7.31,24.0,0.97,0.0
20190130:1606,0.0,0.0,0.0,21.46,0.69,0.0
20190130:1706,0.0,0.0,0.0,19.76,1.52,0.0
20190130:1806,0.0,0.0,0.0,18.45,1.59,0.0
20190130:1906,0.0,0.0,0.0,17.68,1.59,0.0
20190130:2006,0.0,0.0,0.0,16.35,1.31,0.0
20190130:2106,0.0,0.0,0.0,15.08,1.38,0.0
20190130:2206,0.0,0.0,0.0,14.04,1.38,0.0
20190130:2306,0.0,0.0,0.0,13.35,1.38,0.0
20190131:0006,0.0,0.0,0.0,12.68,1.31,0.0
20190131:0106,0.0,0.0,0.0,11.52,1.24,0.0
20190131:0206,0.0,0.0,0.0,10.62,1.03,0.0
20190131:0306,0.0,0.0,0.0,10.05,0.97,0.0
20190131:0406,0.0,0.0,0.0,9.62,0.97,0.0
20190131:0506,173.95,227.51,15.78,12.32,0.48,0.0
20190131:0606,392.94,503.58,29.45,19.85,0.48,0.0
20190131:0706,566.01,747.61,42.44,22.38,0.48,0.0
20190131:0806,679.54,926.73,54.01,24.19,0.62,0.0
20190131:0906,729.34,1011.75,62.28,25.67,0.83,0.0
20190131:1006,634.87,862.61,63.92,26.86,1.31,0.0
20190131:1106,660.38,894.28,57.88,27.29,1.66,0.0
20190131:1206,545.12,722.78,47.31,27.65,1.93,0.0
20190131:1306,361.57,472.52,34.75,27.19,2.14,0.0
20190131:1406,186.27,251.84,21.3,26.14,2.14,0.0
20190131:1506,60.86,109.48,7.41,23.51,2.0,0.0
20190131:1606,0.0,0.0,0.0,20.98,2.14,0.0
20190131:1706,0.0,0.0,0.0,19.67,2.07,0.0
20190131:1806,0.0,0.0,0.0,18.72,1.72,0.0
20190131:1906,0.0,0.0,0.0,17.88,1.79,0.0
20190131:2006,0.0,0.0,0.0,16.68,1.66,0.0
20190131:2106,0.0,0.0,0.0,15.55,1.66,0.0
20190131:2206,0.0,0.0,0.0,14.81,1.79,0.0
20190131:2306,0.0,0.0,0.0,14.35,1.86,0.0
20190201:0006,0.0,0.0,0.0,13.63,1.79,0.0
20190201:0106,0.0,0.0,0.0,12.85,1.66,0.0
20190201:0206,0.0,0.0,0.0,12.14,1.59,0.0
20190201:0306,0.0,0.0,0.0,11.67,1.59,0.0
20190201:0406,0.0,0.0,0.0,11.23,1.59,0.0
20190201:0506,225.88,293.66,15.81,12.98,1.38,0.0
20190201:0606,443.78,564.55,29.51,19.38,1.1,0.0
20190201:0706,616.31,800.84,42.54,22.36,1.72,0.0
20190201:0806,720.25,966.28,54.17,24.32,1.66,0.0
20190201:0906,770.62,1060.94,62.53,25.79,1.45,0.0
20190201:1006,739.0,1015.57,64.2,26.87,1.59,0.0
20190201:1106,676.86,917.5,58.12,27.21,1.72,0.0
20190201:1206,499.59,659.73,47.5,27.47,1.93,0.0
20190201:1306,346.71,453.22,34.9,26.78,1.93,0.0
20190201:1406,282.19,378.83,21.42,26.26,1.86,0.0
20190201:1506,58.33,104.88,7.5,24.29,1.45,0.0
20190201:1606,0.0,0.0,0.0,21.78,0.83,0.0
20190201:1706,0.0,0.0,0.0,19.38,0.97,0.0
20190201:1806,0.0,0.0,0.0,18.42,1.66,0.0
20190201:1906,0.0,0.0,0.0,17.77,1.72,0.0
20190201:2006,0.0,0.0,0.0,16.29,1.45,0.0
20190201:2106,0.0,0.0,0.0,14.75,1.17,0.0
20190201:2206,0.0,0.0,0.0,13.63,1.03,0.0
20190201:2306,0.0,0.0,0.0,12.56,0.97,0.0
20190202:0006,0.0,0.0,0.0,11.94,0.97,0.0
20190202:0106,0.0,0.0,0.0,11.67,0.97,0.0
20190202:0206,0.0,0.0,0.0,11.39,0.9,0.0
20190202:0306,0.0,0.0,0.0,10.99,0.9,0.0
20190202:0406,0.0,0.0,0.0,11.6,1.03,0.0
20190202:0506,194.24,254.51,15.85,13.84,1.03,0.0
20190202:0606,404.24,515.79,29.57,19.73,0.83,0.0
20190202:0706,592.44,780.9,42.65,23.14,0.97,0.0
20190202:0806,688.66,948.39,54.34,24.91,0.48,0.0
20190202:0906,569.84,775.69,62.78,26.29,0.55,0.0
20190202:1006,699.35,971.91,64.49,26.88,0.83,0.0
20190202:1106,541.55,727.35,58.37,27.05,1.17,0.0
20190202:1206,463.93,611.7,47.69,26.84,1.59,0.0
20190202:1306,421.07,550.65,35.05,26.61,1.72,0.0
20190202:1406,270.24,361.87,21.54,25.68,1.72,0.0
20190202:1506,27.08,50.4,7.59,23.35,1.86,0.0
20190202:1606,0.0,0.0,0.0,21.5,1.66,0.0
20190202:1706,0.0,0.0,0.0,20.05,1.45,0.0
20190202:1806,0.0,0.0,0.0,18.81,1.38,0.0
20190202:1906,0.0,0.0,0.0,17.73,1.24,0.0
20190202:2006,0.0,0.0,0.0,16.65,1.31,0.0
20190202:2106,0.0,0.0,0.0,15.5,1.24,0.0
20190202:2206,0.0,0.0,0.0,14.54,1.17,0.0
20190202:2306,0.0,0.0,0.0,14.24,1.1,0.0
20190203:0006,0.0,0.0,0.0,13.9,1.24,0.0
20190203:0106,0.0,0.0,0.0,13.31,1.45,0.0
20190203:0206,0.0,0.0,0.0,12.87,1.59,0.0
20190203:0306,0.0,0.0,0.0,12.17,1.52,0.0
20190203:0406,0.0,0.0,0.0,11.34,1.31,0.0
20190203:0506,189.9,248.9,15.89,13.28,0.62,0.0
20190203:0606,415.77,534.76,29.64,20.14,0.41,0.0
20190203:0706,583.8,771.17,42.76,22.79,0.69,0.0
20190203:0806,702.2,944.82,54.51,24.38,1.38,0.0
20190203:0906,766.66,1044.57,63.03,25.31,1.72,0.0
20190203:1006,657.09,886.06,64.78,25.84,1.59,0.0
20190203:1106,406.89,533.53,58.62,25.77,1.72,0.0
20190203:1206,550.92,725.7,47.88,25.78,1.72,0.0
20190203:1306,423.53,552.3,35.2,25.78,1.59,0.0
20190203:1406,176.78,239.35,21.65,25.31,1.38,0.0
20190203:1506,45.5,80.44,7.68,23.86,1.17,0.0
20190203:1606,0.0,0.0,0.0,22.44,1.31,0.0
20190203:1706,0.0,0.0,0.0,20.36,1.52,0.0
20190203:1806,0.0,0.0,0.0,18.4,1.52,0.0
20190203:1906,0.0,0.0,0.0,17.75,1.59,0.0
20190203:2006,0.0,0.0,0.0,16.2,1.45,0.0
20190203:2106,0.0,0.0,0.0,14.99,1.24,0.0
20190203:2206,0.0,0.0,0.0,14.59,1.24,0.0
20190203:2306,0.0,0.0,0.0,14.38,1.38,0.0
20190204:0006,0.0,0.0,0.0,13.72,1.45,0.0
20190204:0106,0.0,0.0,0.0,12.83,1.38,0.0
20190204:0206,0.0,0.0,0.0,11.94,1.17,0.0
20190204:0306,0.0,0.0,0.0,11.5,0.97,0.0
20190204:0406,0.0,0.0,0.0,10.96,0.97,0.0
20190204:0506,129.76,173.19,15.93,13.23,0.55,0.0
20190204:0606,350.56,450.02,29.72,20.44,0.48,0.0
20190204:0706,573.0,760.88,42.88,23.22,0.48,0.0
20190204:0806,683.96,944.64,54.69,24.9,0.34,0.0
20190204:0906,733.52,1032.54,63.29,25.86,0.41,0.0
20190204:1006,616.29,861.2,65.08,26.74,0.0,0.0
20190204:1106,643.36,891.96,58.87,27.31,0.48,0.0
20190204:1206,240.35,320.81,48.07,26.92,0.97,0.0
20190204:1306,161.55,219.1,35.34,25.47,1.1,0.0
20190204:1406,77.98,114.89,21.76,24.85,0.69,0.0
20190204:1506,25.54,47.83,7.77,22.81,0.97,0.0
20190204:1606,0.0,0.0,0.0,20.86,1.38,0.0
20190204:1706,0.0,0.0,0.0,19.23,1.24,0.0
20190204:1806,0.0,0.0,0.0,17.44,1.1,0.0
20190204:1906,0.0,0.0,0.0,18.05,1.24,0.0
20190204:2006,0.0,0.0,0.0,16.32,1.17,0.0
20190204:2106,0.0,0.0,0.0,15.32,0.9,0.0
20190204:2206,0.0,0.0,0.0,14.27,0.9,0.0
20190204:2306,0.0,0.0,0.0,13.97,0.83,0.0
20190205:0006,0.0,0.0,0.0,14.28,0.9,0.0
20190205:0106,0.0,0.0,0.0,14.49,0.9,0.0
20190205:0206,0.0,0.0,0.0,14.4,0.97,0.0
20190205:0306,0.0,0.0,0.0,13.88,1.17,0.0
20190205:0406,0.0,0.0,0.0,13.32,1.52,0.0
20190205:0506,189.97,249.74,15.97,14.83,1.45,0.0
20190205:0606,427.69,546.91,29.79,20.59,1.1,0.0
20190205:0706,591.2,772.79,43.0,23.59,1.59,0.0
20190205:0806,703.81,946.31,54.87,25.41,1.72,0.0
20190205:0906,753.91,1041.11,63.55,26.82,1.45,0.0
20190205:1006,735.97,1033.64,65.38,27.71,0.9,0.0
20190205:1106,665.01,935.99,59.12,28.74,0.41,0.0
20190205:1206,557.41,764.59,48.26,28.75,0.41,0.0
20190205:1306,365.42,486.39,35.48,27.93,0.62,0.0
20190205:1406,190.17,259.82,21.87,27.41,0.76,0.0
20190205:1506,31.19,57.05,7.85,25.21,0.76,0.0
20190205:1606,0.0,0.0,0.0,23.04,1.17,0.0
20190205:1706,0.0,0.0,0.0,21.27,1.66,0.0
20190205:1806,0.0,0.0,0.0,19.57,1.45,0.0
20190205:1906,0.0,0.0,0.0,18.7,1.52,0.0
20190205:2006,0.0,0.0,0.0,17.25,1.24,0.0
20190205:2106,0.0,0.0,0.0,16.19,1.1,0.0
20190205:2206,0.0,0.0,0.0,15.63,0.9,0.0
20190205:2306,0.0,0.0,0.0,14.98,0.9,0.0
20190206:0006,0.0,0.0,0.0,14.42,0.83,0.0
20190206:0106,0.0,0.0,0.0,14.34,0.69,0.0
20190206:0206,0.0,0.0,0.0,13.9,0.62,0.0
20190206:0306,0.0,0.0,0.0,13.71,0.83,0.0
20190206:0406,0.0,0.0,0.0,14.05,1.17,0.0
20190206:0506,133.22,179.38,16.02,15.9,0.9,0.0
20190206:0606,353.22,449.26,29.87,19.14,0.76,0.0
20190206:0706,416.59,540.77,43.12,22.65,0.76,0.0
20190206:0806,667.82,907.71,55.06,24.29,0.69,0.0
20190206:0906,703.98,955.81,63.82,25.35,1.45,0.0
20190206:1006,752.26,1030.09,65.69,25.62,1.52,0.0
20190206:1106,99.7,142.39,59.37,25.89,1.31,0.0
20190206:1206,400.87,527.25,48.44,25.76,1.1,0.0
20190206:1306,338.93,443.11,35.62,24.65,0.76,0.0
20190206:1406,255.4,340.08,21.98,22.95,0.48,0.0
20190206:1506,61.25,107.22,7.93,22.0,1.17,0.0
20190206:1606,0.0,0.0,0.0,20.44,1.38,0.0
20190206:1706,0.0,0.0,0.0,19.28,1.31,0.0
20190206:1806,0.0,0.0,0.0,18.11,1.31,0.0
20190206:1906,0.0,0.0,0.0,17.5,1.31,0.0
20190206:2006,0.0,0.0,0.0,16.44,1.1,0.0
