"ETSOV1F01X","S1D1","0.2336570652173914","0.2336570652173914","0.2336570652173914","0.2336570652173914","0.2336570652173914","0.2336570652173914","0.2336570652173914","0.2336570652173914","0.2336570652173914","0.2336570652173914","0.2336570652173914","0.2336570652173914","0.2336570652173914","0.2336570652173914","0.2336570652173914","0.2336570652173914","0.2336570652173914","0.2336570652173914","0.2336570652173914","0.2336570652173914","0.2336570652173914","0.2336570652173914","0.2336570652173914","0.2336570652173914","0.2336570652173914","0.2336570652173914","0.2336570652173914","0.2336570652173914","0.2336570652173914","0.2336570652173914","0.2336570652173914","0.2336570652173914","0.2336570652173914","0.2336570652173914","0.2336570652173914","0.2336570652173914","0.2336570652173914","0.2336570652173914","0.2336570652173914","0.2336570652173914","0.2336570652173914","0.2336570652173914","0.2336570652173914","0.2336570652173914","0.2336570652173914","0.2336570652173914","0.2336570652173914","0.2336570652173914","0.2336570652173914","0.2336570652173914","0.2336570652173914","0.2336570652173914","0.2336570652173914","0.2336570652173914","0.2336570652173914","0.2336570652173914"
"ETSOV1F01X","S1D2","0.1621875","0.1621875","0.1621875","0.1621875","0.1621875","0.1621875","0.1621875","0.1621875","0.1621875","0.1621875","0.1621875","0.1621875","0.1621875","0.1621875","0.1621875","0.1621875","0.1621875","0.1621875","0.1621875","0.1621875","0.1621875","0.1621875","0.1621875","0.1621875","0.1621875","0.1621875","0.1621875","0.1621875","0.1621875","0.1621875","0.1621875","0.1621875","0.1621875","0.1621875","0.1621875","0.1621875","0.1621875","0.1621875","0.1621875","0.1621875","0.1621875","0.1621875","0.1621875","0.1621875","0.1621875","0.1621875","0.1621875","0.1621875","0.1621875","0.1621875","0.1621875","0.1621875","0.1621875","0.1621875","0.1621875","0.1621875"
"ETSOV1F01X","S2D1","0.1919152173913043","0.1919152173913043","0.1919152173913043","0.1919152173913043","0.1919152173913043","0.1919152173913043","0.1919152173913043","0.1919152173913043","0.1919152173913043","0.1919152173913043","0.1919152173913043","0.1919152173913043","0.1919152173913043","0.1919152173913043","0.1919152173913043","0.1919152173913043","0.1919152173913043","0.1919152173913043","0.1919152173913043","0.1919152173913043","0.1919152173913043","0.1919152173913043","0.1919152173913043","0.1919152173913043","0.1919152173913043","0.1919152173913043","0.1919152173913043","0.1919152173913043","0.1919152173913043","0.1919152173913043","0.1919152173913043","0.1919152173913043","0.1919152173913043","0.1919152173913043","0.1919152173913043","0.1919152173913043","0.1919152173913043","0.1919152173913043","0.1919152173913043","0.1919152173913043","0.1919152173913043","0.1919152173913043","0.1919152173913043","0.1919152173913043","0.1919152173913043","0.1919152173913043","0.1919152173913043","0.1919152173913043","0.1919152173913043","0.1919152173913043","0.1919152173913043","0.1919152173913043","0.1919152173913043","0.1919152173913043","0.1919152173913043","0.1919152173913043"
"ETSOV1F01X","S2D2","0.1328055124223603","0.1328055124223603","0.1328055124223603","0.1328055124223603","0.1328055124223603","0.1328055124223603","0.1328055124223603","0.1328055124223603","0.1328055124223603","0.1328055124223603","0.1328055124223603","0.1328055124223603","0.1328055124223603","0.1328055124223603","0.1328055124223603","0.1328055124223603","0.1328055124223603","0.1328055124223603","0.1328055124223603","0.1328055124223603","0.1328055124223603","0.1328055124223603","0.1328055124223603","0.1328055124223603","0.1328055124223603","0.1328055124223603","0.1328055124223603","0.1328055124223603","0.1328055124223603","0.1328055124223603","0.1328055124223603","0.1328055124223603","0.1328055124223603","0.1328055124223603","0.1328055124223603","0.1328055124223603","0.1328055124223603","0.1328055124223603","0.1328055124223603","0.1328055124223603","0.1328055124223603","0.1328055124223603","0.1328055124223603","0.1328055124223603","0.1328055124223603","0.1328055124223603","0.1328055124223603","0.1328055124223603","0.1328055124223603","0.1328055124223603","0.1328055124223603","0.1328055124223603","0.1328055124223603","0.1328055124223603","0.1328055124223603","0.1328055124223603"
"ETSOV1F01X","S3D1","0.2709","0.2709","0.2709","0.2709","0.2709","0.2709","0.2709","0.2709","0.2709","0.2709","0.2709","0.2709","0.2709","0.2709","0.2709","0.2709","0.2709","0.2709","0.2709","0.2709","0.2709","0.2709","0.2709","0.2709","0.2709","0.2709","0.2709","0.2709","0.2709","0.2709","0.2709","0.2709","0.2709","0.2709","0.2709","0.2709","0.2709","0.2709","0.2709","0.2709","0.2709","0.2709","0.2709","0.2709","0.2709","0.2709","0.2709","0.2709","0.2709","0.2709","0.2709","0.2709","0.2709","0.2709","0.2709","0.2709"
"ETSOV1F01X","S3D2","0.1824340659340659","0.1824340659340659","0.1824340659340659","0.1824340659340659","0.1824340659340659","0.1824340659340659","0.1824340659340659","0.1824340659340659","0.1824340659340659","0.1824340659340659","0.1824340659340659","0.1824340659340659","0.1824340659340659","0.1824340659340659","0.1824340659340659","0.1824340659340659","0.1824340659340659","0.1824340659340659","0.1824340659340659","0.1824340659340659","0.1824340659340659","0.1824340659340659","0.1824340659340659","0.1824340659340659","0.1824340659340659","0.1824340659340659","0.1824340659340659","0.1824340659340659","0.1824340659340659","0.1824340659340659","0.1824340659340659","0.1824340659340659","0.1824340659340659","0.1824340659340659","0.1824340659340659","0.1824340659340659","0.1824340659340659","0.1824340659340659","0.1824340659340659","0.1824340659340659","0.1824340659340659","0.1824340659340659","0.1824340659340659","0.1824340659340659","0.1824340659340659","0.1824340659340659","0.1824340659340659","0.1824340659340659","0.1824340659340659","0.1824340659340659","0.1824340659340659","0.1824340659340659","0.1824340659340659","0.1824340659340659","0.1824340659340659","0.1824340659340659"
"ETSOV1F01X","S4D1","0.3246655555555556","0.3246655555555556","0.3246655555555556","0.3246655555555556","0.3246655555555556","0.3246655555555556","0.3246655555555556","0.3246655555555556","0.3246655555555556","0.3246655555555556","0.3246655555555556","0.3246655555555556","0.3246655555555556","0.3246655555555556","0.3246655555555556","0.3246655555555556","0.3246655555555556","0.3246655555555556","0.3246655555555556","0.3246655555555556","0.3246655555555556","0.3246655555555556","0.3246655555555556","0.3246655555555556","0.3246655555555556","0.3246655555555556","0.3246655555555556","0.3246655555555556","0.3246655555555556","0.3246655555555556","0.3246655555555556","0.3246655555555556","0.3246655555555556","0.3246655555555556","0.3246655555555556","0.3246655555555556","0.3246655555555556","0.3246655555555556","0.3246655555555556","0.3246655555555556","0.3246655555555556","0.3246655555555556","0.3246655555555556","0.3246655555555556","0.3246655555555556","0.3246655555555556","0.3246655555555556","0.3246655555555556","0.3246655555555556","0.3246655555555556","0.3246655555555556","0.3246655555555556","0.3246655555555556","0.3246655555555556","0.3246655555555556","0.3246655555555556"
"ETSOV1F01X","S4D2","0.2219825396825397","0.2219825396825397","0.2219825396825397","0.2219825396825397","0.2219825396825397","0.2219825396825397","0.2219825396825397","0.2219825396825397","0.2219825396825397","0.2219825396825397","0.2219825396825397","0.2219825396825397","0.2219825396825397","0.2219825396825397","0.2219825396825397","0.2219825396825397","0.2219825396825397","0.2219825396825397","0.2219825396825397","0.2219825396825397","0.2219825396825397","0.2219825396825397","0.2219825396825397","0.2219825396825397","0.2219825396825397","0.2219825396825397","0.2219825396825397","0.2219825396825397","0.2219825396825397","0.2219825396825397","0.2219825396825397","0.2219825396825397","0.2219825396825397","0.2219825396825397","0.2219825396825397","0.2219825396825397","0.2219825396825397","0.2219825396825397","0.2219825396825397","0.2219825396825397","0.2219825396825397","0.2219825396825397","0.2219825396825397","0.2219825396825397","0.2219825396825397","0.2219825396825397","0.2219825396825397","0.2219825396825397","0.2219825396825397","0.2219825396825397","0.2219825396825397","0.2219825396825397","0.2219825396825397","0.2219825396825397","0.2219825396825397","0.2219825396825397"
"ETSOV2F01X","S1D1","0.2436570652173914","0.3336570652173914","0.3336570652173914","0.3336570652173914","0.3336570652173914","0.3336570652173914","0.3336570652173914","0.3336570652173914","0.3336570652173914","0.3336570652173914","0.3336570652173914","0.3336570652173914","0.3336570652173914","0.3336570652173914","0.3336570652173914","0.3336570652173914","0.3336570652173914","0.3336570652173914","0.3336570652173914","0.3336570652173914","0.3336570652173914","0.3336570652173914","0.3336570652173914","0.3336570652173914","0.3336570652173914","0.3336570652173914","0.3336570652173914","0.3336570652173914","0.3336570652173914","0.3336570652173914","0.3336570652173914","0.3336570652173914","0.3336570652173914","0.3336570652173914","0.3336570652173914","0.3336570652173914","0.3336570652173914","0.3336570652173914","0.3336570652173914","0.3336570652173914","0.3336570652173914","0.3336570652173914","0.3336570652173914","0.3336570652173914","0.3336570652173914","0.3336570652173914","0.3336570652173914","0.3336570652173914","0.3336570652173914","0.3336570652173914","0.3336570652173914","0.3336570652173914","0.3336570652173914","0.3336570652173914","0.3336570652173914","0.3336570652173914"
"ETSOV2F01X","S1D2","0.1721875","0.2621875","0.2621875","0.2621875","0.2621875","0.2621875","0.2621875","0.2621875","0.2621875","0.2621875","0.2621875","0.2621875","0.2621875","0.2621875","0.2621875","0.2621875","0.2621875","0.2621875","0.2621875","0.2621875","0.2621875","0.2621875","0.2621875","0.2621875","0.2621875","0.2621875","0.2621875","0.2621875","0.2621875","0.2621875","0.2621875","0.2621875","0.2621875","0.2621875","0.2621875","0.2621875","0.2621875","0.2621875","0.2621875","0.2621875","0.2621875","0.2621875","0.2621875","0.2621875","0.2621875","0.2621875","0.2621875","0.2621875","0.2621875","0.2621875","0.2621875","0.2621875","0.2621875","0.2621875","0.2621875","0.2621875"
"ETSOV2F01X","S2D1","0.2019152173913044","0.2919152173913043","0.2919152173913043","0.2919152173913043","0.2919152173913043","0.2919152173913043","0.2919152173913043","0.2919152173913043","0.2919152173913043","0.2919152173913043","0.2919152173913043","0.2919152173913043","0.2919152173913043","0.2919152173913043","0.2919152173913043","0.2919152173913043","0.2919152173913043","0.2919152173913043","0.2919152173913043","0.2919152173913043","0.2919152173913043","0.2919152173913043","0.2919152173913043","0.2919152173913043","0.2919152173913043","0.2919152173913043","0.2919152173913043","0.2919152173913043","0.2919152173913043","0.2919152173913043","0.2919152173913043","0.2919152173913043","0.2919152173913043","0.2919152173913043","0.2919152173913043","0.2919152173913043","0.2919152173913043","0.2919152173913043","0.2919152173913043","0.2919152173913043","0.2919152173913043","0.2919152173913043","0.2919152173913043","0.2919152173913043","0.2919152173913043","0.2919152173913043","0.2919152173913043","0.2919152173913043","0.2919152173913043","0.2919152173913043","0.2919152173913043","0.2919152173913043","0.2919152173913043","0.2919152173913043","0.2919152173913043","0.2919152173913043"
"ETSOV2F01X","S2D2","0.1428055124223603","0.2328055124223603","0.2328055124223603","0.2328055124223603","0.2328055124223603","0.2328055124223603","0.2328055124223603","0.2328055124223603","0.2328055124223603","0.2328055124223603","0.2328055124223603","0.2328055124223603","0.2328055124223603","0.2328055124223603","0.2328055124223603","0.2328055124223603","0.2328055124223603","0.2328055124223603","0.2328055124223603","0.2328055124223603","0.2328055124223603","0.2328055124223603","0.2328055124223603","0.2328055124223603","0.2328055124223603","0.2328055124223603","0.2328055124223603","0.2328055124223603","0.2328055124223603","0.2328055124223603","0.2328055124223603","0.2328055124223603","0.2328055124223603","0.2328055124223603","0.2328055124223603","0.2328055124223603","0.2328055124223603","0.2328055124223603","0.2328055124223603","0.2328055124223603","0.2328055124223603","0.2328055124223603","0.2328055124223603","0.2328055124223603","0.2328055124223603","0.2328055124223603","0.2328055124223603","0.2328055124223603","0.2328055124223603","0.2328055124223603","0.2328055124223603","0.2328055124223603","0.2328055124223603","0.2328055124223603","0.2328055124223603","0.2328055124223603"
"ETSOV2F01X","S3D1","0.2809","0.3709","0.3709","0.3709","0.3709","0.3709","0.3709","0.3709","0.3709","0.3709","0.3709","0.3709","0.3709","0.3709","0.3709","0.3709","0.3709","0.3709","0.3709","0.3709","0.3709","0.3709","0.3709","0.3709","0.3709","0.3709","0.3709","0.3709","0.3709","0.3709","0.3709","0.3709","0.3709","0.3709","0.3709","0.3709","0.3709","0.3709","0.3709","0.3709","0.3709","0.3709","0.3709","0.3709","0.3709","0.3709","0.3709","0.3709","0.3709","0.3709","0.3709","0.3709","0.3709","0.3709","0.3709","0.3709"
"ETSOV2F01X","S3D2","0.192434065934066","0.2824340659340659","0.2824340659340659","0.2824340659340659","0.2824340659340659","0.2824340659340659","0.2824340659340659","0.2824340659340659","0.2824340659340659","0.2824340659340659","0.2824340659340659","0.2824340659340659","0.2824340659340659","0.2824340659340659","0.2824340659340659","0.2824340659340659","0.2824340659340659","0.2824340659340659","0.2824340659340659","0.2824340659340659","0.2824340659340659","0.2824340659340659","0.2824340659340659","0.2824340659340659","0.2824340659340659","0.2824340659340659","0.2824340659340659","0.2824340659340659","0.2824340659340659","0.2824340659340659","0.2824340659340659","0.2824340659340659","0.2824340659340659","0.2824340659340659","0.2824340659340659","0.2824340659340659","0.2824340659340659","0.2824340659340659","0.2824340659340659","0.2824340659340659","0.2824340659340659","0.2824340659340659","0.2824340659340659","0.2824340659340659","0.2824340659340659","0.2824340659340659","0.2824340659340659","0.2824340659340659","0.2824340659340659","0.2824340659340659","0.2824340659340659","0.2824340659340659","0.2824340659340659","0.2824340659340659","0.2824340659340659","0.2824340659340659"
"ETSOV2F01X","S4D1","0.3346655555555556","0.4246655555555556","0.4246655555555556","0.4246655555555556","0.4246655555555556","0.4246655555555556","0.4246655555555556","0.4246655555555556","0.4246655555555556","0.4246655555555556","0.4246655555555556","0.4246655555555556","0.4246655555555556","0.4246655555555556","0.4246655555555556","0.4246655555555556","0.4246655555555556","0.4246655555555556","0.4246655555555556","0.4246655555555556","0.4246655555555556","0.4246655555555556","0.4246655555555556","0.4246655555555556","0.4246655555555556","0.4246655555555556","0.4246655555555556","0.4246655555555556","0.4246655555555556","0.4246655555555556","0.4246655555555556","0.4246655555555556","0.4246655555555556","0.4246655555555556","0.4246655555555556","0.4246655555555556","0.4246655555555556","0.4246655555555556","0.4246655555555556","0.4246655555555556","0.4246655555555556","0.4246655555555556","0.4246655555555556","0.4246655555555556","0.4246655555555556","0.4246655555555556","0.4246655555555556","0.4246655555555556","0.4246655555555556","0.4246655555555556","0.4246655555555556","0.4246655555555556","0.4246655555555556","0.4246655555555556","0.4246655555555556","0.4246655555555556"
"ETSOV2F01X","S4D2","0.2319825396825397","0.3219825396825397","0.3219825396825397","0.3219825396825397","0.3219825396825397","0.3219825396825397","0.3219825396825397","0.3219825396825397","0.3219825396825397","0.3219825396825397","0.3219825396825397","0.3219825396825397","0.3219825396825397","0.3219825396825397","0.3219825396825397","0.3219825396825397","0.3219825396825397","0.3219825396825397","0.3219825396825397","0.3219825396825397","0.3219825396825397","0.3219825396825397","0.3219825396825397","0.3219825396825397","0.3219825396825397","0.3219825396825397","0.3219825396825397","0.3219825396825397","0.3219825396825397","0.3219825396825397","0.3219825396825397","0.3219825396825397","0.3219825396825397","0.3219825396825397","0.3219825396825397","0.3219825396825397","0.3219825396825397","0.3219825396825397","0.3219825396825397","0.3219825396825397","0.3219825396825397","0.3219825396825397","0.3219825396825397","0.3219825396825397","0.3219825396825397","0.3219825396825397","0.3219825396825397","0.3219825396825397","0.3219825396825397","0.3219825396825397","0.3219825396825397","0.3219825396825397","0.3219825396825397","0.3219825396825397","0.3219825396825397","0.3219825396825397"
"ETSOC1P00X","S1D1","0.3336570652173914","0.4336570652173913","0.4336570652173913","0.4336570652173913","0.4336570652173913","0.4336570652173913","0.4336570652173913","0.4336570652173913","0.4336570652173913","0.4336570652173913","0.4336570652173913","0.4336570652173913","0.4336570652173913","0.4336570652173913","0.4336570652173913","0.4336570652173913","0.4336570652173913","0.4336570652173913","0.4336570652173913","0.4336570652173913","0.4336570652173913","0.4336570652173913","0.4336570652173913","0.4336570652173913","0.4336570652173913","0.4336570652173913","0.4336570652173913","0.4336570652173913","0.4336570652173913","0.4336570652173913","0.4336570652173913","0.4336570652173913","0.4336570652173913","0.4336570652173913","0.4336570652173913","0.4336570652173913","0.4336570652173913","0.4336570652173913","0.4336570652173913","0.4336570652173913","0.4336570652173913","0.4336570652173913","0.4336570652173913","0.4336570652173913","0.4336570652173913","0.4336570652173913","0.4336570652173913","0.4336570652173913","0.4336570652173913","0.4336570652173913","0.4336570652173913","0.4336570652173913","0.4336570652173913","0.4336570652173913","0.4336570652173913","0.4336570652173913"
"ETSOC1P00X","S1D2","0.2621875","0.3621875","0.3621875","0.3621875","0.3621875","0.3621875","0.3621875","0.3621875","0.3621875","0.3621875","0.3621875","0.3621875","0.3621875","0.3621875","0.3621875","0.3621875","0.3621875","0.3621875","0.3621875","0.3621875","0.3621875","0.3621875","0.3621875","0.3621875","0.3621875","0.3621875","0.3621875","0.3621875","0.3621875","0.3621875","0.3621875","0.3621875","0.3621875","0.3621875","0.3621875","0.3621875","0.3621875","0.3621875","0.3621875","0.3621875","0.3621875","0.3621875","0.3621875","0.3621875","0.3621875","0.3621875","0.3621875","0.3621875","0.3621875","0.3621875","0.3621875","0.3621875","0.3621875","0.3621875","0.3621875","0.3621875"
"ETSOC1P00X","S2D1","0.2919152173913043","0.3919152173913044","0.3919152173913044","0.3919152173913044","0.3919152173913044","0.3919152173913044","0.3919152173913044","0.3919152173913044","0.3919152173913044","0.3919152173913044","0.3919152173913044","0.3919152173913044","0.3919152173913044","0.3919152173913044","0.3919152173913044","0.3919152173913044","0.3919152173913044","0.3919152173913044","0.3919152173913044","0.3919152173913044","0.3919152173913044","0.3919152173913044","0.3919152173913044","0.3919152173913044","0.3919152173913044","0.3919152173913044","0.3919152173913044","0.3919152173913044","0.3919152173913044","0.3919152173913044","0.3919152173913044","0.3919152173913044","0.3919152173913044","0.3919152173913044","0.3919152173913044","0.3919152173913044","0.3919152173913044","0.3919152173913044","0.3919152173913044","0.3919152173913044","0.3919152173913044","0.3919152173913044","0.3919152173913044","0.3919152173913044","0.3919152173913044","0.3919152173913044","0.3919152173913044","0.3919152173913044","0.3919152173913044","0.3919152173913044","0.3919152173913044","0.3919152173913044","0.3919152173913044","0.3919152173913044","0.3919152173913044","0.3919152173913044"
"ETSOC1P00X","S2D2","0.2328055124223603","0.3328055124223603","0.3328055124223603","0.3328055124223603","0.3328055124223603","0.3328055124223603","0.3328055124223603","0.3328055124223603","0.3328055124223603","0.3328055124223603","0.3328055124223603","0.3328055124223603","0.3328055124223603","0.3328055124223603","0.3328055124223603","0.3328055124223603","0.3328055124223603","0.3328055124223603","0.3328055124223603","0.3328055124223603","0.3328055124223603","0.3328055124223603","0.3328055124223603","0.3328055124223603","0.3328055124223603","0.3328055124223603","0.3328055124223603","0.3328055124223603","0.3328055124223603","0.3328055124223603","0.3328055124223603","0.3328055124223603","0.3328055124223603","0.3328055124223603","0.3328055124223603","0.3328055124223603","0.3328055124223603","0.3328055124223603","0.3328055124223603","0.3328055124223603","0.3328055124223603","0.3328055124223603","0.3328055124223603","0.3328055124223603","0.3328055124223603","0.3328055124223603","0.3328055124223603","0.3328055124223603","0.3328055124223603","0.3328055124223603","0.3328055124223603","0.3328055124223603","0.3328055124223603","0.3328055124223603","0.3328055124223603","0.3328055124223603"
